종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
115480,씨유메디칼,KOSDAQ,2320,6.42,52577,120423920,28129793520,12124911
376290,씨유테크,KOSDAQ,2685,1.7,10429,27717920,47410387500,17657500
189330,씨이랩,KOSDAQ,8280,9.09,443637,3665694960,77685311520,9382284
096530,씨젠,KOSDAQ,31600,2.93,367216,11684641800,1650341410400,52225994
480370,씨케이솔루션,KOSPI,2055,3.79,139314,285461599,66749293440,32481408
101240,씨큐브,KOSDAQ,3800,0.26,31441,119448945,43156797600,11357052
060590,씨티씨바이오,KOSDAQ,3780,4.42,63384,239299952,91404255600,24181020
308170,씨티알모빌리티,KOSPI,4780,5.05,13417,61514970,41155800000,8610000
260930,씨티케이,KOSDAQ,3370,1.97,32285,108247400,65181161670,19341591
413630,씨피시스템,KOSDAQ,3305,2.16,154041,508826475,120423048930,36436626
013990,아가방컴퍼니,KOSDAQ,5020,0.4,135039,680224075,165095430720,32887536
123860,아나패스,KOSDAQ,22500,20.19,551002,11597231405,272776837500,12123415
025980,아난티,KOSDAQ,5670,5.0,868750,4936650070,551696613300,97300990
008700,아남전자,KOSPI,1291,2.79,321359,415279352,99568142620,77124820
0015N0,아로마티카,KOSDAQ,7490,6.24,97460,726035430,95235724500,12715050
125210,아모그린텍,KOSDAQ,12210,7.96,324666,3926527790,201425805900,16496790
090430,아모레퍼시픽,KOSPI,120000,2.3,247858,29970927650,7019131080000,58492759
090435,아모레퍼시픽우,KOSPI,40500,1.25,20220,820235200,427592115000,10557830
002790,아모레퍼시픽홀딩스,KOSPI,24700,2.49,156303,3862448100,1888517046000,76458180
00279K,아모레퍼시픽홀딩스3우C,KOSPI,21400,1.9,7735,164198850,151773080000,7092200
002795,아모레퍼시픽홀딩스우,KOSPI,11160,3.05,4846,53780885,71213879520,6381172
357580,아모센스,KOSDAQ,14800,7.87,248023,3674789125,174488477600,11789762
052710,아모텍,KOSDAQ,22800,16.8,2363570,50514294155,333166048800,14612546
074430,아미노로직스,KOSDAQ,1250,3.22,217865,267632023,109783555000,87826844
092040,아미코젠,KOSDAQ,1821,6.49,567970,1026787871,128663459727,70655387
083930,아바코,KOSDAQ,14590,1.04,99182,1435477675,214141062910,14677249
149950,아바텍,KOSDAQ,15700,22.85,832568,12486231680,214582937100,13667703
036010,아비코전자,KOSDAQ,10430,14.99,455877,4603328425,138645301620,13292934
002030,아세아,KOSPI,226000,-2.8,1316,298926750,465300552000,2058852
183190,아세아시멘트,KOSPI,10320,1.47,42749,439290300,376746336960,36506428
002310,아세아제지,KOSPI,8350,1.58,125099,1039890710,329403408500,39449510
050860,아세아텍,KOSDAQ,1904,0.37,62748,118904077,42840000000,22500000
012170,아센디오,KOSPI,1075,0.09,55607,58765239,20847793200,19393296
136410,아셈스,KOSDAQ,6170,4.4,22682,138103110,67987884020,11019106
246720,아스타,KOSDAQ,6070,0.0,0,0,99434491000,16381300
450950,아스테라시스,KOSDAQ,9810,5.14,51464,494556660,369126677520,37627592
067390,아스트,KOSDAQ,710,12.16,3795131,2641371327,294761881090,415157579
159010,아스플로,KOSDAQ,17000,1.19,75537,1288211100,226690563000,13334739
127710,아시아경제,KOSDAQ,1152,-0.09,27373,31449060,50744689920,44049210
267850,아시아나IDT,KOSPI,10290,2.18,23145,237837995,114219000000,11100000
020560,아시아나항공,KOSPI,7460,2.47,113229,841225870,1536690704060,205990711
154030,아시아종묘,KOSDAQ,1857,3.28,29682,54227919,22398887019,12061867
227610,아우딘퓨쳐스,KOSDAQ,794,0.0,0,0,30209513324,38047246
331740,아우토크립트,KOSDAQ,13240,13.84,122118,1574204215,129085908840,9749691
143160,아이디스,KOSDAQ,16860,3.18,9802,163650990,180678335400,10716390
054800,아이디스홀딩스,KOSDAQ,16080,2.68,5176,82428910,166391916480,10347756
332370,아이디피,KOSDAQ,5230,-1.69,6205,32649930,69421586980,13273726
066430,아이로보틱스,KOSDAQ,3615,1.12,4840707,18094430032,141539815740,39153476
122900,아이마켓코리아,KOSPI,7390,1.65,68995,506041190,247039127600,33428840
339950,아이비김영,KOSDAQ,2730,0.37,56927,156933510,122704368150,44946655
469750,아이비젼웍스,KOSDAQ,1244,10.28,399132,480045757,42863862364,34456481
460470,아이빔테크놀로지,KOSDAQ,4470,3.95,125854,566004662,67583583900,15119370
099190,아이센스,KOSDAQ,19780,9.89,177906,3466789635,568819572020,28757309
461300,아이스크림미디어,KOSDAQ,18520,2.04,49340,909073675,246759239160,13323933
289010,아이스크림에듀,KOSDAQ,1617,1.06,52689,83221084,22549478952,13945256
214430,아이쓰리시스템,KOSDAQ,88400,6.63,44884,3951677450,645957806000,7307215
040910,아이씨디,KOSDAQ,5510,4.16,33996,185112380,100140255250,18174275
368600,아이씨에이치,KOSDAQ,909,4.72,156444,135243514,23214356514,25538346
456010,아이씨티케이,KOSDAQ,26550,10.86,4662506,130309167475,371989235700,14010894
052860,아이앤씨,KOSDAQ,6370,4.43,50506,319323530,113786379980,17862854
464500,아이언디바이스,KOSDAQ,3415,6.39,87242,296924449,47786993145,13993263
010780,아이에스동서,KOSPI,32400,8.0,240636,7665586725,978058022400,30186976
212710,아이에스티이,KOSDAQ,11420,13.07,401291,4498652680,109894408760,9622978
038880,아이에이,KOSDAQ,912,1.79,71629,65664573,34265770704,37572117
307180,아이엘,KOSDAQ,9550,11.7,6899089,65703715580,331513667150,34713473
101390,아이엠,KOSDAQ,396,0.0,0,0,6698084184,16914354
493280,아이엠바이오로직스,KOSDAQ,37950,5.42,96620,3724246450,561813621600,14804048
461030,아이엠비디엑스,KOSDAQ,5570,7.12,33875,187369710,79843259690,14334517
451220,아이엠티,KOSDAQ,14050,0.36,86406,1219145985,110638284550,7874611
078860,아이오케이이엔엠,KOSDAQ,4230,2.17,34774,145185160,25110231750,5936225
090150,아이윈,KOSDAQ,703,0.72,110043,77282367,29438330979,41875293
031310,아이즈비전,KOSDAQ,1623,7.41,455965,722615116,48278814573,29746651
462980,아이지넷,KOSDAQ,1799,1.98,82872,147446039,32803752163,18234437
185490,아이진,KOSDAQ,2130,-7.99,7088389,16343784681,92079439920,43229784
059100,아이컴포넌트,KOSDAQ,6130,1.32,36264,220023320,43344371800,7070860
262840,아이퀘스트,KOSDAQ,3405,0.15,12428,42624133,35980471560,10566952
175250,아이큐어,KOSDAQ,2170,0.0,0,0,81501658560,37558368
052460,아이크래프트,KOSDAQ,3055,3.04,98789,300289165,44627244480,14607936
119830,아이텍,KOSDAQ,8550,4.14,817741,6850536235,225284146650,26349023
052770,아이톡시,KOSDAQ,312,0.0,0,0,4545457488,14568774
124500,아이티센글로벌,KOSDAQ,52200,8.52,187754,9647771650,1211276309400,23204527
031820,아이티센씨티에스,KOSPI,7810,5.26,65410,511908120,94541190260,12105146
010280,아이티센엔텍,KOSDAQ,7560,3.0,89161,669825420,98467162920,13024757
232830,아이티센피엔에스,KOSDAQ,4305,2.01,158093,700570096,71177690430,16533726
372800,아이티아이즈,KOSDAQ,3500,1.45,34329,119530495,24630161500,7037189
084850,아이티엠반도체,KOSDAQ,14650,3.31,45362,656225845,332304983100,22682934
309710,아이티켐,KOSDAQ,21000,0.0,0,0,268443021000,12783001
114840,아이패밀리에스씨,KOSDAQ,10040,4.04,147947,1510861100,173891796000,17319900
027360,아주IB투자,KOSDAQ,15780,-1.5,5239062,82706489385,1911674506680,121145406
139990,아주스틸,KOSPI,3090,2.32,51533,159006872,119754229260,38755414
032080,아즈텍WB,KOSDAQ,1301,2.04,14588,18901279,27959828729,21491029
013310,아진산업,KOSDAQ,3670,5.92,1487417,5446927122,142420155940,38806582
059120,아진엑스텍,KOSDAQ,10550,0.48,589310,6140720470,193171196300,18310066
009320,아진전자부품,KOSPI,1009,2.44,134441,135951784,49743467930,49299770
0007C0,아크릴,KOSDAQ,31850,1.43,105622,3432305975,255765819400,8030324
203690,아크솔루션스,KOSDAQ,4425,0.0,0,0,89196141000,20157320
158430,아톤,KOSDAQ,7110,8.88,2076211,15150536305,174067674120,24482092
200350,아티스트스튜디오,KOSDAQ,4625,-1.28,65031,301768870,46231615625,9996025
321820,아티스트컴퍼니,KOSDAQ,4325,0.58,179424,768113357,67432701200,15591376
001540,안국약품,KOSDAQ,10730,-0.56,203019,2183227540,139945166600,13042420
053800,안랩,KOSDAQ,64400,7.87,95183,6071567750,716546986400,11126506
065660,안트로젠,KOSDAQ,30550,4.27,20120,622358800,305686355000,10006100
297570,알로이스,KOSDAQ,1370,-0.36,61520,83848041,47431068660,34621218
001780,알루코,KOSPI,2605,3.17,988816,2564857799,252242493860,96830132
260660,알리코제약,KOSDAQ,3115,0.81,30019,96068880,47743670415,15327021
354320,알멕,KOSDAQ,95200,13.33,207294,18931792650,608459471200,6391381
361570,알비더블유,KOSDAQ,1828,4.7,30287,53834706,52542735948,28743291
131370,알서포트,KOSDAQ,2140,3.88,145508,310636135,113991557620,53267083
140670,알에스오토메이션,KOSDAQ,16050,2.16,159693,2537527625,206079432000,12839840
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51550708615,17386411
061040,알에프텍,KOSDAQ,1937,0.0,0,0,87632039755,45241115
148250,알엔투테크놀로지,KOSDAQ,3095,3.17,516246,1636146205,42125128880,13610704
123010,알엔티엑스,KOSDAQ,2650,1.15,2240997,6347469152,89099007550,33622267
476830,알지노믹스,KOSDAQ,145500,11.92,407114,59545769650,2027374011000,13933842
347860,알체라,KOSDAQ,1947,2.42,573544,1136166718,80412955491,41300953
196170,알테오젠,KOSDAQ,364500,3.7,748378,279158358000,19532222023500,53586343
123750,알톤,KOSDAQ,1810,-0.11,69880,127586769,25012858790,13819259
459550,알트,KOSDAQ,1944,5.54,520627,988848642,48731742936,25067769
085810,알티캐스트,KOSDAQ,1859,2.31,28872,52886048,24370013954,13109206
043100,알파AI,KOSDAQ,520,0.0,0,0,10457241600,20110080
117670,알파칩스,KOSDAQ,16610,2.66,11726,199140900,110651534620,6661742
314140,알피바이오,KOSDAQ,6000,0.0,14989,89311480,51998166000,8666361
291650,압타머사이언스,KOSDAQ,1181,-0.17,139793,170776740,72087344802,61039242
293780,압타바이오,KOSDAQ,6750,4.01,72965,490765385,189630483750,28093405
018250,애경산업,KOSPI,12980,3.34,22743,293949170,342800956300,26409935
161000,애경케미칼,KOSPI,15230,3.68,671577,10020204500,740919838070,48648709
310200,애니플러스,KOSDAQ,2470,4.22,145994,358934190,128842204920,52162836
179530,애드바이오텍,KOSDAQ,2830,-5.98,262958,725929765,55693352900,19679630
397810,애드포러스,KOSDAQ,5390,4.86,5877,31012180,27816550300,5160770
0011A0,액스비스,KOSDAQ,21350,2.4,91342,1933201850,199275349000,9333740
052790,액토즈소프트,KOSDAQ,4855,2.32,12126,58596724,53038675685,10924547
290740,액트로,KOSDAQ,15700,4.53,51568,798801690,158020672700,10065011
238090,앤디포스,KOSDAQ,2855,5.74,103109,285892139,87050206200,30490440
138360,앤로보틱스,KOSDAQ,3230,-0.46,1163085,3744420013,248683262060,76991722
092600,앤씨앤,KOSDAQ,3710,0.0,132640,490910720,18611968130,5016703
129890,앱코,KOSDAQ,997,1.63,57380,57186869,45408965194,45545602
174900,앱클론,KOSDAQ,40550,2.14,399756,16447284675,809058830950,19952129
109960,앱토크롬,KOSDAQ,153,0.0,0,0,33780758157,220789269
270520,앱튼,KOSDAQ,1416,5.75,198025,287035592,27837022224,19658914
255440,야스,KOSDAQ,10240,1.59,28139,286432270,133713920000,13058000
030960,양지사,KOSDAQ,5850,1.74,41613,242957890,93483000000,15980000
102120,어보브반도체,KOSDAQ,13580,4.46,607637,8284749965,241462625740,17780753
238120,얼라인드,KOSDAQ,3925,1.42,70490,278026860,56437166800,14378896
019990,에너토크,KOSDAQ,7980,1.79,88862,716313910,77853582240,9756088
011090,에넥스,KOSPI,1620,-0.43,116038,184266820,19437291360,11998328
435570,에르코스,KOSDAQ,8370,7.72,32587,266005375,63754147710,7616983
270660,에브리봇,KOSDAQ,16190,-0.49,32160,523394490,205460538770,12690583
038680,에스넷,KOSDAQ,4095,2.38,177722,735805385,81542268990,19912642
137310,에스디바이오센서,KOSPI,8320,4.52,156387,1290794995,1004632528640,120749102
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,2700,8.65,278362,725826303,35886904200,13291446
304360,에스바이오메딕스,KOSDAQ,34100,19.65,266216,9052351950,422332864800,12385128
389500,에스비비테크,KOSDAQ,87900,3.29,137617,12002880950,585719188800,6663472
042110,에스씨디,KOSDAQ,1467,3.31,226396,327923174,70899470388,48329564
065420,에스아이리소스,KOSDAQ,212,0.47,2199850,471411284,15174387388,71577299
103230,에스앤더블류,KOSDAQ,3525,-0.14,29554,103711406,25380000000,7200000
260970,에스앤디,KOSDAQ,63100,-1.25,71822,4484339400,182532777400,2892754
101490,에스앤에스텍,KOSDAQ,79300,1.15,169327,13525882800,1691855904700,21334879
095910,에스에너지,KOSDAQ,2350,14.08,4071254,9735213373,87647736150,37296909
275630,에스에스알,KOSDAQ,4275,1.79,30569,130422015,22460029200,5253808
031330,에스에이엠티,KOSDAQ,15590,5.41,2132865,32975515110,1558923094530,99995067
060540,에스에이티,KOSDAQ,1474,3.22,166488,244136251,38520493044,26133306
056190,에스에프에이,KOSDAQ,32750,7.55,279804,9051179050,1176011890000,35908760
0008Z0,에스엔시스,KOSDAQ,35400,4.27,64473,2270016700,334054365600,9436564
005850,에스엘,KOSPI,75800,10.66,599196,44314363650,3520797816000,46448520
246250,에스엘에스바이오,KOSDAQ,1969,0.0,0,0,30220617614,15348206
041510,에스엠,KOSDAQ,88200,4.01,88311,7816143850,2019311658000,22894690
010580,에스엠벡셀,KOSPI,2180,4.81,297559,637378246,242528836800,111251760
460870,에스엠씨지,KOSDAQ,3230,5.38,89136,285998384,64836771920,20073304
464080,에스오에스랩,KOSDAQ,14030,9.44,298099,4081849920,251797041350,17947045
109610,에스와이,KOSDAQ,2460,2.5,134039,332908389,120312204000,48907400
365330,에스와이스틸텍,KOSDAQ,3010,3.26,373856,1123111236,151014710000,50171000
012750,에스원,KOSPI,70700,1.14,60577,4297355050,2686541884600,37999178
306040,에스제이그룹,KOSDAQ,4260,4.41,166568,700779775,42028427280,9865828
398120,에스지헬스케어,KOSDAQ,2855,1.42,386609,1103424708,33741848905,11818511
472230,에스케이증권제11호스팩,KOSDAQ,2070,0.0,8144,16833160,8600850000,4155000
473000,에스케이증권제12호스팩,KOSDAQ,2050,0.0,10661,21804290,6785500000,3310000
473950,에스케이증권제13호스팩,KOSDAQ,2035,0.25,8790,17874715,8994700000,4420000
475660,에스켐,KOSDAQ,4580,-1.51,30962,141588545,36318644300,7929835
096630,에스코넥,KOSDAQ,3005,3.09,153786,469449834,47708350615,15876323
069510,에스텍,KOSDAQ,13290,2.47,19205,253381720,144993900000,10910000
488280,에스투더블유,KOSDAQ,25300,7.66,296306,7459446000,273328195800,10803486
234300,에스트래픽,KOSDAQ,3215,4.05,97343,311192875,87473012700,27207780
039440,에스티아이,KOSDAQ,31550,6.41,167102,5108086475,489247332850,15507047
098660,에스티오,KOSDAQ,1649,-0.06,7266,11937550,20614109424,12500976
052020,에스티큐브,KOSDAQ,15790,2.8,289504,4549028030,1073456164890,67983291
237690,에스티팜,KOSDAQ,139500,10.02,158371,22082354000,2909820316500,20858927
458350,에스팀,KOSDAQ,6720,2.13,48611,334226750,58351104000,8683200
050760,에스폴리텍,KOSDAQ,1311,-3.96,44284,59320824,21414762858,16334678
288620,에스프리즘,KOSDAQ,10030,11.32,72793,706876240,70002539480,6979316
443670,에스피소프트,KOSDAQ,4770,6.71,231127,1096828745,118016439840,24741392
317830,에스피시스템스,KOSDAQ,9600,0.84,74782,714519675,103428652800,10773818
058610,에스피지,KOSDAQ,128500,2.07,426746,55612138450,2849790760000,22177360
043340,에쎈테크,KOSDAQ,900,3.45,107077,96076935,42750000000,47500000
023960,에쓰씨엔지니어링,KOSPI,1178,4.16,157914,183390405,44806378550,38035975
163280,에어레인,KOSDAQ,5110,3.23,78078,398913770,69511728580,13603078
298690,에어부산,KOSPI,1931,1.1,80934,156943970,225231840000,116640000
200710,에이디테크놀로지,KOSDAQ,42600,-3.51,231708,10043464700,573481498200,13462007
475580,에이럭스,KOSDAQ,9480,4.87,189814,1813737580,129164052000,13624900
096690,에이루트,KOSDAQ,6650,-10.14,73091,489670875,26751899300,4022842
140910,에이리츠,KOSPI,3130,0.0,0,0,13969290160,4463032
078520,에이블씨엔씨,KOSPI,13600,6.17,85821,1159098720,353792589600,26014161
298380,에이비엘바이오,KOSDAQ,120200,9.37,687686,82355396450,6729693052600,55987463
203400,에이비온,KOSDAQ,2135,11.9,2302508,4786276410,192366284040,90101304
195990,에이비프로바이오,KOSDAQ,1099,0.64,63464,69105204,35800747052,32575748
003800,에이스침대,KOSDAQ,32850,0.31,4817,158706550,364306500000,11090000
088800,에이스테크,KOSDAQ,4220,7.65,1057464,4592855605,318637151480,75506434
241840,에이스토리,KOSDAQ,4115,4.44,26390,107849707,39257075310,9539994
364950,에이아이코리아,KOSDAQ,6190,5.99,22817,138606040,51354994550,8296445
453860,에이에스텍,KOSDAQ,12570,0.0,7088,88530055,81006397110,6444423
312610,에이에프더블류,KOSDAQ,1095,2.34,26666,28923968,22181292360,20256888
015260,에이엔피,KOSPI,618,-0.8,84964,52534836,29118240492,47116894
172670,에이엘티,KOSDAQ,19550,1.03,184785,3621357220,175173063450,8960259
481070,에이유브랜즈,KOSDAQ,15360,3.02,12847,195154505,220112640000,14330250
060900,에이전트AI,KOSDAQ,5440,7.3,50797,272244445,21711437120,3991073
445090,에이직랜드,KOSDAQ,29150,1.75,64740,1886194725,318482930700,10925658
295310,에이치브이엠,KOSDAQ,113000,1.89,228906,25403651700,1359083883000,12027291
072990,에이치시티,KOSDAQ,4130,3.25,124813,513233577,59877590780,14498206
044990,에이치엔에스하이텍,KOSDAQ,14850,3.34,26303,389299990,114128561250,7685425
239610,에이치엘사이언스,KOSDAQ,7380,-1.6,2176,16085860,39793808700,5392115
036170,에이치엠넥스,KOSDAQ,5490,6.19,1783925,9920652795,336897286740,61365626
477340,에이치엠씨제7호스팩,KOSDAQ,2030,-0.25,24961,50750170,15245300000,7510000
148930,에이치와이티씨,KOSDAQ,2895,2.12,7898,22422610,29457241635,10175213
044780,에이치케이,KOSDAQ,1459,2.39,87721,127848521,26999943233,18505787
357230,에이치피오,KOSDAQ,2940,2.08,204791,604729097,121402819440,41293476
355690,에이텀,KOSDAQ,4640,1.98,147278,669142284,43639107200,9404980
071670,에이테크솔루션,KOSDAQ,7950,1.92,22264,177822050,79500000000,10000000
045660,에이텍,KOSDAQ,9410,5.97,42750,395308170,77726600000,8260000
224110,에이텍모빌리티,KOSDAQ,8410,2.81,6773,56129590,42726046260,5080386
021080,에이티넘인베스트,KOSDAQ,3195,4.93,246242,764018890,153360000000,48000000
200470,에이팩트,KOSDAQ,8990,9.9,664174,5862952245,380835216070,42362093
262260,에이프로,KOSDAQ,9150,14.66,1655025,15564860850,137960589000,15077660
007460,에이프로젠,KOSPI,4210,8.51,778662,3235737861,94399154420,22422602
003060,에이프로젠바이오로직스,KOSPI,3450,8.66,608162,2006601600,49722690300,14412374
397030,에이프릴바이오,KOSDAQ,55500,7.14,264388,14869909200,1299467343000,23413826
244920,에이플러스에셋,KOSPI,11610,-2.68,32044,384081950,262475315730,22607693
278470,에이피알,KOSPI,391000,-2.13,272303,108167465000,14638318605000,37438155
0009K0,에임드바이오,KOSDAQ,37100,10.09,276791,10178967700,2399300073100,64671161
230240,에치에프알,KOSDAQ,32700,8.1,583568,19493840000,435204300000,13309000
159910,에코글로우,KOSDAQ,3520,-2.22,56847,194483719,36844181440,10467097
230360,에코마케팅,KOSDAQ,16020,0.06,29077,465397470,496600103160,30998758
097780,에코볼트,KOSDAQ,664,0.0,0,0,33686528072,50732723
038870,에코심플렉스,KOSDAQ,2705,0.19,17902,48640951,37910437045,14014949
448280,에코아이,KOSDAQ,11670,2.1,33089,381596370,345795275430,29631129
101360,에코앤드림,KOSDAQ,14830,6.38,101262,1506560145,263768070620,17786114
128540,에코캡,KOSDAQ,1730,6.72,84828,143169768,46174495800,26690460
086520,에코프로,KOSDAQ,146500,12.87,3727417,544783679700,19891206268000,135776152
450080,에코프로머티,KOSPI,68500,6.04,802317,55077455950,4843334079500,70705607
247540,에코프로비엠,KOSDAQ,216000,10.77,1141061,245547516250,21131373744000,97830434
383310,에코프로에이치엔,KOSDAQ,29750,6.63,246497,7310474675,624004227000,20974932
038110,에코플라스틱,KOSDAQ,2910,0.52,367897,1073794705,119802866700,41169370
073540,에프알텍,KOSDAQ,3550,8.07,109792,383479631,40470000000,11400000
064850,에프앤가이드,KOSDAQ,28450,5.96,87143,2450948825,324623945400,11410332
036810,에프에스티,KOSDAQ,36150,3.43,142340,5201374975,782639872350,21649789
173940,에프엔씨엔터,KOSDAQ,3645,-1.22,67187,235839750,56106785160,15392808
083500,에프엔에스테크,KOSDAQ,23200,7.41,409938,9350138050,198956750400,8575722
317530,에피소드컴퍼니,KOSDAQ,3810,12.56,149876,561830494,66655500420,17494882
054940,엑사이엔씨,KOSDAQ,738,0.96,184657,135811828,24482078424,33173548
950130,엑세스바이오,KOSDAQ,3460,2.06,324787,1120733941,121701465640,35173834
373110,엑셀세라퓨틱스,KOSDAQ,1672,4.7,7314490,13340624043,28916226768,17294394
205100,엑셈,KOSDAQ,1839,3.37,258008,471583954,129992331897,70686423
356680,엑스게이트,KOSDAQ,21200,24.19,9150150,193198701510,605122030400,28543492
070300,엑스큐어,KOSDAQ,1921,-4.19,816657,1636759957,54418237838,28328078
317770,엑스페릭스,KOSDAQ,3395,5.27,336315,1137827742,123871820275,36486545
373200,엑스플러스,KOSDAQ,2990,-1.32,4288359,14533393993,67263386840,22496116
069920,엑시온그룹,KOSDAQ,1485,-0.93,23996,37015242,13805333685,9296521
092870,엑시콘,KOSDAQ,35300,12.06,529194,18970205100,460693134100,13050797
019490,엑시큐어하이트론,KOSPI,541,0.0,0,0,41349858070,76432270
317870,엔바이오니아,KOSDAQ,6290,3.62,25936,160491110,55615519550,8841895
067570,엔브이에이치코리아,KOSDAQ,1992,0.76,166273,330595187,84002640000,42170000
0004V0,엔비알모션,KOSDAQ,16220,8.79,581401,9203632965,168760470960,10404468
236810,엔비티,KOSDAQ,1549,-1.09,61688,95765059,26294934874,16975426
333620,엔시스,KOSDAQ,6740,2.59,23753,159492800,74125913400,10997910
101400,엔시트론,KOSDAQ,1930,1.21,49419,93682233,22661650840,11741788
475230,엔알비,KOSDAQ,15660,9.59,166440,2553625115,170673375780,10898683
451700,엔에이치스팩29호,KOSDAQ,3440,0.0,0,0,49364000000,14350000
481890,엔에이치스팩31호,KOSDAQ,2135,0.47,1628,3464065,13546575000,6345000
0054V0,엔에이치스팩32호,KOSDAQ,2030,-0.25,3958,8037940,12619495000,6216500
0130H0,엔에이치스팩33호,KOSDAQ,2005,0.25,18438,36864740,15438500000,7700000
265740,엔에프씨,KOSDAQ,5950,0.17,118234,714984890,106288420000,17863600
354200,엔젠바이오,KOSDAQ,1168,1.65,100584,116639705,31313788000,26809750
455900,엔젤로보틱스,KOSDAQ,28100,0.9,57803,1622476750,429981451100,15301831
419080,엔젯,KOSDAQ,5300,6.21,41572,219228740,56631226100,10685137
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83793832650,84640235
085310,엔케이,KOSPI,1169,0.0,0,0,86717288567,74180743
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0.0,0,0,265496721770,72342431
348370,엔켐,KOSDAQ,38650,11.06,233244,8954370275,846859879450,21910993
069410,엔텔스,KOSDAQ,4860,6.81,56989,272642765,49789844640,10244824
227950,엔투텍,KOSDAQ,503,0.0,0,0,86788146641,172541047
291230,엔피,KOSDAQ,652,2.03,71500,46002662,28750445300,44095775
048830,엔피케이,KOSDAQ,1036,2.37,37054,38517648,19397984228,18723923
096870,엘디티,KOSDAQ,2250,7.91,78487,174145635,18782997750,8347999
900140,엘브이엠씨홀딩스,KOSPI,1561,2.36,451163,704183472,301648314352,193240432
290650,엘앤씨바이오,KOSDAQ,68300,8.07,348019,23487554500,1842030783200,26969704
066970,엘앤에프,KOSPI,158900,2.45,672312,109897015650,6428376884300,40455487
156100,엘앤케이바이오,KOSDAQ,6150,5.85,167563,1016089035,137459590950,22351153
0041J0,엘에스스팩1호,KOSDAQ,2010,0.5,730,1462665,8261100000,4110000
073110,엘엠에스,KOSDAQ,6090,0.83,10083,61265430,54175147950,8895755
083310,엘오티베큠,KOSDAQ,14210,3.5,127662,1823433290,253080568930,17810033
037950,엘컴텍,KOSDAQ,3185,1.92,21466,67815530,53793067055,16889503
489500,엘케이켐,KOSDAQ,39750,11.97,341609,13104395875,254051710500,6391238
170920,엘티씨,KOSDAQ,47200,7.27,898473,40918322775,498626747200,10564126
058630,엠게임,KOSDAQ,4990,5.72,141567,699350886,95820844260,19202574
226590,엠디바이스,KOSDAQ,22000,4.27,141905,3109482975,235769248000,10716784
058970,엠로,KOSDAQ,24900,10.67,88967,2178982975,307833570600,12362794
169330,엠브레인,KOSDAQ,1980,1.54,14674,28378952,36267497640,18316918
097520,엠씨넥스,KOSPI,23200,5.69,102135,2360456075,403714800000,17401500
373170,엠아이큐브솔루션,KOSDAQ,2490,0.2,56262,137582687,37633337100,15113790
179290,엠아이텍,KOSDAQ,5500,5.77,78954,430778385,178011229000,32365678
484870,엠앤씨솔루션,KOSPI,87200,4.18,10698,933660750,798220080000,9153900
009780,엠에스씨,KOSDAQ,6900,2.83,29239,200808565,121440000000,17600000
123040,엠에스오토텍,KOSDAQ,2175,0.93,141062,304651400,136216550325,62628299
432980,엠에프씨,KOSDAQ,2815,-2.76,81183,236234025,24185753730,8591742
007820,엠엑스로보틱스,KOSDAQ,5030,3.71,224535,1115149891,100770748380,20033946
347890,엠엑스온,KOSDAQ,5550,2.4,32368,179616585,94145782200,16963204
413390,엠오티,KOSDAQ,7890,2.33,90406,716818720,91367620200,11580180
032790,엠젠솔루션,KOSDAQ,887,0.0,0,0,45556508044,51360212
033160,엠케이전자,KOSDAQ,34200,0.59,777991,26645245700,827129633400,24185077
033310,엠투엔,KOSDAQ,1681,3.32,103098,172086329,67193698536,39972456
259630,엠플러스,KOSDAQ,15060,4.15,187598,2817625425,184069283760,12222396
105550,엣지파운드리,KOSDAQ,690,2.99,416144,287647951,54031865190,78307051
060850,영림원소프트랩,KOSDAQ,6390,2.73,19070,121035530,51957090000,8131000
014440,영보화학,KOSPI,4665,1.41,24229,112310335,93300000000,20000000
143540,영우디에스피,KOSDAQ,1546,4.96,468608,709841473,68951437670,44599895
111770,영원무역,KOSPI,86100,1.65,72432,6295236150,3815217394800,44311468
009970,영원무역홀딩스,KOSPI,202000,2.43,13675,2759639750,2726845874000,13499237
003520,영진약품,KOSPI,1472,2.94,297793,440808918,269218100032,182892731
000670,영풍,KOSPI,55400,2.59,16457,903117200,1019951838200,18410683
012280,영화금속,KOSPI,959,2.9,227644,215308634,49546260295,51664505
265560,영화테크,KOSDAQ,8930,3.12,23721,209049955,95463307400,10690180
012160,영흥,KOSPI,420,3.45,102489,42361504,32803477140,78103517
036000,예림당,KOSDAQ,3170,5.49,42735,132245175,73018658090,23034277
250930,예선테크,KOSDAQ,464,5.69,311374,145718789,15312204160,33000440
053280,예스24,KOSDAQ,3090,0.65,19860,61437160,77250000000,25000000
122640,예스티,KOSDAQ,30100,16.89,707429,20755755650,644697120900,21418509
476040,오가노이드사이언스,KOSDAQ,17210,4.05,51767,886102820,113340929600,6585760
900300,오가닉티코스메틱,KOSDAQ,91,-9.0,48088542,4681931935,35399443716,389004876
