종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
084850,아이티엠반도체,KOSDAQ,17140,0.94,58979,1017285505,388785488760,22682934
309710,아이티켐,KOSDAQ,21000,0.0,0,0,268443021000,12783001
114840,아이패밀리에스씨,KOSDAQ,10710,-0.83,74993,808904460,185496129000,17319900
027360,아주IB투자,KOSDAQ,15460,3.07,15562218,240740710060,1872907976760,121145406
139990,아주스틸,KOSPI,3720,-2.11,276374,1021200239,144170140080,38755414
032080,아즈텍WB,KOSDAQ,1362,-0.07,43517,58896527,29270781498,21491029
013310,아진산업,KOSDAQ,3845,3.08,1271566,4888082289,149211307790,38806582
059120,아진엑스텍,KOSDAQ,11580,29.97,14213226,151449499350,212030564280,18310066
009320,아진전자부품,KOSPI,1168,6.18,1076431,1243448673,57582131360,49299770
0007C0,아크릴,KOSDAQ,40800,5.15,454543,18367116250,327637219200,8030324
203690,아크솔루션스,KOSDAQ,4425,0.0,0,0,89196141000,20157320
158430,아톤,KOSDAQ,8180,2.12,882848,7296343035,200263512560,24482092
200350,아티스트스튜디오,KOSDAQ,5550,0.54,48289,265113030,55477938750,9996025
321820,아티스트컴퍼니,KOSDAQ,4900,1.98,142767,680969207,76397742400,15591376
001540,안국약품,KOSDAQ,8050,-0.86,34927,283761820,104991481000,13042420
053800,안랩,KOSDAQ,63000,-0.16,37586,2375832100,700969878000,11126506
065660,안트로젠,KOSDAQ,34850,-3.19,33884,1190379300,348712585000,10006100
297570,알로이스,KOSDAQ,1670,-6.23,209518,361877269,57817434060,34621218
001780,알루코,KOSPI,3100,3.16,12529398,39167809895,300173409200,96830132
260660,알리코제약,KOSDAQ,3510,-3.04,54450,193516415,53797843710,15327021
354320,알멕,KOSDAQ,97800,-2.59,110791,10998945600,625077061800,6391381
361570,알비더블유,KOSDAQ,1913,-1.65,49004,93791055,54985915683,28743291
131370,알서포트,KOSDAQ,2550,-2.3,186309,479473790,135831061650,53267083
140670,알에스오토메이션,KOSDAQ,16880,0.6,269018,4598931125,216736499200,12839840
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51550708615,17386411
061040,알에프텍,KOSDAQ,1937,0.0,0,0,87632039755,45241115
148250,알엔투테크놀로지,KOSDAQ,3700,-0.13,142050,532207287,46958875600,12691588
123010,알엔티엑스,KOSDAQ,1593,3.37,1093523,1782437892,52074580590,32689630
476830,알지노믹스,KOSDAQ,174500,-0.8,175840,31299508850,2431455429000,13933842
347860,알체라,KOSDAQ,2525,-6.48,1382350,3586238843,97745176525,38710961
196170,알테오젠,KOSDAQ,373000,1.22,347544,131500255000,19968123439000,53533843
123750,알톤,KOSDAQ,2055,-0.48,52850,108563335,28398577245,13819259
459550,알트,KOSDAQ,2900,0.0,304694,893542740,72696530100,25067769
085810,알티캐스트,KOSDAQ,2325,-7.19,123019,290825825,30478903950,13109206
043100,알파AI,KOSDAQ,520,0.0,0,0,10457241600,20110080
117670,알파칩스,KOSDAQ,20200,7.33,68868,1339408780,134567188400,6661742
314140,알피바이오,KOSDAQ,6370,1.92,30377,191024080,55204719570,8666361
291650,압타머사이언스,KOSDAQ,1688,-1.0,154368,260803620,103034240496,61039242
293780,압타바이오,KOSDAQ,8370,-1.18,161305,1360628475,235141799850,28093405
018250,애경산업,KOSPI,14820,-0.54,30632,457507580,391395236700,26409935
161000,애경케미칼,KOSPI,15110,-2.7,466499,7115932915,735081992990,48648709
310200,애니플러스,KOSDAQ,2825,-0.53,177052,497971446,147360011700,52162836
179530,애드바이오텍,KOSDAQ,2905,16.9,749821,2059378025,57169325150,19679630
397810,애드포러스,KOSDAQ,6600,0.61,27951,183248000,34061082000,5160770
900100,애머릿지,KOSDAQ,508,-0.97,807211,422422136,26802335016,52760502
0011A0,액스비스,KOSDAQ,26800,1.32,149640,3942710675,250144232000,9333740
052790,액토즈소프트,KOSDAQ,5550,-1.94,50763,282298200,60631235850,10924547
290740,액트로,KOSDAQ,18100,-0.88,314473,5667595990,182176699100,10065011
238090,앤디포스,KOSDAQ,3130,-5.44,138667,440633285,95435077200,30490440
138360,앤로보틱스,KOSDAQ,3505,-7.03,3061628,10890284150,269855985610,76991722
092600,앤씨앤,KOSDAQ,987,0.0,0,0,24757431279,25083517
129890,앱코,KOSDAQ,1081,-1.64,315788,339944383,49234795762,45545602
174900,앱클론,KOSDAQ,47250,-3.87,286265,13693792500,941480347500,19925510
109960,앱토크롬,KOSDAQ,153,0.0,0,0,33780758157,220789269
270520,앱튼,KOSDAQ,228,0.0,0,0,44822325516,196589147
255440,야스,KOSDAQ,11680,7.65,173386,2003498410,152517440000,13058000
030960,양지사,KOSDAQ,6800,0.0,23637,162365450,108664000000,15980000
102120,어보브반도체,KOSDAQ,14570,4.59,1461529,21326368795,259065571210,17780753
238120,얼라인드,KOSDAQ,4385,1.62,35538,153889960,63051458960,14378896
019990,에너토크,KOSDAQ,10970,6.4,945014,10526996840,107024285360,9756088
011090,에넥스,KOSPI,428,0.0,0,0,25676422348,59991641
435570,에르코스,KOSDAQ,11220,-2.43,39956,455453030,85462549260,7616983
270660,에브리봇,KOSDAQ,19140,-0.1,50328,967559590,242897758620,12690583
038680,에스넷,KOSDAQ,4785,5.86,5137883,26018148828,95281991970,19912642
137310,에스디바이오센서,KOSPI,8210,-2.49,148731,1230194530,991350127420,120749102
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,2325,21.47,3122962,7058484772,30902611950,13291446
304360,에스바이오메딕스,KOSDAQ,36150,0.14,105917,3799056700,447722377200,12385128
389500,에스비비테크,KOSDAQ,66300,2.47,181563,12174876800,441256136100,6655447
042110,에스씨디,KOSDAQ,1594,-0.44,400033,637350769,77037325016,48329564
065420,에스아이리소스,KOSDAQ,286,-4.67,3634008,1062382245,20471107514,71577299
103230,에스앤더블류,KOSDAQ,4180,-0.48,83722,346590602,30096000000,7200000
260970,에스앤디,KOSDAQ,57600,4.35,39375,2274788250,166622630400,2892754
101490,에스앤에스텍,KOSDAQ,100000,-0.7,275725,27477154300,2133487900000,21334879
095910,에스에너지,KOSDAQ,2670,0.38,4982764,13202181591,99582747030,37296909
275630,에스에스알,KOSDAQ,4105,-1.56,23020,94234137,21566881840,5253808
031330,에스에이엠티,KOSDAQ,7390,4.53,697114,5092238560,738963545130,99995067
060540,에스에이티,KOSDAQ,1380,-0.5,37357,51529931,36063962280,26133306
056190,에스에프에이,KOSDAQ,32550,3.66,136196,4435506025,1168830138000,35908760
0008Z0,에스엔시스,KOSDAQ,40150,-5.08,226284,9152823350,378878044600,9436564
005850,에스엘,KOSPI,63700,1.27,112940,7167667650,2958770724000,46448520
246250,에스엘에스바이오,KOSDAQ,1969,0.0,0,0,30220617614,15348206
041510,에스엠,KOSDAQ,96800,0.21,102197,9917006350,2216205992000,22894690
010580,에스엠벡셀,KOSPI,2155,-1.15,334178,727731149,239747542800,111251760
460870,에스엠씨지,KOSDAQ,3510,-2.23,231268,815817502,70457297040,20073304
464080,에스오에스랩,KOSDAQ,16850,3.95,310666,5217992065,302407708250,17947045
109610,에스와이,KOSDAQ,2915,-2.51,352431,1040498769,142565071000,48907400
365330,에스와이스틸텍,KOSDAQ,3700,-1.73,651610,2457401858,185632700000,50171000
012750,에스원,KOSPI,78300,-9.06,192810,15290179850,2975335637400,37999178
306040,에스제이그룹,KOSDAQ,6830,-4.74,173780,1219017100,67383605240,9865828
398120,에스지헬스케어,KOSDAQ,3470,-1.56,69256,241755000,41010233170,11818511
472230,에스케이증권제11호스팩,KOSDAQ,2060,0.0,943,1942590,8559300000,4155000
473000,에스케이증권제12호스팩,KOSDAQ,2065,-0.96,2176,4475740,6835150000,3310000
473950,에스케이증권제13호스팩,KOSDAQ,2030,-0.49,5720,11615440,8972600000,4420000
475660,에스켐,KOSDAQ,5210,0.19,31833,164409610,41314440350,7929835
096630,에스코넥,KOSDAQ,813,0.0,0,0,64537253808,79381616
069510,에스텍,KOSDAQ,15960,-2.15,18898,301765940,174123600000,10910000
488280,에스투더블유,KOSDAQ,26250,3.14,468176,11933642800,282696382500,10769386
234300,에스트래픽,KOSDAQ,3745,-2.6,208163,791790874,101893136100,27207780
039440,에스티아이,KOSDAQ,40850,9.22,806896,32867607000,633462869950,15507047
098660,에스티오,KOSDAQ,1753,-0.23,8571,15027376,21914210928,12500976
052020,에스티큐브,KOSDAQ,19000,-9.95,1058856,20524897095,1291682529000,67983291
237690,에스티팜,KOSDAQ,153800,0.85,84093,12947004900,3205795972600,20843927
458350,에스팀,KOSDAQ,9040,-0.33,95056,864490560,78496128000,8683200
050760,에스폴리텍,KOSDAQ,1387,2.89,191060,263564511,22656198386,16334678
288620,에스프리즘,KOSDAQ,10280,-4.55,97899,1014425820,71747368480,6979316
443670,에스피소프트,KOSDAQ,5780,-0.52,197550,1150020215,143005245760,24741392
317830,에스피시스템스,KOSDAQ,10660,1.33,118604,1266966705,114848899880,10773818
058610,에스피지,KOSDAQ,129200,1.25,258175,33634181300,2865314912000,22177360
043340,에쎈테크,KOSDAQ,549,0.0,0,0,52155000000,95000000
023960,에쓰씨엔지니어링,KOSPI,1313,-2.01,358652,476478387,49941235175,38035975
163280,에어레인,KOSDAQ,6200,1.31,109710,682403325,84339083600,13603078
298690,에어부산,KOSPI,2020,-1.46,249411,505125829,235612800000,116640000
200710,에이디테크놀로지,KOSDAQ,54100,3.44,257861,14020732200,728294578700,13462007
475580,에이럭스,KOSDAQ,12530,-1.88,291042,3663693150,170719997000,13624900
096690,에이루트,KOSDAQ,1337,0.0,0,0,32271239861,24137053
140910,에이리츠,KOSPI,3130,0.0,0,0,13969290160,4463032
078520,에이블씨엔씨,KOSPI,14250,-4.49,126705,1838647500,370701794250,26014161
298380,에이비엘바이오,KOSDAQ,132500,-1.71,523298,69958161350,7418338847500,55987463
203400,에이비온,KOSDAQ,2615,-4.56,748867,2006819043,235614909960,90101304
195990,에이비프로바이오,KOSDAQ,1234,-1.44,208588,257119655,40198473032,32575748
003800,에이스침대,KOSDAQ,34550,0.88,5173,179871600,383159500000,11090000
088800,에이스테크,KOSDAQ,4995,6.73,1199282,5942286049,377154637830,75506434
241840,에이스토리,KOSDAQ,5090,-3.23,46367,238547375,48558569460,9539994
364950,에이아이코리아,KOSDAQ,7230,-0.69,66419,486075305,59983297350,8296445
453860,에이에스텍,KOSDAQ,15100,-1.11,15574,238240765,97310787300,6444423
312610,에이에프더블류,KOSDAQ,1308,-3.11,105122,139238180,26496009504,20256888
015260,에이엔피,KOSPI,744,-1.46,637596,478571442,35054969136,47116894
172670,에이엘티,KOSDAQ,19730,5.34,458861,9109283425,176785910070,8960259
481070,에이유브랜즈,KOSDAQ,17940,-2.82,46046,840112130,255824400000,14260000
060900,에이전트AI,KOSDAQ,6890,-8.5,181164,1254072380,27498492970,3991073
445090,에이직랜드,KOSDAQ,31700,5.84,179148,5614359725,346343358600,10925658
295310,에이치브이엠,KOSDAQ,89600,0.67,129160,11551225200,1077645273600,12027291
072990,에이치시티,KOSDAQ,4850,3.08,211570,1034593370,70316299100,14498206
044990,에이치엔에스하이텍,KOSDAQ,20000,22.7,921559,18145164355,153708500000,7685425
239610,에이치엘사이언스,KOSDAQ,8850,-0.9,4225,37763030,47720217750,5392115
036170,에이치엠넥스,KOSDAQ,7580,8.44,1897323,13971987915,465151445080,61365626
462020,에이치엠씨제6호스팩,KOSDAQ,2110,0.24,22879,48209577,9167950000,4345000
477340,에이치엠씨제7호스팩,KOSDAQ,2030,0.0,14391,29282445,15245300000,7510000
148930,에이치와이티씨,KOSDAQ,3230,1.1,42108,135986445,32865937990,10175213
044780,에이치케이,KOSDAQ,1580,-0.88,394020,628076257,29239143460,18505787
357230,에이치피오,KOSDAQ,2900,3.94,2240190,6526637949,119751080400,41293476
355690,에이텀,KOSDAQ,5220,-0.19,72074,377999490,28213995600,5404980
071670,에이테크솔루션,KOSDAQ,9070,2.49,106594,984272190,90700000000,10000000
045660,에이텍,KOSDAQ,10000,0.81,28219,282316515,82600000000,8260000
224110,에이텍모빌리티,KOSDAQ,9180,-2.13,27730,256874440,46637943480,5080386
021080,에이티넘인베스트,KOSDAQ,3335,-1.04,374973,1263214560,160080000000,48000000
200470,에이팩트,KOSDAQ,8880,2.66,850845,7592241900,376175385840,42362093
262260,에이프로,KOSDAQ,10990,27.35,1069482,11217298435,159004990480,14468152
007460,에이프로젠,KOSPI,293,0.0,0,0,96486373790,329305030
003060,에이프로젠바이오로직스,KOSPI,251,0.0,0,0,49800369095,198407845
397030,에이프릴바이오,KOSDAQ,57700,-2.7,279557,16528423300,1350977760200,23413826
244920,에이플러스에셋,KOSPI,10460,-3.15,87404,925315330,236476468780,22607693
278470,에이피알,KOSPI,428500,0.94,341305,145435405750,16042249417500,37438155
0009K0,에임드바이오,KOSDAQ,46700,-0.32,115347,5419840875,3020143218700,64671161
230240,에치에프알,KOSDAQ,36600,24.07,2349157,84885525875,487109400000,13309000
159910,에코글로우,KOSDAQ,800,0.0,0,0,41868388000,52335485
230360,에코마케팅,KOSDAQ,16000,0.0,26233,419888990,495980128000,30998758
097780,에코볼트,KOSDAQ,801,0.0,0,0,50796139104,63415904
038870,에코심플렉스,KOSDAQ,3085,-1.12,77392,238877990,43236117665,14014949
448280,에코아이,KOSDAQ,12390,-1.2,113032,1416680395,367129688310,29631129
101360,에코앤드림,KOSDAQ,19700,2.18,94307,1874789005,350386445800,17786114
128540,에코캡,KOSDAQ,1972,4.06,467342,907849850,52633587120,26690460
086520,에코프로,KOSDAQ,155800,1.9,959614,150301733100,21153924481600,135776152
450080,에코프로머티,KOSPI,84800,5.6,1715203,145745222000,5983382339200,70558754
247540,에코프로비엠,KOSDAQ,215500,4.61,597043,128191364250,21082458527000,97830434
383310,에코프로에이치엔,KOSDAQ,32850,2.98,257424,8514340550,689026516200,20974932
038110,에코플라스틱,KOSDAQ,3630,-1.36,1411699,5176269279,149444813100,41169370
073540,에프알텍,KOSDAQ,4125,1.6,147387,613532532,47025000000,11400000
064850,에프앤가이드,KOSDAQ,29050,6.8,154678,4447969650,331470144600,11410332
036810,에프에스티,KOSDAQ,43700,2.82,127513,5564754700,946095779300,21649789
173940,에프엔씨엔터,KOSDAQ,4035,-1.82,8805,35521865,62109980280,15392808
083500,에프엔에스테크,KOSDAQ,19720,1.91,92038,1825152515,169113237840,8575722
317530,에피소드컴퍼니,KOSDAQ,3980,-1.61,7395,29587762,69629630360,17494882
054940,엑사이엔씨,KOSDAQ,865,13.07,8191573,7119244321,28695119020,33173548
950130,엑세스바이오,KOSDAQ,3340,-2.2,95232,322575603,126010958880,37727832
373110,엑셀세라퓨틱스,KOSDAQ,1602,-4.59,349906,564028560,27705619188,17294394
205100,엑셈,KOSDAQ,1975,0.92,1190810,2340386779,139605685425,70686423
356680,엑스게이트,KOSDAQ,15010,6.53,1535818,22810464135,428437814920,28543492
070300,엑스큐어,KOSDAQ,2475,-5.71,462041,1173172839,57685018050,23307078
317770,엑스페릭스,KOSDAQ,3760,2.04,658814,2445567672,137189409200,36486545
373200,엑스플러스,KOSDAQ,643,0.0,0,0,72325014869,112480583
069920,엑시온그룹,KOSDAQ,346,0.0,0,0,16082982714,46482609
092870,엑시콘,KOSDAQ,38450,4.77,347300,13503746875,501803144650,13050797
019490,엑시큐어하이트론,KOSPI,541,0.0,0,0,41349858070,76432270
317870,엔바이오니아,KOSDAQ,8110,-4.81,52082,429513210,71707768450,8841895
067570,엔브이에이치코리아,KOSDAQ,2165,-1.59,159456,347584083,91298050000,42170000
0004V0,엔비알모션,KOSDAQ,27900,9.41,1570550,43684300400,290284657200,10404468
236810,엔비티,KOSDAQ,1954,-0.56,43567,84512121,33169982404,16975426
333620,엔시스,KOSDAQ,7150,0.28,101919,730325850,75477859600,10556344
101400,엔시트론,KOSDAQ,392,0.0,0,0,27616686160,70450730
475230,엔알비,KOSDAQ,18850,0.0,62161,1171261010,205440174550,10898683
451700,엔에이치스팩29호,KOSDAQ,3480,2.35,288000,993487549,49938000000,14350000
466910,엔에이치스팩30호,KOSDAQ,5640,0.0,0,0,51324000000,9100000
481890,엔에이치스팩31호,KOSDAQ,2100,0.0,7541,15837905,13324500000,6345000
0054V0,엔에이치스팩32호,KOSDAQ,2040,-0.24,4733,9647225,12681660000,6216500
0130H0,엔에이치스팩33호,KOSDAQ,1999,0.05,36908,73831709,15392300000,7700000
265740,엔에프씨,KOSDAQ,7430,4.06,325783,2399441880,132726548000,17863600
354200,엔젠바이오,KOSDAQ,1170,0.95,393741,452605646,31367407500,26809750
455900,엔젤로보틱스,KOSDAQ,30200,-0.49,68064,2067753800,460463356200,15247131
419080,엔젯,KOSDAQ,5660,0.71,50796,290918920,60477875420,10685137
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83793832650,84640235
085310,엔케이,KOSPI,1169,0.0,0,0,92211096418,78880322
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0.0,0,0,265496721770,72342431
348370,엔켐,KOSDAQ,45150,1.92,222725,10135779675,989281333950,21910993
069410,엔텔스,KOSDAQ,4980,4.29,91148,446694370,51019223520,10244824
227950,엔투텍,KOSDAQ,503,0.0,0,0,86788146641,172541047
291230,엔피,KOSDAQ,810,-1.58,126890,103559313,35717577750,44095775
048830,엔피케이,KOSDAQ,1168,-0.93,88033,103032588,21869542064,18723923
096870,엘디티,KOSDAQ,2420,0.62,18575,44795711,20202157580,8347999
900140,엘브이엠씨홀딩스,KOSPI,1695,-0.41,712751,1223511247,327542532240,193240432
290650,엘앤씨바이오,KOSDAQ,62800,-0.63,228575,14535215550,1560395556400,24847063
066970,엘앤에프,KOSPI,213000,9.17,979132,213844444250,8597916039000,40365803
156100,엘앤케이바이오,KOSDAQ,6960,-4.79,358022,2540420120,155564024880,22351153
0041J0,엘에스스팩1호,KOSDAQ,2000,0.0,805,1610060,8220000000,4110000
073110,엘엠에스,KOSDAQ,5870,-0.17,17756,104177905,52218081850,8895755
083310,엘오티베큠,KOSDAQ,16100,1.71,225457,3681738700,286741531300,17810033
037950,엘컴텍,KOSDAQ,709,0.0,0,0,59873290971,84447519
489500,엘케이켐,KOSDAQ,35150,1.74,103076,3664032950,220673668400,6278056
170920,엘티씨,KOSDAQ,47850,4.48,369043,17797759275,505493429100,10564126
058630,엠게임,KOSDAQ,5250,-2.05,106177,562015835,100813513500,19202574
226590,엠디바이스,KOSDAQ,29250,2.45,562305,16630599350,310950432000,10630784
058970,엠로,KOSDAQ,27800,-1.59,33439,940619650,343685673200,12362794
169330,엠브레인,KOSDAQ,2180,0.93,14754,31259015,39930881240,18316918
097520,엠씨넥스,KOSPI,23550,2.39,44866,1055136150,409805325000,17401500
373170,엠아이큐브솔루션,KOSDAQ,3115,-2.66,60305,187629459,47079455850,15113790
179290,엠아이텍,KOSDAQ,6580,0.77,116593,764560590,212966161240,32365678
484870,엠앤씨솔루션,KOSPI,114500,-0.78,11894,1364399100,1048121550000,9153900
009780,엠에스씨,KOSDAQ,7370,1.8,33060,244010565,129712000000,17600000
123040,엠에스오토텍,KOSDAQ,2435,-0.61,231624,571460513,152499908065,62628299
432980,엠에프씨,KOSDAQ,3610,0.28,5960,21490520,31016188620,8591742
007820,엠엑스로보틱스,KOSDAQ,5260,0.96,133778,716992530,105378555960,20033946
347890,엠엑스온,KOSDAQ,6150,1.82,50384,308433440,104323704600,16963204
413390,엠오티,KOSDAQ,9240,0.65,175710,1636396350,107000863200,11580180
032790,엠젠솔루션,KOSDAQ,887,6.48,2186855,1908072336,45556508044,51360212
033160,엠케이전자,KOSDAQ,27500,-1.43,500894,14049628050,661492150000,24054260
033310,엠투엔,KOSDAQ,1753,-1.85,222294,392010207,70071715368,39972456
259630,엠플러스,KOSDAQ,18060,2.91,499805,9134434590,218702699040,12109784
105550,엣지파운드리,KOSDAQ,1312,1.39,545579,715166791,102738850912,78307051
060850,영림원소프트랩,KOSDAQ,6450,-0.46,26768,170501205,52444950000,8131000
014440,영보화학,KOSPI,4795,0.42,62747,300839606,95900000000,20000000
143540,영우디에스피,KOSDAQ,1400,3.7,372490,519651433,62439853000,44599895
111770,영원무역,KOSPI,85500,3.14,73745,6289603950,3788630514000,44311468
009970,영원무역홀딩스,KOSPI,211500,1.68,16165,3428023750,2855088625500,13499237
003520,영진약품,KOSPI,1751,-1.07,416301,731947853,320245171981,182892731
000670,영풍,KOSPI,67500,2.43,39381,2665474100,1242721102500,18410683
012280,영화금속,KOSPI,1086,-1.45,263967,287406823,56107652430,51664505
265560,영화테크,KOSDAQ,10660,-1.39,75544,820323995,113957318800,10690180
012160,영흥,KOSPI,524,-2.24,233787,122338463,53086634928,101310372
036000,예림당,KOSDAQ,3270,2.03,53470,175020419,75322085790,23034277
250930,예선테크,KOSDAQ,480,2.78,866173,436764563,15840211200,33000440
053280,예스24,KOSDAQ,3445,-1.43,79892,276287620,86125000000,25000000
122640,예스티,KOSDAQ,27750,2.02,152010,4227687225,592457532750,21349821
476040,오가노이드사이언스,KOSDAQ,22000,-1.79,58738,1307462875,144886720000,6585760
900300,오가닉티코스메틱,KOSDAQ,205,-5.96,31085632,6555810859,51455999580,251004876
045060,오공,KOSDAQ,2510,1.41,72758,182318815,42524354740,16941974
192410,오늘이엔엠,KOSDAQ,5160,-12.54,639659,3411541575,120386855760,23330786
080520,오디텍,KOSDAQ,4365,4.93,96865,420967592,49422350205,11322417
007310,오뚜기,KOSPI,364000,-0.41,4853,1770328500,1458850120000,4007830
039830,오로라,KOSDAQ,18200,9.11,588628,10536692970,195884598000,10762890
322310,오로스테크놀로지,KOSDAQ,44850,30.0,1784579,78137527900,420089408700,9366542
046120,오르비텍,KOSDAQ,12320,5.93,4286275,52380315650,417098934560,33855433
475830,오름테라퓨틱,KOSDAQ,93900,6.46,203203,19239020000,2020101217500,21513325
014940,오리엔탈정공,KOSDAQ,7960,0.25,269586,2146139065,362766341560,45573661
002630,오리엔트바이오,KOSPI,531,-1.12,795941,425196801,62967575655,118583005
065500,오리엔트정공,KOSDAQ,2165,2.36,368471,804773312,71970904480,33242912
271560,오리온,KOSPI,142800,-0.56,94198,13470160950,5645759649600,39536132
001800,오리온홀딩스,KOSPI,24900,-3.68,155091,3920415925,1559871007800,62645422
010470,오리콤,KOSDAQ,6060,0.0,19257,116868020,72568803000,11975050
417860,오브젠,KOSDAQ,10700,-7.92,127195,1399196295,50256894200,4696906
352910,오비고,KOSDAQ,5500,-0.36,22692,124958690,69507911000,12637802
053980,오상자이엘,KOSDAQ,3235,-1.22,108341,351411389,61409303005,18982783
036220,오상헬스케어,KOSDAQ,8900,-1.87,40126,361102430,127353802400,14309416
052420,오성첨단소재,KOSDAQ,1448,0.0,0,0,141064299008,97420096
052300,오션인더블유,KOSDAQ,1741,0.0,0,0,28281026848,16244128
039200,오스코텍,KOSDAQ,51400,-1.15,225672,11802646150,1966470246400,38258176
226400,오스테오닉,KOSDAQ,6610,-0.3,146079,971636920,136573182610,20661601
031510,오스템,KOSDAQ,1017,-2.12,118916,121285133,28476000000,28000000
342870,오아,KOSDAQ,6820,0.15,12526,85455000,37170343540,5450197
368970,오에스피,KOSDAQ,1925,0.0,0,0,17586157050,9135666
138080,오이솔루션,KOSDAQ,45050,16.41,2567127,114994323825,557617997900,12377758
080580,오킨스전자,KOSDAQ,23550,6.8,325384,7554845550,496691990250,21090955
067170,오텍,KOSDAQ,2630,-0.94,452730,1214408069,63384383380,24100526
353590,오토앤,KOSDAQ,3000,0.17,16274,48907115,38626710000,12875570
173130,오파스넷,KOSDAQ,8170,6.52,493623,3988450840,106589684410,13046473
440320,오픈놀,KOSDAQ,4305,1.06,262007,1118700606,42318150000,9830000
049480,오픈베이스,KOSDAQ,3310,2.0,1459162,4812312432,104008087730,31422383
394280,오픈엣지테크놀로지,KOSDAQ,21800,6.6,577982,12491838500,574354354000,26346530
476060,온코닉테라퓨틱스,KOSDAQ,21500,1.18,284861,6208456675,965088560000,44887840
382150,온코크로스,KOSDAQ,8200,-3.53,180992,1505174385,100006847400,12195957
005320,온타이드,KOSPI,588,0.0,0,0,40204905720,68375690
244460,올리패스,KOSDAQ,1651,0.0,0,0,13415218661,8125511
226950,올릭스,KOSDAQ,174200,0.99,162123,28161388250,3536361558600,20300583
057540,옴니시스템,KOSDAQ,1011,5.64,5929925,6097584111,60047604948,59394268
131030,옵투스제약,KOSDAQ,8960,-1.43,130043,1173585175,158113446400,17646590
082210,옵트론텍,KOSDAQ,1810,-2.69,256585,473638018,63283627300,34963330
109080,옵티시스,KOSDAQ,15630,4.13,166607,2619410350,88090680000,5636000
380540,옵티코어,KOSDAQ,4225,0.0,0,0,206658130575,48913167
153710,옵티팜,KOSDAQ,5130,-1.16,24919,127720600,75256884540,14669958
432430,와이랩,KOSDAQ,3570,-1.92,29447,104774537,58934702400,16508320
338840,와이바이오로직스,KOSDAQ,21700,-1.36,141790,3093399100,333456977700,15366681
122990,와이솔,KOSDAQ,7380,-2.25,83894,629748670,196596417780,26639081
232140,와이씨,KOSDAQ,22350,2.29,870147,19584058175,1833713572500,82045350
112290,와이씨켐,KOSDAQ,13620,-3.06,1218093,16524478265,275411245800,20221090
065530,와이어블,KOSDAQ,2105,1.2,762441,1623701276,100700587695,47838759
067900,와이엔텍,KOSDAQ,7700,2.8,208050,1601042900,140137374300,18199659
007530,와이엠,KOSDAQ,2375,-6.31,50633,122061270,52853798625,22254231
155650,와이엠씨,KOSDAQ,4065,-0.73,94117,379887520,77130765270,18974358
273640,와이엠텍,KOSDAQ,12250,0.0,476284,5840979725,134333500000,10966000
251370,와이엠티,KOSDAQ,20650,15.3,1373445,27522364355,377592622050,18285357
209640,와이제이링크,KOSDAQ,8670,6.51,3213506,27729285140,246602075820,28443146
096250,와이즈넛,KOSDAQ,11080,-0.63,41157,457897300,145207211520,13105344
273060,와이즈버즈,KOSDAQ,1076,0.56,201557,216738196,54294510232,50459582
019210,와이지-원,KOSDAQ,15990,1.2,649202,10581301935,594727710720,37193728
122870,와이지엔터테인먼트,KOSDAQ,53500,-0.93,68502,3685749600,999971121500,18691049
011690,와이투솔루션,KOSPI,8900,9.47,6111971,57539892940,326669106600,36704394
079000,와토스코리아,KOSDAQ,8000,1.27,18823,147912730,57600000000,7200000
403490,우듬지팜,KOSDAQ,1218,-2.33,287608,350995845,55945741152,45932464
316140,우리금융지주,KOSPI,33300,-0.15,1907359,63676342825,24444741456000,734076320
032820,우리기술,KOSDAQ,21550,-0.23,7780709,168942054000,3687124877100,171096282
041190,우리기술투자,KOSDAQ,6740,3.85,1117319,7512217950,566160000000,84000000
115440,우리넷,KOSDAQ,15060,6.06,1444106,21754019825,162562037520,10794292
046970,우리로,KOSDAQ,8740,4.67,4456281,38959542930,383030491260,43824999
082850,우리바이오,KOSDAQ,2185,-2.46,588601,1297722968,105877622930,48456578
215360,우리산업,KOSDAQ,9440,1.07,30434,288204280,86207618720,9132163
072470,우리산업홀딩스,KOSDAQ,3910,-1.51,61317,244576496,73849503310,18887341
073560,우리손에프앤지,KOSDAQ,1800,1.29,139465,250529691,124627757400,69237643
037400,우리엔터프라이즈,KOSDAQ,1061,0.09,37197,39539877,27822970106,26223346
153490,우리이앤엘하루틴,KOSDAQ,912,-0.33,90781,82674573,46949760000,51480000
101170,우림피티에스,KOSDAQ,14630,2.96,229232,3362959710,197505000000,13500000
006980,우성,KOSPI,23900,2.14,12628,304538425,73851000000,3090000
011300,우성머티리얼스,KOSPI,3090,-2.68,82684,258918844,48996217290,15856381
017370,우신시스템,KOSPI,6180,0.98,52865,328476910,113180853720,18314054
103840,우양,KOSDAQ,3210,-1.08,108410,350835919,52536233880,16366428
101970,우양에이치씨,KOSDAQ,13870,-3.34,30025,414815885,205137424830,14790009
