종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
450950,아스테라시스,KOSDAQ,9200,-4.17,47124,427552745,346173846400,37627592
067390,아스트,KOSDAQ,640,-4.9,2087364,1344742598,265700850560,415157579
159010,아스플로,KOSDAQ,16100,-1.23,75912,1218392300,214689297900,13334739
127710,아시아경제,KOSDAQ,1171,0.17,19321,22684679,51581624910,44049210
267850,아시아나IDT,KOSPI,9860,-2.57,57624,574575350,109446000000,11100000
020560,아시아나항공,KOSPI,6980,-1.83,196878,1377909820,1437815162780,205990711
154030,아시아종묘,KOSDAQ,1806,-1.69,34265,62154937,21783731802,12061867
227610,아우딘퓨쳐스,KOSDAQ,794,0.0,0,0,30209513324,38047246
331740,아우토크립트,KOSDAQ,10940,-7.45,88116,969898660,106661619540,9749691
143160,아이디스,KOSDAQ,16500,-2.6,30056,498845470,176820435000,10716390
054800,아이디스홀딩스,KOSDAQ,15650,-4.63,31713,494684420,161942381400,10347756
332370,아이디피,KOSDAQ,5240,-1.13,9992,51486600,69554324240,13273726
066430,아이로보틱스,KOSDAQ,3660,-14.78,19988118,83410852167,143301722160,39153476
122900,아이마켓코리아,KOSPI,7210,-0.96,72047,518372325,241021936400,33428840
339950,아이비김영,KOSDAQ,2790,-1.93,122793,341323083,125401167450,44946655
469750,아이비젼웍스,KOSDAQ,1102,-7.0,349339,390179652,37971042062,34456481
460470,아이빔테크놀로지,KOSDAQ,4080,0.99,103745,427009220,61687029600,15119370
099190,아이센스,KOSDAQ,17620,-2.11,110165,1929149490,506703784580,28757309
461300,아이스크림미디어,KOSDAQ,17700,-2.05,48112,853911195,235833614100,13323933
289010,아이스크림에듀,KOSDAQ,1623,-0.49,106483,170554018,22633150488,13945256
214430,아이쓰리시스템,KOSDAQ,80700,-5.61,82658,6568509600,589692250500,7307215
040910,아이씨디,KOSDAQ,5070,-3.24,46698,236635415,92143574250,18174275
368600,아이씨에이치,KOSDAQ,857,-10.64,303505,266002803,21886362522,25538346
456010,아이씨티케이,KOSDAQ,22700,-10.81,3623421,85330861750,315572085800,13901854
052860,아이앤씨,KOSDAQ,6090,3.05,140244,830060175,108784780860,17862854
464500,아이언디바이스,KOSDAQ,3100,-2.97,102851,315603525,43379115300,13993263
010780,아이에스동서,KOSPI,27800,-3.47,104013,2872794550,839197932800,30186976
212710,아이에스티이,KOSDAQ,10290,-7.63,149254,1547923630,99020443620,9622978
038880,아이에이,KOSDAQ,894,-1.65,88076,78411119,33589472598,37572117
307180,아이엘,KOSDAQ,6580,-8.23,1242945,8156569875,228414652340,34713473
101390,아이엠,KOSDAQ,396,0.0,0,0,6698084184,16914354
493280,아이엠바이오로직스,KOSDAQ,35350,-6.48,54817,1968464625,523323096800,14804048
461030,아이엠비디엑스,KOSDAQ,5280,-2.94,56435,298293560,75686249760,14334517
451220,아이엠티,KOSDAQ,12590,-0.08,84335,1046928770,99141352490,7874611
078860,아이오케이이엔엠,KOSDAQ,4060,4.24,30559,118731830,24101073500,5936225
090150,아이윈,KOSDAQ,720,2.71,117333,82904630,30150210960,41875293
031310,아이즈비전,KOSDAQ,1545,-3.2,428596,657670985,45958575795,29746651
462980,아이지넷,KOSDAQ,1773,-2.37,89148,158333059,32329656801,18234437
185490,아이진,KOSDAQ,2235,29.79,11691687,24921254912,96618567240,43229784
059100,아이컴포넌트,KOSDAQ,5720,-3.38,76352,436548065,40445319200,7070860
262840,아이퀘스트,KOSDAQ,3430,-0.58,30884,104299695,36244645360,10566952
175250,아이큐어,KOSDAQ,2170,0.0,0,0,81501658560,37558368
052460,아이크래프트,KOSDAQ,3000,-3.54,135289,406726565,43823808000,14607936
119830,아이텍,KOSDAQ,6480,1.41,259285,1635169000,170741669040,26349023
052770,아이톡시,KOSDAQ,312,0.0,0,0,4545457488,14568774
124500,아이티센글로벌,KOSDAQ,43200,-5.88,293410,12692873525,1002435566400,23204527
031820,아이티센씨티에스,KOSPI,7250,-3.72,101346,734433240,87762308500,12105146
010280,아이티센엔텍,KOSDAQ,7090,-2.61,178369,1256988750,92345527130,13024757
232830,아이티센피엔에스,KOSDAQ,4350,-12.74,234619,1058047147,71921708100,16533726
372800,아이티아이즈,KOSDAQ,3645,-0.95,8971,31984915,25650553905,7037189
084850,아이티엠반도체,KOSDAQ,13780,-1.36,62808,851600790,312570830520,22682934
309710,아이티켐,KOSDAQ,21000,0.0,0,0,268443021000,12783001
114840,아이패밀리에스씨,KOSDAQ,8720,-3.96,61663,537357000,151029528000,17319900
027360,아주IB투자,KOSDAQ,15520,-10.19,8134835,127290306960,1880176701120,121145406
139990,아주스틸,KOSPI,2970,-2.46,137527,408668802,115103579580,38755414
032080,아즈텍WB,KOSDAQ,1265,-0.32,41500,53492415,27186151685,21491029
013310,아진산업,KOSDAQ,3295,-3.8,934081,3070259888,127867687690,38806582
059120,아진엑스텍,KOSDAQ,9480,4.87,1932104,18756962440,173579425680,18310066
009320,아진전자부품,KOSPI,975,-2.5,266146,261784427,48067275750,49299770
0007C0,아크릴,KOSDAQ,29400,-6.96,150337,4465583875,236091525600,8030324
203690,아크솔루션스,KOSDAQ,4425,0.0,0,0,89196141000,20157320
158430,아톤,KOSDAQ,6290,-5.41,489198,3075130280,153992358680,24482092
200350,아티스트스튜디오,KOSDAQ,3895,-4.65,32059,125978314,38934517375,9996025
321820,아티스트컴퍼니,KOSDAQ,3430,-4.06,83231,287696855,53478419680,15591376
001540,안국약품,KOSDAQ,11110,2.87,334469,3629488275,144901286200,13042420
053800,안랩,KOSDAQ,59300,-1.82,44017,2620955450,659801805800,11126506
065660,안트로젠,KOSDAQ,30550,-3.48,14361,439877250,305686355000,10006100
297570,알로이스,KOSDAQ,1442,3.07,44985,64291053,49923796356,34621218
001780,알루코,KOSPI,2420,-4.91,1200272,2910158741,234328919440,96830132
260660,알리코제약,KOSDAQ,3105,-2.66,43231,136524424,47590400205,15327021
354320,알멕,KOSDAQ,84300,-7.77,170076,14816946100,538793418300,6391381
361570,알비더블유,KOSDAQ,1752,-2.34,26478,46708257,50358245832,28743291
131370,알서포트,KOSDAQ,2125,-2.97,211428,453398339,113192551375,53267083
140670,알에스오토메이션,KOSDAQ,14650,-3.36,264993,3838838035,188103656000,12839840
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51550708615,17386411
061040,알에프텍,KOSDAQ,1937,0.0,0,0,87632039755,45241115
148250,알엔투테크놀로지,KOSDAQ,2995,0.84,137001,406924225,40764058480,13610704
123010,알엔티엑스,KOSDAQ,2435,17.92,4467391,10605468694,81870220145,33622267
476830,알지노믹스,KOSDAQ,127000,-5.58,148218,18792569100,1769597934000,13933842
347860,알체라,KOSDAQ,1857,-2.98,351443,651809945,76695869721,41300953
196170,알테오젠,KOSDAQ,359500,-1.91,436772,155585485500,19264290308500,53586343
123750,알톤,KOSDAQ,1852,-1.07,33662,61897778,25593267668,13819259
459550,알트,KOSDAQ,1927,-6.46,326612,638953156,48305590863,25067769
085810,알티캐스트,KOSDAQ,1747,-4.64,38330,66985896,22901782882,13109206
043100,알파AI,KOSDAQ,520,0.0,0,0,10457241600,20110080
117670,알파칩스,KOSDAQ,15790,-0.06,39877,614921175,105188906180,6661742
314140,알피바이오,KOSDAQ,5900,-1.99,11619,67415950,51131529900,8666361
291650,압타머사이언스,KOSDAQ,1175,-2.49,128435,154549354,71721109350,61039242
293780,압타바이오,KOSDAQ,6300,-5.26,109792,696320215,176988451500,28093405
018250,애경산업,KOSPI,12590,-2.85,42805,540417605,332501081650,26409935
161000,애경케미칼,KOSPI,14510,8.77,1265499,17841288920,705892767590,48648709
310200,애니플러스,KOSDAQ,2410,-2.23,222266,534387013,125712434760,52162836
179530,애드바이오텍,KOSDAQ,2585,0.58,45879,116873325,50871843550,19679630
397810,애드포러스,KOSDAQ,5020,-5.28,11434,57806880,25907065400,5160770
0011A0,액스비스,KOSDAQ,18350,-6.47,151279,2758026645,171274129000,9333740
052790,액토즈소프트,KOSDAQ,4740,-4.63,52181,247676325,51782352780,10924547
290740,액트로,KOSDAQ,14740,-4.9,104315,1520730130,148358262140,10065011
238090,앤디포스,KOSDAQ,2675,-6.96,112662,307399720,81561927000,30490440
138360,앤로보틱스,KOSDAQ,3120,-7.56,1657603,5225479639,240214172640,76991722
092600,앤씨앤,KOSDAQ,3995,-7.09,231052,956408425,20041728485,5016703
129890,앱코,KOSDAQ,960,-3.13,136335,131866833,43723777920,45545602
174900,앱클론,KOSDAQ,35900,-1.78,247258,8724971975,716281431100,19952129
109960,앱토크롬,KOSDAQ,153,0.0,0,0,33780758157,220789269
270520,앱튼,KOSDAQ,1322,-2.44,81051,109315442,25989084308,19658914
255440,야스,KOSDAQ,9620,-3.12,41260,397326180,125617960000,13058000
030960,양지사,KOSDAQ,5960,-4.64,22468,134863790,95240800000,15980000
102120,어보브반도체,KOSDAQ,11790,-3.36,287134,3381163175,209635077870,17780753
238120,얼라인드,KOSDAQ,3710,-3.89,25094,93773010,53345704160,14378896
019990,에너토크,KOSDAQ,7550,-3.82,106240,794384950,73658464400,9756088
011090,에넥스,KOSPI,1820,-14.95,483717,887955657,21836956960,11998328
435570,에르코스,KOSDAQ,7950,-6.03,72008,570025040,60555014850,7616983
270660,에브리봇,KOSDAQ,15090,-6.51,40126,615386750,191500897470,12690583
038680,에스넷,KOSDAQ,3960,-2.58,165791,653194346,78854062320,19912642
137310,에스디바이오센서,KOSPI,8050,-1.83,211538,1716102125,972030271100,120749102
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,2510,1.41,278521,692154505,33361529460,13291446
304360,에스바이오메딕스,KOSDAQ,27800,-3.64,63484,1729710225,344306558400,12385128
389500,에스비비테크,KOSDAQ,74700,-1.97,167132,12706851300,497761358400,6663472
042110,에스씨디,KOSDAQ,1505,-0.92,255137,377980457,72735993820,48329564
065420,에스아이리소스,KOSDAQ,221,0.0,42216930,10951664636,15818583079,71577299
103230,에스앤더블류,KOSDAQ,3495,-2.92,54428,188409880,25164000000,7200000
260970,에스앤디,KOSDAQ,68500,-3.11,64077,4406941200,198153649000,2892754
101490,에스앤에스텍,KOSDAQ,73500,-2.0,232320,16947327700,1568113606500,21334879
095910,에스에너지,KOSDAQ,1982,-3.79,699446,1382223779,73922473638,37296909
275630,에스에스알,KOSDAQ,4045,-2.29,29146,119463055,21251653360,5253808
031330,에스에이엠티,KOSDAQ,14280,-8.7,3533564,52786331760,1427929556760,99995067
060540,에스에이티,KOSDAQ,1412,-3.49,91578,129488150,36900228072,26133306
056190,에스에프에이,KOSDAQ,28050,3.7,270389,7409894875,1007240718000,35908760
0008Z0,에스엔시스,KOSDAQ,33150,-7.01,170153,5626236950,312822096600,9436564
005850,에스엘,KOSPI,58900,-5.76,225529,13213903050,2735817828000,46448520
246250,에스엘에스바이오,KOSDAQ,1969,0.0,0,0,30220617614,15348206
041510,에스엠,KOSDAQ,84400,-6.74,124960,10526874750,1932311836000,22894690
010580,에스엠벡셀,KOSPI,2020,-1.7,180252,362208014,224728555200,111251760
460870,에스엠씨지,KOSDAQ,3060,-0.16,135626,406285595,61424310240,20073304
464080,에스오에스랩,KOSDAQ,11740,-6.45,392248,4608669700,210698308300,17947045
109610,에스와이,KOSDAQ,2350,-3.29,194916,461200524,114932390000,48907400
365330,에스와이스틸텍,KOSDAQ,2810,-6.33,801857,2280961395,140980510000,50171000
012750,에스원,KOSPI,69300,-2.81,120713,8406470196,2633343035400,37999178
306040,에스제이그룹,KOSDAQ,4320,-0.58,95119,408736843,42620376960,9865828
398120,에스지헬스케어,KOSDAQ,2740,-4.7,69132,192030305,32382720140,11818511
472230,에스케이증권제11호스팩,KOSDAQ,2070,0.24,24085,49745930,8600850000,4155000
473000,에스케이증권제12호스팩,KOSDAQ,2050,0.24,7467,15310355,6785500000,3310000
473950,에스케이증권제13호스팩,KOSDAQ,2030,0.0,8434,17146553,8972600000,4420000
475660,에스켐,KOSDAQ,4530,-7.17,18333,83732275,35922152550,7929835
096630,에스코넥,KOSDAQ,2830,0.71,140304,386378665,44929994090,15876323
069510,에스텍,KOSDAQ,13120,-5.41,37812,500114795,143139200000,10910000
488280,에스투더블유,KOSDAQ,21100,-15.09,341563,7422135625,227953554600,10803486
234300,에스트래픽,KOSDAQ,3190,-2.6,153193,487606043,86792818200,27207780
039440,에스티아이,KOSDAQ,28250,5.21,209316,5715916475,438074077750,15507047
098660,에스티오,KOSDAQ,1655,-2.99,5633,9533166,20689115280,12500976
052020,에스티큐브,KOSDAQ,14830,-3.07,435948,6422922040,1008192205530,67983291
237690,에스티팜,KOSDAQ,124800,-2.95,114726,14239312200,2601821289600,20847927
458350,에스팀,KOSDAQ,6850,-4.46,51995,355926635,59479920000,8683200
050760,에스폴리텍,KOSDAQ,1334,2.62,88332,116546730,21790460452,16334678
288620,에스프리즘,KOSDAQ,8720,-3.43,38159,329581900,60859635520,6979316
443670,에스피소프트,KOSDAQ,4440,-5.33,219436,978075125,109851780480,24741392
317830,에스피시스템스,KOSDAQ,8750,-3.31,105137,915270670,94270907500,10773818
058610,에스피지,KOSDAQ,101700,-7.38,361911,36726160600,2255437512000,22177360
043340,에쎈테크,KOSDAQ,862,-14.06,460315,411471762,40945000000,47500000
023960,에쓰씨엔지니어링,KOSPI,1190,3.84,672455,825342627,45262810250,38035975
163280,에어레인,KOSDAQ,4900,-5.22,91219,454784250,66655082200,13603078
298690,에어부산,KOSPI,1875,-3.5,579554,1120218122,218700000000,116640000
200710,에이디테크놀로지,KOSDAQ,39400,-0.63,186290,7266996675,530403075800,13462007
475580,에이럭스,KOSDAQ,8960,-4.98,222473,1999893850,122079104000,13624900
096690,에이루트,KOSDAQ,1337,0.0,0,0,32271239861,24137053
140910,에이리츠,KOSPI,3130,0.0,0,0,13969290160,4463032
078520,에이블씨엔씨,KOSPI,13280,-3.14,65486,875714400,345468058080,26014161
298380,에이비엘바이오,KOSDAQ,106300,-5.09,429466,45411980150,5951467316900,55987463
203400,에이비온,KOSDAQ,1923,-5.04,2285113,4230755357,173264807592,90101304
195990,에이비프로바이오,KOSDAQ,1120,-2.18,64595,72363389,36484837760,32575748
003800,에이스침대,KOSDAQ,31850,-2.9,17975,574562275,353216500000,11090000
088800,에이스테크,KOSDAQ,3790,-1.43,698675,2633131652,286169384860,75506434
241840,에이스토리,KOSDAQ,4005,-4.3,34564,139370650,38207675970,9539994
364950,에이아이코리아,KOSDAQ,5630,-3.43,34465,194401010,46708985350,8296445
453860,에이에스텍,KOSDAQ,12480,-3.93,17222,213501320,80426399040,6444423
312610,에이에프더블류,KOSDAQ,1058,-3.56,32381,33689468,21431787504,20256888
015260,에이엔피,KOSPI,578,-3.51,166343,96861913,27233564732,47116894
172670,에이엘티,KOSDAQ,16970,-5.93,155849,2634440180,152055595230,8960259
481070,에이유브랜즈,KOSDAQ,15100,-5.15,24973,375240030,215326000000,14260000
060900,에이전트AI,KOSDAQ,5250,4.79,37954,194557715,20953133250,3991073
445090,에이직랜드,KOSDAQ,29500,10.9,339899,9936946175,322306911000,10925658
295310,에이치브이엠,KOSDAQ,94200,-18.37,424148,41234033750,1132970812200,12027291
072990,에이치시티,KOSDAQ,4125,-0.72,71218,290977224,59805099750,14498206
044990,에이치엔에스하이텍,KOSDAQ,13990,-2.58,36194,510101135,107519095750,7685425
239610,에이치엘사이언스,KOSDAQ,7500,-2.98,1345,10062730,40440862500,5392115
036170,에이치엠넥스,KOSDAQ,5520,-2.82,1140464,6281972455,338738255520,61365626
477340,에이치엠씨제7호스팩,KOSDAQ,2035,-0.25,2737,5575810,15282850000,7510000
148930,에이치와이티씨,KOSDAQ,2805,-1.06,31447,88233880,28541472465,10175213
044780,에이치케이,KOSDAQ,1399,-2.17,166141,231633368,25889596013,18505787
357230,에이치피오,KOSDAQ,2680,-2.19,256837,701118261,110666515680,41293476
355690,에이텀,KOSDAQ,4220,1.81,85546,344614050,39689015600,9404980
071670,에이테크솔루션,KOSDAQ,7460,-5.33,59765,446946455,74600000000,10000000
045660,에이텍,KOSDAQ,8750,-1.24,52257,458238230,72275000000,8260000
224110,에이텍모빌리티,KOSDAQ,8210,-0.12,20534,168291035,41709969060,5080386
021080,에이티넘인베스트,KOSDAQ,2880,-4.95,387981,1131288433,138240000000,48000000
200470,에이팩트,KOSDAQ,7580,-0.66,342220,2499526415,321104664940,42362093
262260,에이프로,KOSDAQ,7650,4.51,202014,1521192545,110681362800,14468152
007460,에이프로젠,KOSPI,4065,-2.63,376138,1518873072,89241660420,21953668
003060,에이프로젠바이오로직스,KOSPI,3210,-4.75,244181,779308728,42459276690,13227189
397030,에이프릴바이오,KOSDAQ,51500,-6.7,213690,10989942300,1205812039000,23413826
244920,에이플러스에셋,KOSPI,11750,0.86,153287,1781451440,265640392750,22607693
278470,에이피알,KOSPI,390000,-1.89,202769,78411936500,14600880450000,37438155
0009K0,에임드바이오,KOSDAQ,33300,-5.13,214923,7071141800,2153549661300,64671161
230240,에치에프알,KOSDAQ,30450,6.1,571892,17244442400,405259050000,13309000
159910,에코글로우,KOSDAQ,3685,16.8,388869,1446637526,38571252445,10467097
230360,에코마케팅,KOSDAQ,16000,0.0,94240,1508199420,495980128000,30998758
097780,에코볼트,KOSDAQ,664,0.0,0,0,33686528072,50732723
038870,에코심플렉스,KOSDAQ,2775,2.4,77952,210460495,38891483475,14014949
448280,에코아이,KOSDAQ,11190,-4.77,38533,432414345,331572333510,29631129
101360,에코앤드림,KOSDAQ,14020,-4.63,73502,1039437860,249361318280,17786114
128540,에코캡,KOSDAQ,1621,-4.7,106844,173195806,43265235660,26690460
086520,에코프로,KOSDAQ,118700,-2.38,1164989,137419309300,16116629242400,135776152
450080,에코프로머티,KOSPI,59200,-3.27,615899,36412745900,4185771934400,70705607
247540,에코프로비엠,KOSDAQ,176700,-3.13,557955,99286045000,17286637687800,97830434
383310,에코프로에이치엔,KOSDAQ,25700,-3.02,234884,5984465500,539055752400,20974932
038110,에코플라스틱,KOSDAQ,2770,-4.15,565442,1577196031,114039154900,41169370
073540,에프알텍,KOSDAQ,3370,-2.18,243397,844671054,38418000000,11400000
064850,에프앤가이드,KOSDAQ,25050,-4.93,99465,2493851175,285828816600,11410332
036810,에프에스티,KOSDAQ,33200,-2.21,111193,3716269550,718772994800,21649789
173940,에프엔씨엔터,KOSDAQ,3715,-2.75,41596,147879141,57184281720,15392808
083500,에프엔에스테크,KOSDAQ,20400,-7.69,521184,10796172740,174944728800,8575722
317530,에피소드컴퍼니,KOSDAQ,3410,-3.67,7360,25384575,59657547620,17494882
054940,엑사이엔씨,KOSDAQ,732,-2.66,204615,149503821,24283037136,33173548
950130,엑세스바이오,KOSDAQ,3550,6.29,6819308,26110731286,124867110700,35173834
373110,엑셀세라퓨틱스,KOSDAQ,1229,-5.53,173593,218208111,21254810226,17294394
205100,엑셈,KOSDAQ,1719,-2.88,508452,879524589,121509961137,70686423
356680,엑스게이트,KOSDAQ,16460,-13.37,1672389,27238531910,469825878320,28543492
070300,엑스큐어,KOSDAQ,2380,-1.24,254935,584919545,55470845640,23307078
317770,엑스페릭스,KOSDAQ,3135,-0.63,234444,721591548,114385318575,36486545
373200,엑스플러스,KOSDAQ,643,0.0,0,0,72325014869,112480583
069920,엑시온그룹,KOSDAQ,1508,-2.27,45060,66292954,14019153668,9296521
092870,엑시콘,KOSDAQ,29600,3.32,341363,10051906950,386303591200,13050797
019490,엑시큐어하이트론,KOSPI,541,0.0,0,0,41349858070,76432270
317870,엔바이오니아,KOSDAQ,6300,-1.56,15749,98496635,55703938500,8841895
067570,엔브이에이치코리아,KOSDAQ,1976,-1.94,157897,313731908,83327920000,42170000
0004V0,엔비알모션,KOSDAQ,14890,-5.22,344303,5102791115,154922528520,10404468
236810,엔비티,KOSDAQ,1543,-1.47,40424,61893252,26193082318,16975426
333620,엔시스,KOSDAQ,6510,-3.27,58091,375160150,71596394100,10997910
101400,엔시트론,KOSDAQ,1899,-4.14,68594,130498972,22297655412,11741788
475230,엔알비,KOSDAQ,14510,-1.02,76736,1109642055,158139890330,10898683
451700,엔에이치스팩29호,KOSDAQ,3440,0.0,0,0,49364000000,14350000
481890,엔에이치스팩31호,KOSDAQ,2110,-0.24,3725,7832700,13387950000,6345000
0054V0,엔에이치스팩32호,KOSDAQ,2035,0.0,7782,15822170,12650577500,6216500
0130H0,엔에이치스팩33호,KOSDAQ,1998,-0.1,21439,42832657,15384600000,7700000
265740,엔에프씨,KOSDAQ,5960,-2.3,162288,956084570,106467056000,17863600
354200,엔젠바이오,KOSDAQ,1208,-4.51,116053,140141779,32386178000,26809750
455900,엔젤로보틱스,KOSDAQ,25200,-5.97,79131,1985447150,385606141200,15301831
419080,엔젯,KOSDAQ,4815,-2.43,67194,318817270,51448934655,10685137
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83793832650,84640235
085310,엔케이,KOSPI,1169,0.0,0,0,86717288567,74180743
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0.0,0,0,265496721770,72342431
348370,엔켐,KOSDAQ,32650,-3.12,175709,5735209825,715393921450,21910993
069410,엔텔스,KOSDAQ,4535,-2.68,34132,155453815,46460276840,10244824
227950,엔투텍,KOSDAQ,503,0.0,0,0,86788146641,172541047
291230,엔피,KOSDAQ,653,-2.54,73281,48266644,28794541075,44095775
048830,엔피케이,KOSDAQ,990,-5.44,111473,111340554,18536683770,18723923
096870,엘디티,KOSDAQ,2140,-0.7,33672,71272415,17864717860,8347999
900140,엘브이엠씨홀딩스,KOSPI,1509,-4.61,688638,1043718647,291599811888,193240432
290650,엘앤씨바이오,KOSDAQ,62600,-3.4,188854,11618857700,1688303470400,26969704
066970,엘앤에프,KOSPI,148500,-5.41,489951,72742621400,6007639819500,40455487
156100,엘앤케이바이오,KOSDAQ,5800,-7.5,878538,5172818035,129636687400,22351153
0041J0,엘에스스팩1호,KOSDAQ,1999,-0.05,22478,44968456,8215890000,4110000
073110,엘엠에스,KOSDAQ,5930,-3.42,39784,239132990,52751827150,8895755
083310,엘오티베큠,KOSDAQ,12160,-3.26,135906,1653978685,216570001280,17810033
037950,엘컴텍,KOSDAQ,3155,-0.32,42566,130621230,53286381965,16889503
489500,엘케이켐,KOSDAQ,31300,3.99,78748,2397910025,200045749400,6391238
170920,엘티씨,KOSDAQ,42600,-0.23,106739,4385586300,450031767600,10564126
058630,엠게임,KOSDAQ,4770,-3.15,98868,471498447,91596277980,19202574
226590,엠디바이스,KOSDAQ,21450,2.63,131412,2774117900,229875016800,10716784
058970,엠로,KOSDAQ,22300,-5.11,59474,1324068875,275690306200,12362794
169330,엠브레인,KOSDAQ,1976,-0.75,18483,36553290,36194229968,18316918
097520,엠씨넥스,KOSPI,20700,-3.5,148124,3046179950,360211050000,17401500
373170,엠아이큐브솔루션,KOSDAQ,2450,-5.77,42069,103311737,37028785500,15113790
179290,엠아이텍,KOSDAQ,5320,-0.56,97567,516128720,172185406960,32365678
484870,엠앤씨솔루션,KOSPI,81600,-5.12,16092,1316440900,746958240000,9153900
009780,엠에스씨,KOSDAQ,6750,-2.17,57752,389995135,118800000000,17600000
123040,엠에스오토텍,KOSDAQ,2070,-2.82,249479,508185457,129640578930,62628299
432980,엠에프씨,KOSDAQ,2685,-2.36,86924,240402636,23068827270,8591742
007820,엠엑스로보틱스,KOSDAQ,4550,-5.21,367109,1656189750,91154454300,20033946
347890,엠엑스온,KOSDAQ,5260,-2.59,32813,172457910,89226453040,16963204
413390,엠오티,KOSDAQ,7420,-4.38,101495,757365460,85924935600,11580180
032790,엠젠솔루션,KOSDAQ,887,0.0,0,0,45556508044,51360212
033160,엠케이전자,KOSDAQ,29100,-9.35,875278,25619877475,703785740700,24185077
033310,엠투엔,KOSDAQ,1618,0.0,160740,255064168,64675433808,39972456
259630,엠플러스,KOSDAQ,14110,-2.69,159232,2227159040,172458007560,12222396
105550,엣지파운드리,KOSDAQ,660,-5.85,608093,402319924,51682653660,78307051
060850,영림원소프트랩,KOSDAQ,6240,-1.89,25038,156156390,50737440000,8131000
014440,영보화학,KOSPI,4650,-0.64,37938,175322920,93000000000,20000000
143540,영우디에스피,KOSDAQ,1655,8.88,3156151,5199760181,73812826225,44599895
111770,영원무역,KOSPI,84500,-2.09,98267,8243563400,3744319046000,44311468
009970,영원무역홀딩스,KOSPI,195400,-1.21,23099,4470036700,2637750909800,13499237
003520,영진약품,KOSPI,1474,-3.09,318854,472834104,269583885494,182892731
000670,영풍,KOSPI,52700,-6.06,39045,2062543850,970242994100,18410683
012280,영화금속,KOSPI,943,-3.28,237504,224742030,48719628215,51664505
265560,영화테크,KOSDAQ,8450,0.6,69984,573645110,90332021000,10690180
012160,영흥,KOSPI,405,-3.11,117752,48402093,41030700660,101310372
036000,예림당,KOSDAQ,3005,-0.66,61222,179389840,69218002385,23034277
250930,예선테크,KOSDAQ,444,0.45,158253,70606383,14652195360,33000440
053280,예스24,KOSDAQ,3070,-1.29,45311,139801736,76750000000,25000000
122640,예스티,KOSDAQ,24800,-4.8,154047,3853368325,531179023200,21418509
476040,오가노이드사이언스,KOSDAQ,16100,-0.8,83204,1338971105,106030736000,6585760
900300,오가닉티코스메틱,KOSDAQ,104,-7.14,65338457,7273886138,26104507104,251004876
045060,오공,KOSDAQ,2300,-0.86,32345,74313880,38966540200,16941974
192410,오늘이엔엠,KOSDAQ,6520,0.46,148418,936354335,152116724720,23330786
080520,오디텍,KOSDAQ,3405,-4.89,43191,148246770,38552829885,11322417
007310,오뚜기,KOSPI,343000,-2.56,5332,1832232750,1374685690000,4007830
039830,오로라,KOSDAQ,14890,-3.44,134069,1984920960,160259432100,10762890
322310,오로스테크놀로지,KOSDAQ,25800,-1.9,152897,3958292750,241656783600,9366542
046120,오르비텍,KOSDAQ,8820,-1.12,395460,3487049640,298604919060,33855433
475830,오름테라퓨틱,KOSDAQ,66800,6.2,234536,15352348000,1437090110000,21513325
014940,오리엔탈정공,KOSDAQ,6330,0.8,358082,2255945105,288481274130,45573661
002630,오리엔트바이오,KOSPI,483,0.0,0,0,57275591415,118583005
065500,오리엔트정공,KOSDAQ,1744,-2.84,332215,583866511,57975638528,33242912
271560,오리온,KOSPI,134600,-2.18,99796,13412205300,5321563367200,39536132
001800,오리온홀딩스,KOSPI,24500,-2.0,160115,3905886000,1534812839000,62645422
010470,오리콤,KOSDAQ,5490,-1.08,16320,89661560,65743024500,11975050
417860,오브젠,KOSDAQ,7290,-4.08,42580,309861355,34240444740,4696906
352910,오비고,KOSDAQ,5130,-4.47,35828,187523420,64831924260,12637802
053980,오상자이엘,KOSDAQ,2860,-2.56,82950,237337680,54290759380,18982783
036220,오상헬스케어,KOSDAQ,7410,-5.24,122568,921838595,106032772560,14309416
052420,오성첨단소재,KOSDAQ,1448,0.0,0,0,141064299008,97420096
052300,오션인더블유,KOSDAQ,1741,0.0,0,0,28281026848,16244128
039200,오스코텍,KOSDAQ,38850,-5.24,149998,5807983200,1486330137600,38258176
226400,오스테오닉,KOSDAQ,5570,-3.97,216221,1208245705,115085117570,20661601
031510,오스템,KOSDAQ,1088,-0.18,222921,242385932,30464000000,28000000
342870,오아,KOSDAQ,5870,-5.32,10977,66142230,31992656390,5450197
368970,오에스피,KOSDAQ,1925,0.0,0,0,17586157050,9135666
138080,오이솔루션,KOSDAQ,36600,1.39,702916,25036626800,453025942800,12377758
080580,오킨스전자,KOSDAQ,20800,1.71,611237,12566093530,438691864000,21090955
067170,오텍,KOSDAQ,3680,0.68,6126715,24276416755,91981040640,24994848
353590,오토앤,KOSDAQ,2540,-0.97,17258,45143385,32703947800,12875570
173130,오파스넷,KOSDAQ,7400,-0.54,106860,785367930,96543900200,13046473
440320,오픈놀,KOSDAQ,4100,-4.21,118550,490224160,40303000000,9830000
