종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
064820,케이프,KOSDAQ,13650,-1.94,144300,1982069510,421241934750,30860215
024880,케이피에프,KOSDAQ,5730,-3.54,232911,1345281070,115532580420,20162754
042040,케이피엠테크,KOSDAQ,1055,3.94,215548,226556391,26068376910,24709362
054410,케이피티유,KOSDAQ,3615,-0.69,10975,39691485,20701095060,5726444
258610,케일럼,KOSDAQ,1247,3.4,67158,82862430,45496873561,36485063
274090,켄코아에어로스페이스,KOSDAQ,21450,1.42,304718,6531527850,294499448100,13729578
089010,켐트로닉스,KOSDAQ,40450,-1.34,324179,13068058375,678347592150,16770027
220260,켐트로스,KOSDAQ,5270,-3.66,257797,1372704335,169019729850,32072055
052400,코나아이,KOSDAQ,59600,-0.17,94596,5600569750,867972143600,14563291
402030,코난테크놀로지,KOSDAQ,18680,-0.53,22722,422243290,233826675840,12517488
391710,코닉오토메이션,KOSDAQ,2215,2.55,342680,774649203,94404341050,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3840,-4.95,1583433,6264039716,145315591680,37842602
080530,코디,KOSDAQ,815,0.0,0,0,45241363125,55510875
417310,코람코더원리츠,KOSPI,10060,0.1,181015,1819868475,406424000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4360,-0.91,135171,588659947,424382143440,97335354
104540,코렌텍,KOSDAQ,5130,1.58,49086,255689305,65590846200,12785740
027050,코리아나,KOSDAQ,1826,-1.78,194083,358691953,73040000000,40000000
007815,코리아써우,KOSPI,23700,6.04,4473,104134450,70263153000,2964690
007810,코리아써키트,KOSPI,103900,5.8,219709,22218928800,2491794218000,23982620
00781K,코리아써키트2우B,KOSPI,20350,7.39,4310,85267910,15948274650,783699
190650,코리아에셋투자증권,KOSDAQ,8300,-1.19,9724,80666580,53020400000,6388000
123410,코리아에프티,KOSDAQ,6810,1.95,202191,1378098220,189597645840,27841064
003690,코리안리,KOSPI,11530,-2.62,288842,3362717710,2037593487430,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,19050,4.1,30306,566654835,172364400000,9048000
183300,코미코,KOSDAQ,187000,29.95,574218,97928654850,1956147908000,10460684
041960,코미팜,KOSDAQ,8620,-2.49,290963,2525277540,636901586900,73886495
089890,코세스,KOSDAQ,42000,6.73,196699,7970208925,696568404000,16584962
360350,코셈,KOSDAQ,12370,0.57,70174,865318915,70854988900,5727970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4050,1.76,14424,59872910,70115633100,17312502
192820,코스맥스,KOSPI,187100,-14.76,308536,58309048700,2123493133900,11349509
044820,코스맥스비티아이,KOSPI,19470,-3.37,66605,1279683725,186988341870,9603921
222040,코스맥스엔비티,KOSDAQ,7200,0.7,848103,6039913220,148521600000,20628000
241710,코스메카코리아,KOSDAQ,85900,-5.81,76320,6614805850,917412000000,10680000
439960,코스모로보틱스,KOSDAQ,40550,29.97,10299308,398497238150,1302016138300,32108906
005070,코스모신소재,KOSPI,55400,-2.64,235207,12999980950,1840087233400,33214571
005420,코스모화학,KOSPI,15450,-4.16,225735,3523990225,593407122600,38408228
355150,코스텍시스,KOSDAQ,55600,-1.59,145030,8074262300,433532660000,7797350
071950,코아스,KOSPI,1733,16.31,380700,643149606,21591784935,12459195
166480,코아스템켐온,KOSDAQ,4190,-5.74,862804,3590918032,221526875440,52870376
045970,코아시아,KOSDAQ,5440,4.02,172397,927515600,143152925440,26314876
196450,코아시아씨엠,KOSDAQ,1140,-2.98,155534,181163062,51664323480,45319582
384470,코어라인소프트,KOSDAQ,3840,14.63,447735,1665365309,68915297280,17946692
002020,코오롱,KOSPI,70200,-10.91,171632,12365193750,906119136000,12907680
003070,코오롱글로벌,KOSPI,10050,-0.1,75993,775423520,255510787950,25423959
003075,코오롱글로벌우,KOSPI,15270,3.04,13589,226626960,11311053990,740737
102940,코오롱생명과학,KOSDAQ,59400,-8.9,93414,5674622600,777581818200,13090603
002025,코오롱우,KOSPI,31450,-3.68,8786,270808500,36495743650,1160437
120110,코오롱인더,KOSPI,85700,-0.81,368458,31426424400,2566374942400,29946032
120115,코오롱인더우,KOSPI,27950,-2.27,16456,461298375,77361687000,2767860
950160,코오롱티슈진,KOSDAQ,122800,-11.53,920774,118553697200,10405586940000,84736050
021240,코웨이,KOSPI,94600,3.05,427277,40449611900,6694598499600,70767426
056360,코위버,KOSDAQ,11710,5.4,1791725,21768832530,114720528000,9796800
282880,코윈테크,KOSDAQ,15400,-3.45,83332,1297427080,180088862800,11694082
121850,코이즈,KOSDAQ,2305,-3.76,76214,178961238,11656382695,5056999
448710,코츠테크놀로지,KOSDAQ,19230,-1.33,53943,1047334370,101636165160,5285292
126730,코칩,KOSDAQ,18000,-4.66,110258,2015206125,157862268000,8770126
015710,코콤,KOSDAQ,3550,-0.84,37693,134713840,62233275000,17530500
052330,코텍,KOSDAQ,12300,-0.57,37605,464830195,218467544700,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5350,1.52,57090,299543810,103053347800,19262308
200130,콜마비앤에이치,KOSDAQ,11590,-4.06,111757,1301816450,340926317220,29415558
024720,콜마홀딩스,KOSPI,10010,-4.48,132078,1324600940,343305552590,34296259
294570,쿠콘,KOSDAQ,27200,-5.23,44955,1238380075,274495110400,10091732
192400,쿠쿠홀딩스,KOSPI,27600,-1.95,31938,885580625,981516306000,35562185
284740,쿠쿠홈시스,KOSPI,23250,-2.72,21969,518955550,521667922500,22437330
464490,쿼드메디슨,KOSDAQ,11440,-0.44,74080,850563015,131355372720,11482113
317690,퀀타매트릭스,KOSDAQ,3615,-4.11,134167,494542824,72788129835,20135029
432720,퀄리타스반도체,KOSDAQ,22350,-2.19,923655,20278354950,316400278200,14156612
365270,큐라클,KOSDAQ,15400,1.78,461462,6963281365,337638316400,21924566
348080,큐라티스,KOSDAQ,687,-6.15,371161,259749900,79313999547,115449781
060280,큐렉소,KOSDAQ,14940,1.15,513782,7775473420,616421262600,41259790
372320,큐로셀,KOSDAQ,40950,-4.66,151250,6205801975,621984717900,15188882
051780,큐로홀딩스,KOSDAQ,5010,-18.4,1484446,8684195675,25862867490,5162249
115180,큐리언트,KOSDAQ,29900,-6.56,171171,5190205975,1115419111300,37304987
494120,큐리오시스,KOSDAQ,49400,-8.86,271957,13447035575,376254210800,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,92500,-0.43,75768,7019172900,1591301087500,17203255
182360,큐브엔터,KOSDAQ,8400,-1.75,34647,296357250,130618731600,15549849
405100,큐알티,KOSDAQ,21100,9.78,407135,8687357045,259304251100,12289301
066310,큐에스아이,KOSDAQ,14050,-0.92,263692,3721477485,130266275050,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,3125,-0.79,103475,330710950,48678371875,15577079
264900,크라운제과,KOSPI,8420,-0.82,11425,95869540,105450817000,12523850
26490K,크라운제과우,KOSPI,8920,-2.41,1450,13037940,6900155200,773560
005740,크라운해태홀딩스,KOSPI,6960,0.58,16707,115619830,103337535120,14847347
005745,크라운해태홀딩스우,KOSPI,7350,0.55,70,514850,4415336100,600726
259960,크래프톤,KOSPI,281000,1.26,225903,62342322250,13321736796000,47408316
096240,크레버스,KOSDAQ,9990,-0.1,40169,394982170,107274418200,10738180
040350,크레오에스지,KOSDAQ,3615,-7.54,151169,553029639,70566723180,19520532
110790,크리스에프앤씨,KOSDAQ,3755,-0.4,8633,32370690,87983254800,23430960
900250,크리스탈신소재,KOSDAQ,556,3.15,875646,487321850,79652562224,143260004
045520,크린앤사이언스,KOSDAQ,2955,-1.83,19186,56795813,19207500000,6500000
214150,클래시스,KOSDAQ,51000,-6.76,825386,42190977425,3327018609000,65235659
466100,클로봇,KOSDAQ,46350,-2.52,261789,12211858025,1180035727650,25459239
237880,클리오,KOSDAQ,12300,-4.21,72321,904001405,222277641900,18071353
139670,키네마스터,KOSDAQ,1884,1.02,22011,41344666,26599838040,14118810
020120,키다리스튜디오,KOSPI,3755,-2.21,795499,3142178573,139174441330,37063766
475430,키스트론,KOSDAQ,5480,1.48,569680,3125919275,97807642800,17848110
487720,키움제10호스팩,KOSDAQ,2040,0.99,2502,5079090,8629200000,4230000
489480,키움제11호스팩,KOSDAQ,2025,0.0,1167,2356320,13365000000,6600000
039490,키움증권,KOSPI,410500,-2.26,130303,53639670750,10766723718000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2015,0.25,6382,12846945,10266425000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1994,0.45,131953,262145729,12582140000,6310000
054780,키이스트,KOSDAQ,2135,-0.93,75103,160862111,41969388055,19657793
256940,킵스파마,KOSDAQ,6550,-1.5,83322,550853810,131511862850,20078147
219130,타이거일렉,KOSDAQ,59100,5.35,85914,4778828750,373174539000,6314290
336680,탑런토탈솔루션,KOSDAQ,3665,-0.14,27523,101013734,143468470070,39145558
360070,탑머티리얼,KOSDAQ,16140,-3.87,73834,1199420630,132125962020,8186243
065130,탑엔지니어링,KOSDAQ,3205,3.72,42369,134011821,51292820000,16004000
134580,탑코미디어,KOSDAQ,1720,-3.37,102508,178502866,84785936280,49294149
014580,태경비케이,KOSPI,4555,-0.44,93925,431178880,125641020500,27583100
015890,태경산업,KOSPI,4825,-0.82,55004,265884635,141028718750,29228750
006890,태경케미컬,KOSPI,8040,1.9,115602,942417370,93264000000,11600000
023160,태광,KOSDAQ,36400,-2.54,295639,10864859550,941567608800,25867242
003240,태광산업,KOSPI,1058000,-3.38,3124,3294906000,1177977200000,1113400
011280,태림포장,KOSPI,1856,-1.75,167256,312474536,131415824640,70805940
323280,태성,KOSDAQ,70800,1.0,343697,23503213550,2162088984000,30537980
053620,태양,KOSDAQ,7050,-0.7,8303,58684160,60630000000,8600000
004100,태양금속,KOSPI,2645,-4.86,1113616,2952187676,97071500000,36700000
004105,태양금속우,KOSPI,3700,-6.21,61054,228404215,12210000000,3300000
009410,태영건설,KOSPI,1803,-1.58,416191,757963909,536554910634,297590078
009415,태영건설우,KOSPI,10590,-5.28,43711,467499650,6883224660,649974
044490,태웅,KOSDAQ,44850,-2.92,158266,7153376000,897331037850,20007381
124560,태웅로직스,KOSDAQ,2310,-0.65,106522,246962536,89445073410,38720811
001420,태원물산,KOSPI,2975,-2.3,13799,41704476,22610000000,7600000
191420,테고사이언스,KOSDAQ,11560,-2.28,21556,248990370,93738121040,8108834
950250,테라뷰,KOSDAQ,5510,-1.96,437270,2439385905,195702697810,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2945,-1.01,110055,324958039,109413747320,37152376
095610,테스,KOSDAQ,122500,12.8,724968,83997339750,2371600000000,19360000
055490,테이팩스,KOSPI,18590,5.93,76058,1421499710,88667793500,4769650
064520,테크엘,KOSDAQ,1805,-2.22,33570,60021468,40343666910,22351062
089030,테크윙,KOSDAQ,57300,7.1,1116373,61507468400,2123173858500,37053645
054450,텔레칩스,KOSDAQ,17810,5.14,868342,15187403550,269718789730,15144233
078000,텔코웨어,KOSPI,15010,-2.47,29783,446752180,138693555770,9240077
200230,텔콘RF제약,KOSDAQ,560,4.67,521733,289810602,40053178480,71523533
214420,토니모리,KOSPI,7000,-1.82,108870,777473365,168383593000,24054799
393210,토마토시스템,KOSDAQ,3935,0.13,115837,460433477,61443230640,15614544
475960,토모큐브,KOSDAQ,51500,-2.65,84531,4340564200,689238611000,13383274
215480,토박스코리아,KOSDAQ,2280,5.56,52389,117964806,20406000000,8950000
051360,토비스,KOSDAQ,18460,-1.96,56453,1044510045,275383381780,14917843
045340,토탈소프트,KOSDAQ,6900,-1.29,40966,283494340,59050476000,8558040
108230,톱텍,KOSDAQ,4045,2.02,171950,697640493,153804026025,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,130700,-5.43,41980,5503407950,1175493450300,8993829
417790,트루엔,KOSDAQ,7450,-1.06,23398,173834310,77989512950,10468391
091810,트리니티항공,KOSPI,892,-0.34,1116751,990689109,368368780620,412969485
290090,트윔,KOSDAQ,6340,0.63,4783,30266760,47171299120,7440268
026150,특수건설,KOSDAQ,5760,-1.71,78218,458879195,101066866560,17546331
464280,티디에스팜,KOSDAQ,8210,-1.44,64551,525097050,45401300000,5530000
117730,티로보틱스,KOSDAQ,20300,1.0,158968,3206936220,457928272900,22558043
033830,티비씨,KOSDAQ,559,-1.41,131735,73387739,55900000000,100000000
057680,티사이언티픽,KOSDAQ,2665,11.97,272001,710416767,37975450500,14249700
204610,티쓰리,KOSDAQ,3095,-1.59,297817,923835270,170230323400,55001720
125020,티씨머티리얼즈,KOSDAQ,6640,-3.63,1121645,7482799695,232655972000,35038550
064760,티씨케이,KOSDAQ,335000,8.77,91027,29700349750,3745104360000,11179416
246710,티앤알바이오팹,KOSDAQ,2555,-2.11,314637,824450771,121782807720,47664504
340570,티앤엘,KOSDAQ,52500,-4.55,44240,2334357600,426720000000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,5530,0.91,135529,739084335,109732962360,19843212
131290,티에스이,KOSDAQ,189500,9.35,134178,24826569800,2096140795500,11061429
019180,티에이치엔,KOSPI,8100,5.06,516214,4134882450,145800000000,18000000
425420,티에프이,KOSDAQ,61600,1.65,148416,8975916450,760586349600,12347181
484810,티엑스알로보틱스,KOSDAQ,17720,-0.23,71284,1272429610,273790213800,15450915
131100,티엔엔터테인먼트,KOSDAQ,1217,0.75,43548,51590517,39244263108,32246724
356860,티엘비,KOSDAQ,107300,11.31,323552,33475636100,1055041199000,9832630
217590,티엠씨,KOSPI,27550,-8.77,329879,9169692900,663795898750,24094225
363280,티와이홀딩스,KOSPI,2640,-1.31,78221,204473807,133133267520,50429268
36328K,티와이홀딩스우,KOSPI,3985,-0.38,1375,5457640,4953410790,1243014
321550,티움바이오,KOSDAQ,10080,-12.2,626233,6774685855,302376160800,29997635
004870,티웨이홀딩스,KOSPI,246,3.36,906291,222041293,27838219524,113163494
425040,티이엠씨,KOSDAQ,23700,2.6,1451706,33974696800,505499243400,21329082
241790,티이엠씨씨엔에스,KOSDAQ,8760,1.15,43162,374011600,87623073840,10002634
022220,티케이지애강,KOSDAQ,809,-2.29,14315,11622128,41901814411,51794579
104480,티케이케미칼,KOSDAQ,2270,0.0,707411,1594610722,206332635180,90895434
081150,티플랙스,KOSDAQ,4295,1.06,7073673,31046126260,104232786590,24268402
130740,티피씨글로벌,KOSDAQ,2030,3.36,87553,178967454,22891658370,11276679
084730,팅크웨어,KOSDAQ,8000,1.52,25030,199159950,88875392000,11109424
440110,파두,KOSDAQ,100000,5.49,1176174,115071855600,5009682700000,50096827
034230,파라다이스,KOSPI,14990,1.22,647243,9703527550,1388514436180,92629382
290560,파라택시스이더리움,KOSDAQ,1603,2.17,109506,175233870,35847456190,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44128768736,106078771
033540,파라텍,KOSDAQ,952,-1.96,272243,267207150,49738507112,52246331
388870,파로스아이바이오,KOSDAQ,7510,-1.7,100019,762862565,97223949320,12945932
043200,파루,KOSDAQ,922,0.11,312422,287894747,38543578430,41804315
214450,파마리서치,KOSDAQ,314000,1.45,132645,41478264750,3262349472000,10389648
005690,파미셀,KOSPI,18200,0.17,839469,15099026140,1092308744800,60016964
177830,파버나인,KOSDAQ,2765,0.0,19637,53817815,37310774515,13493951
037070,파세코,KOSDAQ,9110,1.33,153251,1400862175,182200000000,20000000
150900,파수AI,KOSDAQ,5040,-1.37,775965,4070919855,58987766880,11703922
037030,파워넷,KOSDAQ,9070,2.02,5955306,53783491575,231402837440,25512992
047310,파워로직스,KOSDAQ,4920,-0.91,261361,1282087712,180124914600,36610755
368770,파이버프로,KOSDAQ,22800,0.0,392403,8974994475,749076330000,32854225
170790,파이오링크,KOSDAQ,10490,-4.64,76201,822864110,67108044150,6397335
049120,파인디앤씨,KOSDAQ,2805,-5.56,53556,150537491,29737664715,10601663
038950,파인디지털,KOSDAQ,3540,1.43,7948,28006280,36146108100,10210765
387570,파인메딕스,KOSDAQ,7170,-2.32,12126,85459630,40337703000,5625900
441270,파인엠텍,KOSDAQ,10650,5.55,883993,9410515365,444037606800,41693672
106240,파인테크닉스,KOSDAQ,2225,10.7,485362,1026308029,50882027575,22868327
131760,파인텍,KOSDAQ,1036,0.0,0,0,44995119988,43431583
065690,파커스,KOSDAQ,1400,5.11,70506,96566365,19669063400,14049331
140860,파크시스템스,KOSDAQ,290000,-2.85,58168,16520515440,2029291530000,6997557
091700,파트론,KOSDAQ,7170,-0.69,310042,2217427750,358500000000,50000000
032800,판타지오,KOSDAQ,2275,30.0,159508,362880700,20910460025,9191411
318010,팜스빌,KOSDAQ,3510,1.01,17733,62219020,27831976380,7929338
036580,팜스코,KOSPI,3095,-1.28,78566,244646010,113672983585,36727943
027710,팜스토리,KOSDAQ,1360,-0.87,1442588,2019928051,151526576000,111416600
004720,팜젠사이언스,KOSPI,3850,-2.28,83374,327204615,84524832700,21954502
225590,패션플랫폼,KOSDAQ,950,0.0,0,0,24326537900,25606882
054300,팬스타엔터프라이즈,KOSDAQ,1032,2.69,256633,266843383,59722815240,57870945
068050,팬엔터테인먼트,KOSDAQ,1412,0.0,49639,70247447,39104035312,27694076
028670,팬오션,KOSPI,6120,5.34,6927051,41435106475,3271565413440,534569512
222110,팬젠,KOSDAQ,6110,-6.0,173888,1082814650,82573649990,13514509
271830,팸텍,KOSDAQ,1466,1.73,207871,297025433,43232636132,29490202
010820,퍼스텍,KOSPI,12380,-3.81,1504325,18603164480,603796592440,48771938
016800,퍼시스,KOSPI,31200,-0.64,1526,46751350,358800000000,11500000
263750,펄어비스,KOSDAQ,51900,-1.7,2231472,118520994050,3334463674500,64247855
251970,펌텍코리아,KOSDAQ,38550,-3.63,60909,2350870225,478020000000,12400000
187660,페니트리움바이오,KOSDAQ,8660,-4.84,1562594,13549317290,480337750980,55466253
0015S0,페스카로,KOSDAQ,14030,0.5,67770,938532100,138430221900,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,26750,5.94,351493,9070000900,580677417250,21707567
087010,펩트론,KOSDAQ,266500,-6.98,232853,63723711000,6214073775000,23317350
090080,평화산업,KOSPI,978,0.1,189502,186838619,53694409302,54902259
010770,평화홀딩스,KOSPI,4110,4.31,115637,474708952,60110665260,14625466
064800,포니링크,KOSDAQ,799,0.0,0,0,102118031102,127807298
119500,포메탈,KOSDAQ,4340,-1.36,181278,777979245,51416986880,11847232
389140,포바이포,KOSDAQ,7640,-3.29,221936,1724192140,109020775400,14269735
105760,포스뱅크,KOSDAQ,5240,-1.5,48787,258477485,53329507880,10177387
022100,포스코DX,KOSPI,33550,-3.17,455760,15204249575,5100765157950,152034729
058430,포스코스틸리온,KOSPI,7260,0.83,4162677,31477342965,435600000000,60000000
009520,포스코엠텍,KOSDAQ,19160,0.37,220446,4196439120,797874189480,41642703
047050,포스코인터내셔널,KOSPI,72500,-2.03,701646,50910807000,12754402130000,175922788
003670,포스코퓨처엠,KOSPI,251500,-3.64,358788,90074383750,22369974330000,88946220
189690,포시에스,KOSDAQ,1969,0.0,49310,96558559,53796956961,27321969
318020,포인트모바일,KOSDAQ,3260,-1.06,29854,97640170,40102146720,12301272
256630,포인트엔지니어링,KOSDAQ,1175,0.0,0,0,68146559600,57997072
331380,포커스에이아이,KOSDAQ,1979,0.2,101364,197707943,64142336731,32411489
208710,포톤,KOSDAQ,2405,-1.23,162567,397262467,31698217460,13180132
472850,폰드그룹,KOSDAQ,5100,-2.3,25549,130811570,293615425200,57571652
039980,폴라리스AI,KOSDAQ,8000,-5.1,464785,3864963975,116446040000,14555755
041910,폴라리스AI파마,KOSDAQ,7300,0.0,316493,2347232935,96968455000,13283350
234100,폴라리스세원,KOSDAQ,1020,0.0,0,0,74468346660,73008183
041020,폴라리스오피스,KOSDAQ,4195,-2.89,611771,2617279686,208423511635,49683793
114630,폴라리스우노,KOSDAQ,2275,-1.09,137382,311704239,40016132975,17589509
290720,푸드나무,KOSDAQ,3265,-0.15,19872,65480125,114673793630,35122142
005670,푸드웰,KOSDAQ,6630,-3.07,157280,1048617530,66300000000,10000000
094940,푸른기술,KOSDAQ,12760,17.6,3422965,42909880695,106691285360,8361386
007330,푸른저축은행,KOSDAQ,11570,0.61,10125,117294920,174507996000,15082800
017810,풀무원,KOSPI,10930,0.28,31145,339283115,416657524060,38120542
093380,풍강,KOSDAQ,2600,-0.76,8598,22637107,25686213800,9879313
023900,풍국주정,KOSDAQ,9550,-0.83,62291,599979750,120330000000,12600000
103140,풍산,KOSPI,90800,-1.41,143274,13035442350,2544604442400,28024278
005810,풍산홀딩스,KOSPI,41800,0.24,60037,2528778675,602642805600,14417292
371950,풍원정밀,KOSDAQ,9880,1.75,73756,715724065,223905974240,22662548
298060,풍전약품,KOSDAQ,927,0.0,0,0,40976344152,44203176
370090,퓨런티어,KOSDAQ,14650,1.74,246072,3631546915,125357559500,8556830
445180,퓨릿,KOSDAQ,11250,4.17,107687,1184223105,193378365000,17189188
220100,퓨쳐켐,KOSDAQ,17310,0.35,82228,1400410955,388218640200,22427420
035200,프럼파스트,KOSDAQ,3650,0.0,61648,225330400,35516653500,9730590
334970,프레스티지바이오로직스,KOSDAQ,2055,-0.48,150516,308252410,159781669035,77752637
950210,프레스티지바이오파마,KOSPI,7720,-1.03,122569,956586365,463942316600,60096155
227100,프로브잇,KOSDAQ,612,0.0,0,0,14770119384,24134182
321260,프로이천,KOSDAQ,4430,11.45,15219217,67364608117,124890932120,28192084
053610,프로텍,KOSDAQ,89500,3.35,81016,7066654600,984500000000,11000000
468530,프로티나,KOSDAQ,49750,-3.96,66493,3312399800,544239130000,10939480
303360,프로티아,KOSDAQ,4660,0.0,10278,47616800,60019471900,12879715
377220,프롬바이오,KOSDAQ,1123,0.09,76448,85761121,31792130000,28310000
335810,프리시젼바이오,KOSDAQ,1995,0.5,19662,39193424,43789264470,21949506
053160,프리엠스,KOSDAQ,8580,3.0,20397,173525660,51480000000,6000000
405000,플라즈맵,KOSDAQ,6930,-3.21,4551,31765270,26600416920,3838444
041590,플래스크,KOSDAQ,2370,0.0,0,0,116064014460,48972158
367000,플래티어,KOSDAQ,3850,-0.13,6833,25891520,32294596950,8388207
075130,플랜티넷,KOSDAQ,2255,-4.25,67878,155160435,37483331600,16622320
009810,플레이그램,KOSPI,1178,0.0,0,0,35784695000,30377500
237820,플레이디,KOSDAQ,4215,-0.94,14270,60151525,54066395100,12827140
023770,플레이위드,KOSDAQ,2645,0.57,23257,61121350,23663479275,8946495
019570,플루토스,KOSDAQ,433,-2.7,1287678,564622534,35441068186,81850042
300080,플리토,KOSDAQ,11000,1.48,54592,588327790,181559961000,16505451
033790,피노,KOSDAQ,15340,0.66,2294437,35061302975,1262969627920,82331788
032580,피델릭스,KOSDAQ,3210,29.96,11489345,34468889984,106353925440,33132064
051380,피씨디렉트,KOSDAQ,2155,-4.22,76681,168221225,33057855160,15340072
241820,피씨엘,KOSDAQ,6040,0.0,0,0,16803871920,2782098
452450,피아이이,KOSDAQ,6400,-3.32,440384,2851994610,230582400000,36028500
237750,피앤씨테크,KOSDAQ,5270,-3.66,70424,374278160,34237082000,6496600
460940,피앤에스로보틱스,KOSDAQ,9900,14.19,3575608,36139417085,133207272000,13455280
319660,피에스케이,KOSDAQ,111500,7.21,347262,37461643450,3229788611000,28966714
031980,피에스케이홀딩스,KOSDAQ,134800,10.49,250819,32704142000,2906610846000,21562395
002230,피에스텍,KOSDAQ,8630,-2.92,297009,2606537740,161426911600,18705320
043370,피에이치에이,KOSDAQ,12970,1.89,34761,445667520,272370000000,21000000
239890,피엔에이치테크,KOSDAQ,5510,-0.18,74225,405897290,54746010050,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,2335,-1.06,141355,330081075,70074694960,30010576
137400,피엔티,KOSDAQ,49350,-3.8,242242,12016556600,1169137426800,23690728
257370,피엔티엠에스,KOSDAQ,2975,0.0,31200,93403845,37201961475,12504861
147760,피엠티,KOSDAQ,7220,29.86,878224,6114420535,78119432520,10819866
128660,피제이메탈,KOSDAQ,3305,-2.22,217200,728308932,81975134545,24803369
006140,피제이전자,KOSDAQ,8000,11.11,1182119,9379368765,118920000000,14865000
376180,피코그램,KOSDAQ,2410,-2.82,89858,217612235,44732101580,18561038
304840,피플바이오,KOSDAQ,1280,6.4,339065,439205079,30047535360,23474637
087600,픽셀플러스,KOSDAQ,5730,-4.98,10977,63680070,46794377340,8166558
291810,핀텔,KOSDAQ,1695,6.0,82556,138252183,19269966840,11368712
378340,필에너지,KOSDAQ,17710,-0.23,138985,2448083870,382985515220,21625382
161580,필옵틱스,KOSDAQ,53600,-0.37,406611,21173407450,1256504439200,23442247
347770,핌스,KOSDAQ,1823,-5.64,169944,314882329,41668387566,22857042
163730,핑거,KOSDAQ,23700,0.21,142070,3325562750,222935661600,9406568
417180,핑거스토리,KOSDAQ,1579,0.0,0,0,27709275717,17548623
469880,하나30호스팩,KOSDAQ,2095,0.24,47626,99470490,15303975000,7305000
469900,하나31호스팩,KOSDAQ,2070,0.49,24353,50329285,11602350000,5605000
475240,하나32호스팩,KOSDAQ,2115,1.44,20334,43014344,6768000000,3200000
475250,하나33호스팩,KOSDAQ,2085,0.0,23105,48148043,7714500000,3700000
484130,하나34호스팩,KOSDAQ,2050,0.0,4019,8223710,9266000000,4520000
0041L0,하나35호스팩,KOSDAQ,2010,0.0,81963,163940927,12120300000,6030000
0101C0,하나36호스팩,KOSDAQ,1998,0.0,22214,44327117,15464520000,7740000
086790,하나금융지주,KOSPI,122300,-0.65,718304,88370943750,33555175580400,274367748
299030,하나기술,KOSDAQ,24950,-2.54,48299,1214170225,199473004500,7994910
067310,하나마이크론,KOSDAQ,43750,5.68,1787035,75463969300,2907809887500,66464226
166090,하나머티리얼즈,KOSDAQ,79000,1.94,194348,15032087150,1562436246000,19777674
293480,하나제약,KOSPI,9260,-0.11,54961,508955570,164577479960,17772946
039130,하나투어,KOSPI,40300,-0.12,64303,2568987975,624244259600,15489932
136480,하림,KOSDAQ,3030,-2.1,700284,2136535521,321815397060,106209702
003380,하림지주,KOSDAQ,12310,1.32,2145293,26628036800,1378789194510,112005621
450330,하스,KOSDAQ,6740,0.3,32156,215577890,55179321820,8186843
101670,하이드로리튬,KOSDAQ,1903,-0.94,642570,1224944111,108046986861,56777187
365590,하이딥,KOSDAQ,1704,-6.68,99209,173375693,52750083888,30956622
149980,하이로닉,KOSDAQ,6270,12.77,464648,2820920580,132888656010,21194363
013030,하이록코리아,KOSDAQ,39500,-1.99,44815,1773741150,464841688000,11768144
352820,하이브,KOSPI,230500,-0.43,230940,53457202250,9935068394500,43102249
126700,하이비젼시스템,KOSDAQ,16890,-1.05,138776,2326953240,252372271680,14942112
071090,하이스틸,KOSPI,4020,0.12,528185,2166153141,81169713420,20191471
160190,하이젠알앤엠,KOSDAQ,40800,-1.92,144302,5993145950,1260230400000,30888000
221840,하이즈항공,KOSDAQ,2695,-0.74,48837,130717200,50398011895,18700561
106190,하이텍팜,KOSDAQ,16150,0.56,42531,680055090,171725743950,10633173
000080,하이트진로,KOSPI,16300,-0.73,144832,2377168855,1143177859300,70133611
000087,하이트진로2우B,KOSPI,13840,0.14,2010,27742620,15641109920,1130138
