종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
293780,압타바이오,KOSDAQ,5360,-3.77,247072,1298840035,150580650800,28093405
018250,애경산업,KOSPI,12120,-4.57,89149,1082628040,320088412200,26409935
161000,애경케미칼,KOSPI,11300,-5.83,307978,3478699855,549730411700,48648709
310200,애니플러스,KOSDAQ,2230,3.96,286045,624828901,116323124280,52162836
179530,애드바이오텍,KOSDAQ,2460,0.61,98977,227880306,48411889800,19679630
397810,애드포러스,KOSDAQ,5030,0.4,17063,82520575,25958673100,5160770
0011A0,액스비스,KOSDAQ,15920,-9.65,192187,3074282895,148593140800,9333740
052790,액토즈소프트,KOSDAQ,4350,0.69,20636,88233797,47521779450,10924547
290740,액트로,KOSDAQ,12700,-3.71,94934,1210517955,127825639700,10065011
238090,앤디포스,KOSDAQ,2590,-0.96,90030,226907645,78970239600,30490440
138360,앤로보틱스,KOSDAQ,2505,-4.75,828213,2095467763,192864263610,76991722
092600,앤씨앤,KOSDAQ,3130,0.16,109485,326528663,15702280390,5016703
129890,앱코,KOSDAQ,978,0.2,245678,236743311,44543598756,45545602
174900,앱클론,KOSDAQ,33900,-2.02,282980,9644107250,676377173100,19952129
109960,앱토크롬,KOSDAQ,2180,-5.22,52379,115678500,24066029340,11039463
270520,앱튼,KOSDAQ,1096,-12.46,235649,265539942,21546169744,19658914
255440,야스,KOSDAQ,8480,-4.72,53098,446816880,110731840000,13058000
030960,양지사,KOSDAQ,5090,-0.78,43565,218074951,81338200000,15980000
102120,어보브반도체,KOSDAQ,10800,-3.23,259232,2795926660,192032132400,17780753
238120,얼라인드,KOSDAQ,3470,0.0,44476,152016365,49894769120,14378896
019990,에너토크,KOSDAQ,6640,-2.5,99969,651978740,64780424320,9756088
011090,에넥스,KOSPI,1331,-2.99,99754,128262807,15969774568,11998328
435570,에르코스,KOSDAQ,6700,-6.94,60495,405617825,51033786100,7616983
270660,에브리봇,KOSDAQ,14170,0.43,67618,938130555,179825561110,12690583
038680,에스넷,KOSDAQ,3810,-2.81,178529,680868272,75867166020,19912642
137310,에스디바이오센서,KOSPI,7460,-0.27,150681,1115498240,900788300920,120749102
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,2005,-4.07,257192,512278229,26649349230,13291446
304360,에스바이오메딕스,KOSDAQ,28600,0.18,57906,1630678300,354214660800,12385128
389500,에스비비테크,KOSDAQ,65500,-11.84,463250,30711174650,436457416000,6663472
042110,에스씨디,KOSDAQ,1270,1.44,204264,254281696,61378546280,48329564
065420,에스아이리소스,KOSDAQ,192,-7.25,3555333,679081144,13742841408,71577299
103230,에스앤더블류,KOSDAQ,3185,-1.7,43361,130601925,22932000000,7200000
260970,에스앤디,KOSDAQ,52900,-2.04,36019,1904740450,153026686600,2892754
101490,에스앤에스텍,KOSDAQ,64100,-3.61,255552,16449005800,1367565743900,21334879
095910,에스에너지,KOSDAQ,1502,-3.47,889034,1324414649,56019957318,37296909
275630,에스에스알,KOSDAQ,3495,5.43,22013,76050155,18362058960,5253808
031330,에스에이엠티,KOSDAQ,16270,10.68,1790175,27271328305,1626919740090,99995067
060540,에스에이티,KOSDAQ,1298,-0.23,33125,42411705,33921031188,26133306
056190,에스에프에이,KOSDAQ,26600,-0.75,139871,3696290950,955173016000,35908760
0008Z0,에스엔시스,KOSDAQ,25950,-4.6,56881,1473333525,244878835800,9436564
005850,에스엘,KOSPI,69000,-7.01,267464,18566645400,3204947880000,46448520
246250,에스엘에스바이오,KOSDAQ,1969,0.0,0,0,30220617614,15348206
041510,에스엠,KOSDAQ,78300,-1.76,124248,9674969950,1792654227000,22894690
010580,에스엠벡셀,KOSPI,2180,4.31,925393,1954076755,242528836800,111251760
460870,에스엠씨지,KOSDAQ,3000,-3.85,250316,746158747,60219912000,20073304
464080,에스오에스랩,KOSDAQ,11930,-1.32,336167,4017997525,214108246850,17947045
109610,에스와이,KOSDAQ,2240,3.46,441727,981364025,109552576000,48907400
365330,에스와이스틸텍,KOSDAQ,2395,-0.21,628333,1468952067,120159545000,50171000
012750,에스원,KOSPI,74100,5.71,105506,7656938800,2815739089800,37999178
306040,에스제이그룹,KOSDAQ,3700,16.35,742631,2558008086,36503563600,9865828
398120,에스지헬스케어,KOSDAQ,2380,-4.8,53187,126756955,28128056180,11818511
472230,에스케이증권제11호스팩,KOSDAQ,2070,0.0,44547,92212507,8600850000,4155000
473000,에스케이증권제12호스팩,KOSDAQ,2045,-0.49,49336,100910215,6768950000,3310000
473950,에스케이증권제13호스팩,KOSDAQ,2035,0.0,10312,20984925,8994700000,4420000
475660,에스켐,KOSDAQ,4200,-12.95,74024,322818760,33305307000,7929835
096630,에스코넥,KOSDAQ,2425,1.04,115705,272386850,38500083275,15876323
069510,에스텍,KOSDAQ,11560,0.78,27145,307369075,126119600000,10910000
488280,에스투더블유,KOSDAQ,17760,-6.67,174273,3080619435,191869911360,10803486
234300,에스트래픽,KOSDAQ,2985,0.17,106641,317724300,81215223300,27207780
039440,에스티아이,KOSDAQ,27000,-2.7,146835,3906930600,418690269000,15507047
098660,에스티오,KOSDAQ,1463,3.03,80278,116212823,18288927888,12500976
052020,에스티큐브,KOSDAQ,13070,-2.02,542932,6846048540,888541613370,67983291
237690,에스티팜,KOSDAQ,123400,-4.71,151228,18856580850,2574301449200,20861438
458350,에스팀,KOSDAQ,5530,-2.81,40840,222655650,48018096000,8683200
050760,에스폴리텍,KOSDAQ,1145,-4.18,72516,83942926,18703206310,16334678
288620,에스프리즘,KOSDAQ,9300,-1.9,52132,478408700,64907638800,6979316
443670,에스피소프트,KOSDAQ,3900,-4.29,198867,774449482,96491428800,24741392
317830,에스피시스템스,KOSDAQ,7520,-4.2,138412,1032327765,81019111360,10773818
058610,에스피지,KOSDAQ,123700,-3.28,530727,65165546550,2743339432000,22177360
043340,에쎈테크,KOSDAQ,762,0.0,98237,73401965,36195000000,47500000
023960,에쓰씨엔지니어링,KOSPI,941,-4.47,307662,288988051,35791852475,38035975
163280,에어레인,KOSDAQ,4555,1.22,108266,478923441,61962020290,13603078
298690,에어부산,KOSPI,1680,-1.75,187288,314841573,195955200000,116640000
200710,에이디테크놀로지,KOSDAQ,38700,-3.25,229916,8913713900,520979670900,13462007
475580,에이럭스,KOSDAQ,8210,-5.09,200825,1670627005,111860429000,13624900
096690,에이루트,KOSDAQ,6450,0.62,31819,201766960,25947330900,4022842
140910,에이리츠,KOSPI,679,-18.19,701106,483602799,3030398728,4463032
078520,에이블씨엔씨,KOSPI,11590,-3.5,145849,1666152790,301504125990,26014161
298380,에이비엘바이오,KOSDAQ,107100,-4.29,392979,42631923450,5996257287300,55987463
203400,에이비온,KOSDAQ,1824,-2.25,700243,1268126392,164344778496,90101304
195990,에이비프로바이오,KOSDAQ,950,-5.47,236507,229802390,30946960600,32575748
003800,에이스침대,KOSDAQ,31100,1.63,18274,558933275,344899000000,11090000
088800,에이스테크,KOSDAQ,3120,-4.44,396766,1226642989,235580074080,75506434
241840,에이스토리,KOSDAQ,3180,1.6,68728,213757563,30337180920,9539994
364950,에이아이코리아,KOSDAQ,5000,-6.72,78421,404569335,41482225000,8296445
453860,에이에스텍,KOSDAQ,10780,-0.55,9733,100484065,69470879940,6444423
312610,에이에프더블류,KOSDAQ,897,-0.33,42204,36713710,18170428536,20256888
015260,에이엔피,KOSPI,495,-3.32,261210,128889161,23322862530,47116894
172670,에이엘티,KOSDAQ,12780,-4.2,124961,1631770920,114512110020,8960259
481070,에이유브랜즈,KOSDAQ,12610,-6.66,38928,498261400,180704452500,14330250
060900,에이전트AI,KOSDAQ,5270,-1.13,47811,242536370,21032954710,3991073
445090,에이직랜드,KOSDAQ,31350,5.2,397360,12297109125,342519378300,10925658
295310,에이치브이엠,KOSDAQ,100600,1.31,403957,37959694950,1209945474600,12027291
072990,에이치시티,KOSDAQ,3800,-0.13,55153,207195434,55093182800,14498206
044990,에이치엔에스하이텍,KOSDAQ,13060,-4.32,48194,630952220,100371650500,7685425
239610,에이치엘사이언스,KOSDAQ,6000,-2.91,8933,53007020,32352690000,5392115
036170,에이치엠넥스,KOSDAQ,3785,-2.95,1179626,4415643989,232268894410,61365626
477340,에이치엠씨제7호스팩,KOSDAQ,2035,0.25,395,801860,15282850000,7510000
148930,에이치와이티씨,KOSDAQ,2460,1.65,29871,69963895,25031023980,10175213
044780,에이치케이,KOSDAQ,1246,-2.04,273561,330192077,23058210602,18505787
357230,에이치피오,KOSDAQ,2350,-4.08,123352,289834781,97039668600,41293476
355690,에이텀,KOSDAQ,4130,-0.24,79045,309551408,38842567400,9404980
071670,에이테크솔루션,KOSDAQ,6300,-2.63,62832,388231910,63000000000,10000000
045660,에이텍,KOSDAQ,8900,-0.22,47405,422459540,73514000000,8260000
224110,에이텍모빌리티,KOSDAQ,7800,0.13,42697,329698130,39627010800,5080386
021080,에이티넘인베스트,KOSDAQ,3275,7.91,13430295,49198250157,157200000000,48000000
200470,에이팩트,KOSDAQ,8200,-2.15,644931,5175604340,347369162600,42362093
262260,에이프로,KOSDAQ,6030,-0.99,315675,1909573930,90918289800,15077660
007460,에이프로젠,KOSPI,3420,-5.26,260794,884776114,76685298840,22422602
003060,에이프로젠바이오로직스,KOSPI,2820,-5.21,101931,287712115,40642894680,14412374
397030,에이프릴바이오,KOSDAQ,57300,-4.5,255174,14904977250,1341612229800,23413826
244920,에이플러스에셋,KOSPI,9820,-1.9,61237,603656550,222007545260,22607693
278470,에이피알,KOSPI,401000,-5.98,255259,102732305250,15012700155000,37438155
0009K0,에임드바이오,KOSDAQ,33750,-1.32,187946,6347663725,2182651683750,64671161
230240,에치에프알,KOSDAQ,30950,-0.48,407546,12277542775,411913550000,13309000
159910,에코글로우,KOSDAQ,3170,-0.47,46768,140353365,33180697490,10467097
230360,에코마케팅,KOSDAQ,16000,0.0,17888,286219230,495980128000,30998758
097780,에코볼트,KOSDAQ,664,0.0,0,0,33686528072,50732723
038870,에코심플렉스,KOSDAQ,2145,-4.24,41681,89286930,30062065605,14014949
448280,에코아이,KOSDAQ,10330,0.1,50624,507399270,306089562570,29631129
101360,에코앤드림,KOSDAQ,13140,-3.45,135157,1767327175,233709537960,17786114
128540,에코캡,KOSDAQ,1378,-1.43,105717,142782369,36779453880,26690460
086520,에코프로,KOSDAQ,127600,-2.15,2079570,273837996450,17325036995200,135776152
450080,에코프로머티,KOSPI,57700,-3.99,798344,46853771750,4079713523900,70705607
247540,에코프로비엠,KOSDAQ,198000,-4.35,867237,177421808850,19370425932000,97830434
383310,에코프로에이치엔,KOSDAQ,30650,-2.85,549420,17354730000,642881665800,20974932
038110,에코플라스틱,KOSDAQ,2470,-3.14,543096,1339742149,101688343900,41169370
073540,에프알텍,KOSDAQ,2945,7.09,116501,315943808,33573000000,11400000
064850,에프앤가이드,KOSDAQ,24550,-1.21,109871,2677126025,280123650600,11410332
036810,에프에스티,KOSDAQ,30000,-3.07,191966,5695025175,649493670000,21649789
173940,에프엔씨엔터,KOSDAQ,2980,-3.25,106360,284585608,45870567840,15392808
083500,에프엔에스테크,KOSDAQ,18230,-5.05,201917,3647344670,156335412060,8575722
317530,에피소드컴퍼니,KOSDAQ,3420,-3.66,24354,81909075,59832496440,17494882
054940,엑사이엔씨,KOSDAQ,633,-0.16,1074502,652238385,20998855884,33173548
950130,엑세스바이오,KOSDAQ,2725,-2.85,189691,514112085,95848697650,35173834
373110,엑셀세라퓨틱스,KOSDAQ,1475,-3.09,332936,492236085,25509231150,17294394
205100,엑셈,KOSDAQ,1803,0.84,3410532,6466946212,127447620669,70686423
356680,엑스게이트,KOSDAQ,19090,-11.42,1163792,22533086350,544895262280,28543492
070300,엑스큐어,KOSDAQ,1250,-16.61,1037070,1361962556,44405911250,35524729
317770,엑스페릭스,KOSDAQ,2965,-7.63,878863,2675836745,108182605925,36486545
373200,엑스플러스,KOSDAQ,3005,3.98,514910,1487681973,75254927185,25043237
069920,엑시온그룹,KOSDAQ,1277,-0.93,57847,74206749,11871657317,9296521
092870,엑시콘,KOSDAQ,28000,-1.58,279476,7763830000,365422316000,13050797
019490,엑시큐어하이트론,KOSPI,541,0.0,0,0,41349858070,76432270
317870,엔바이오니아,KOSDAQ,5470,-4.37,41168,223177230,48365165650,8841895
067570,엔브이에이치코리아,KOSDAQ,1836,0.05,118513,215695807,77424120000,42170000
0004V0,엔비알모션,KOSDAQ,11910,-6.37,316326,3733816320,123917213880,10404468
236810,엔비티,KOSDAQ,1399,13.19,150584,183479125,23748620974,16975426
333620,엔시스,KOSDAQ,5610,-3.11,20039,111758230,61698275100,10997910
101400,엔시트론,KOSDAQ,1743,2.53,77806,130508091,20465936484,11741788
475230,엔알비,KOSDAQ,12310,-6.74,120884,1498934680,134162787730,10898683
451700,엔에이치스팩29호,KOSDAQ,3440,0.0,0,0,49364000000,14350000
481890,엔에이치스팩31호,KOSDAQ,2090,0.24,18218,37950635,13261050000,6345000
0054V0,엔에이치스팩32호,KOSDAQ,2030,0.25,7738,15664380,12619495000,6216500
0130H0,엔에이치스팩33호,KOSDAQ,1994,-0.15,27646,55115433,15353800000,7700000
265740,엔에프씨,KOSDAQ,5470,-2.5,95574,516746370,97713892000,17863600
354200,엔젠바이오,KOSDAQ,1012,0.4,336157,334033706,27131467000,26809750
455900,엔젤로보틱스,KOSDAQ,29300,-7.28,394930,11730052025,448343648300,15301831
419080,엔젯,KOSDAQ,5120,6.0,99703,501577305,54707901440,10685137
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83793832650,84640235
085310,엔케이,KOSPI,9370,-9.03,120914,1200755755,69507353380,7418074
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0.0,0,0,265496721770,72342431
348370,엔켐,KOSDAQ,34650,4.05,425000,15011768800,759215907450,21910993
069410,엔텔스,KOSDAQ,4235,-2.19,49957,209744575,43386829640,10244824
227950,엔투텍,KOSDAQ,1438,-3.75,280758,412280643,49622804542,34508209
291230,엔피,KOSDAQ,514,-7.39,265166,137097426,22665228350,44095775
048830,엔피케이,KOSDAQ,898,-2.18,44692,40185511,16814082854,18723923
096870,엘디티,KOSDAQ,1857,0.22,20997,38443255,15502234143,8347999
900140,엘브이엠씨홀딩스,KOSPI,1408,1.73,1032848,1447517027,272082528256,193240432
290650,엘앤씨바이오,KOSDAQ,78800,6.34,459040,35005477700,2125212675200,26969704
066970,엘앤에프,KOSPI,150000,-3.23,760635,118234658800,6068323050000,40455487
156100,엘앤케이바이오,KOSDAQ,5280,1.34,127378,656433165,118014087840,22351153
0041J0,엘에스스팩1호,KOSDAQ,1995,-0.1,16377,32661208,8199450000,4110000
073110,엘엠에스,KOSDAQ,5950,0.51,14478,84838115,52929742250,8895755
083310,엘오티베큠,KOSDAQ,11210,-7.2,212015,2414512665,199650469930,17810033
037950,엘컴텍,KOSDAQ,2695,-0.92,71718,186167572,45517210585,16889503
489500,엘케이켐,KOSDAQ,29050,-5.07,85653,2466354900,185665463900,6391238
170920,엘티씨,KOSDAQ,41450,4.54,418192,17232144925,437883022700,10564126
058630,엠게임,KOSDAQ,4390,-2.12,112061,488155929,84299299860,19202574
226590,엠디바이스,KOSDAQ,15710,-3.26,181221,2787365485,168360676640,10716784
058970,엠로,KOSDAQ,24750,-8.33,137031,3329763200,305979151500,12362794
169330,엠브레인,KOSDAQ,1516,-9.22,70636,108351743,27768447688,18316918
097520,엠씨넥스,KOSPI,21500,2.14,88512,1837814500,374132250000,17401500
373170,엠아이큐브솔루션,KOSDAQ,2150,-1.6,34265,73178370,32494648500,15113790
179290,엠아이텍,KOSDAQ,4850,-2.12,102096,481478737,156973538300,32365678
484870,엠앤씨솔루션,KOSPI,67400,-7.54,54286,3679635300,616972860000,9153900
009780,엠에스씨,KOSDAQ,6140,-0.16,31944,193600105,108064000000,17600000
123040,엠에스오토텍,KOSDAQ,1927,-0.31,333957,609496110,120684732173,62628299
432980,엠에프씨,KOSDAQ,2630,-2.05,23570,61388515,22596281460,8591742
007820,엠엑스로보틱스,KOSDAQ,4005,-1.6,207940,835956812,80235953730,20033946
347890,엠엑스온,KOSDAQ,5210,1.36,50829,255289818,88378292840,16963204
413390,엠오티,KOSDAQ,6850,-1.86,90606,614878135,79324233000,11580180
032790,엠젠솔루션,KOSDAQ,1155,-6.7,117917,134649514,29660522430,25680106
033160,엠케이전자,KOSDAQ,25150,12.53,1408106,31627976805,608490819900,24194466
033310,엠투엔,KOSDAQ,1519,-0.72,118495,177476641,60718160664,39972456
259630,엠플러스,KOSDAQ,13450,-4.54,234918,3195693310,164391226200,12222396
105550,엣지파운드리,KOSDAQ,586,-4.72,675978,395044147,45887931886,78307051
060850,영림원소프트랩,KOSDAQ,5700,-3.55,15079,85887700,46346700000,8131000
014440,영보화학,KOSPI,4405,-0.34,48241,209866110,88100000000,20000000
143540,영우디에스피,KOSDAQ,1091,-5.62,442047,483210010,48658485445,44599895
111770,영원무역,KOSPI,78500,2.21,62929,4910376600,3478450238000,44311468
009970,영원무역홀딩스,KOSPI,181300,-2.05,16401,2977505500,2447411668100,13499237
003520,영진약품,KOSPI,1299,2.36,399470,502822872,237577657569,182892731
000670,영풍,KOSPI,50300,-3.27,28817,1455619650,926057354900,18410683
012280,영화금속,KOSPI,868,-0.8,133255,115244520,42987270340,49524505
265560,영화테크,KOSDAQ,7360,-2.26,56615,413994360,78679724800,10690180
012160,영흥,KOSPI,396,0.0,229246,89959045,30928992732,78103517
036000,예림당,KOSDAQ,3160,1.28,60175,189124762,72788315320,23034277
250930,예선테크,KOSDAQ,436,-1.13,120935,52579879,14388191840,33000440
053280,예스24,KOSDAQ,2910,0.87,63999,183798920,72750000000,25000000
122640,예스티,KOSDAQ,25350,-3.98,213641,5344288750,542959203150,21418509
476040,오가노이드사이언스,KOSDAQ,13790,-1.64,70060,953844800,90817630400,6585760
900300,오가닉티코스메틱,KOSDAQ,91,0.0,0,0,35399443716,389004876
045060,오공,KOSDAQ,2060,0.49,263166,521200929,34900466440,16941974
192410,오늘이엔엠,KOSDAQ,5850,5.6,2488761,11331205141,147337567650,25185909
080520,오디텍,KOSDAQ,2915,-3.0,32015,94137320,33004845555,11322417
007310,오뚜기,KOSPI,330500,-0.6,21745,7057934250,1324587815000,4007830
039830,오로라,KOSDAQ,16890,-3.65,58462,1004192890,181785212100,10762890
322310,오로스테크놀로지,KOSDAQ,23950,-5.15,187828,4444437850,224328680900,9366542
046120,오르비텍,KOSDAQ,7650,-2.8,687172,5178021910,258994062450,33855433
475830,오름테라퓨틱,KOSDAQ,63700,0.0,170121,10719067350,1370398802500,21513325
014940,오리엔탈정공,KOSDAQ,5580,-1.93,268247,1462211890,254301028380,45573661
002630,오리엔트바이오,KOSPI,483,0.0,0,0,57275591415,118583005
065500,오리엔트정공,KOSDAQ,1545,-0.32,423511,637061789,51360299040,33242912
271560,오리온,KOSPI,128400,0.55,110228,13987816800,5076439348800,39536132
001800,오리온홀딩스,KOSPI,26300,5.84,174398,4461021675,1647574598600,62645422
010470,오리콤,KOSDAQ,5290,0.57,23631,120694735,63348014500,11975050
417860,오브젠,KOSDAQ,10540,-10.14,1457556,18503140540,49505389240,4696906
352910,오비고,KOSDAQ,5060,-3.25,22314,114468820,63947278120,12637802
053980,오상자이엘,KOSDAQ,2655,0.0,110499,292370264,50399288865,18982783
036220,오상헬스케어,KOSDAQ,6890,2.38,66743,447907580,98591876240,14309416
052420,오성첨단소재,KOSDAQ,9360,-2.5,109873,1022041560,91185204240,9742009
052300,오션인더블유,KOSDAQ,1480,1.16,110675,166485134,24041309440,16244128
039200,오스코텍,KOSDAQ,42000,3.58,887452,38510131775,1606843392000,38258176
226400,오스테오닉,KOSDAQ,4735,-2.77,352452,1663136649,97832680735,20661601
031510,오스템,KOSDAQ,1185,-6.32,253239,302827642,33180000000,28000000
342870,오아,KOSDAQ,5360,3.08,9842,50025065,29213055920,5450197
368970,오에스피,KOSDAQ,2620,-2.24,23716,61512210,11967722460,4567833
138080,오이솔루션,KOSDAQ,34500,0.44,481778,16213132175,427032651000,12377758
080580,오킨스전자,KOSDAQ,16610,-4.49,1019538,16547914645,350320762550,21090955
067170,오텍,KOSDAQ,2775,-8.57,853554,2383482869,69360703200,24994848
353590,오토앤,KOSDAQ,2145,-0.69,20084,41677100,27618097650,12875570
173130,오파스넷,KOSDAQ,7550,-1.18,218911,1635832215,98500871150,13046473
440320,오픈놀,KOSDAQ,2955,-4.83,142926,424310885,29047650000,9830000
049480,오픈베이스,KOSDAQ,2320,-3.93,477009,1106488977,72899928560,31422383
394280,오픈엣지테크놀로지,KOSDAQ,15140,-4.78,230531,3407935000,398886464200,26346530
476060,온코닉테라퓨틱스,KOSDAQ,17390,-1.25,446683,7930335815,789642337600,45407840
382150,온코크로스,KOSDAQ,5440,-0.91,88280,471713285,66346006080,12195957
005320,온타이드,KOSPI,1072,-4.88,259332,284744044,36649369840,34187845
244460,올리패스,KOSDAQ,1651,0.0,0,0,13415218661,8125511
226950,올릭스,KOSDAQ,156000,-9.72,808364,134188515900,3166890948000,20300583
057540,옴니시스템,KOSDAQ,605,-3.66,475212,283848169,35933532140,59394268
131030,옵투스제약,KOSDAQ,6090,-0.81,143473,860441780,107467733100,17646590
082210,옵트론텍,KOSDAQ,1524,-2.37,178161,266618421,53284114920,34963330
109080,옵티시스,KOSDAQ,11640,-5.52,60317,697846975,65603040000,5636000
380540,옵티코어,KOSDAQ,8450,0.0,0,0,206658126350,24456583
153710,옵티팜,KOSDAQ,4620,-0.11,31046,143404336,67775205960,14669958
432430,와이랩,KOSDAQ,2975,-4.95,79094,233745080,49112252000,16508320
338840,와이바이오로직스,KOSDAQ,16050,-4.63,103441,1645105005,246635230050,15366681
122990,와이솔,KOSDAQ,7140,-0.14,143204,997060355,190203038340,26639081
232140,와이씨,KOSDAQ,15290,-3.65,912226,13986553570,1254473401500,82045350
112290,와이씨켐,KOSDAQ,13850,-1.91,476636,6432449850,280062096500,20221090
065530,와이어블,KOSDAQ,1457,-4.4,317520,463206134,69701071863,47838759
067900,와이엔텍,KOSDAQ,6140,-0.65,52480,320037470,111745906260,18199659
007530,와이엠,KOSDAQ,2010,-2.9,23911,48049646,44731004310,22254231
155650,와이엠씨,KOSDAQ,3390,-7.88,151553,528955291,64323073620,18974358
273640,와이엠텍,KOSDAQ,7280,-3.45,57613,420103830,79832480000,10966000
251370,와이엠티,KOSDAQ,13910,-1.9,215047,2939708775,250563792830,18013213
209640,와이제이링크,KOSDAQ,5980,-4.78,1044675,6334457905,170090013080,28443146
096250,와이즈넛,KOSDAQ,7640,-4.26,104917,792745400,100124828160,13105344
273060,와이즈버즈,KOSDAQ,1040,1.96,246323,254838647,52477965280,50459582
019210,와이지-원,KOSDAQ,14710,-3.48,587158,8689410870,547119738880,37193728
122870,와이지엔터테인먼트,KOSDAQ,43300,-2.59,161569,6993788125,809322421700,18691049
011690,와이투솔루션,KOSPI,4795,-1.94,437291,2057205405,175997569230,36704394
079000,와토스코리아,KOSDAQ,6470,2.21,30221,188189540,46584000000,7200000
403490,우듬지팜,KOSDAQ,825,-8.13,239559,200607935,37894282800,45932464
316140,우리금융지주,KOSPI,29900,1.7,2470584,72867384375,21948881968000,734076320
032820,우리기술,KOSDAQ,14550,-6.37,4668464,68233107500,2496855456300,171605186
041190,우리기술투자,KOSDAQ,5980,-1.48,1064237,6234226380,502320000000,84000000
115440,우리넷,KOSDAQ,10680,-6.32,314552,3376173855,115283038560,10794292
046970,우리로,KOSDAQ,6610,-6.77,2398190,15694969280,289683243390,43824999
082850,우리바이오,KOSDAQ,1585,0.25,417349,651213865,76803676130,48456578
215360,우리산업,KOSDAQ,7390,-2.76,52569,386219895,67486684570,9132163
072470,우리산업홀딩스,KOSDAQ,2915,-6.42,49112,144007735,55056599015,18887341
073560,우리손에프앤지,KOSDAQ,1629,6.61,595054,947289403,112788120447,69237643
037400,우리엔터프라이즈,KOSDAQ,895,-0.33,124021,108094404,23469894670,26223346
153490,우리이앤엘하루틴,KOSDAQ,706,-10.75,1074091,759812281,36344880000,51480000
101170,우림피티에스,KOSDAQ,10500,-10.33,378938,3976752950,141750000000,13500000
006980,우성,KOSPI,18110,1.8,6759,120615620,55959900000,3090000
011300,우성머티리얼스,KOSPI,2665,-2.38,59637,151231887,42257255365,15856381
017370,우신시스템,KOSPI,4510,0.89,41783,185258530,82596383540,18314054
103840,우양,KOSDAQ,2260,-0.44,93694,207953483,36988127280,16366428
101970,우양에이치씨,KOSDAQ,9040,-8.22,51611,468275665,133701681360,14790009
046940,우원개발,KOSDAQ,3415,-2.15,238272,807254885,61723905250,18074350
215380,우정바이오,KOSDAQ,2485,-3.31,114769,288676755,41821496360,16829576
065680,우주일렉트로,KOSDAQ,42500,-6.9,85998,3541607500,392720017500,9240471
105840,우진,KOSPI,18940,-4.97,401880,7564977500,382543869800,20197670
018620,우진비앤지,KOSDAQ,3060,3.03,70377,204834445,17680245480,5777858
010400,우진아이엔에스,KOSPI,3385,-5.05,24496,83608295,25800470000,7622000
457550,우진엔텍,KOSDAQ,21000,-4.55,87337,1840021300,195698118000,9318958
049800,우진플라임,KOSPI,1975,2.17,86692,165461036,39500000000,20000000
016880,웅진,KOSPI,2035,-1.93,399413,799184920,162651607800,79927080
095720,웅진씽크빅,KOSPI,1407,-0.28,126701,173406853,79955708595,56827085
396470,워트,KOSDAQ,6760,-3.43,199803,1348634315,108971200000,16120000
005820,원림,KOSPI,13670,-0.44,1620,22100275,31413249900,2297970
307280,원바이오젠,KOSDAQ,6020,-1.31,58727,349860085,42709654540,7094627
032940,원익,KOSDAQ,7040,-6.13,158392,1114457385,128080339200,18193230
240810,원익IPS,KOSDAQ,97900,-4.67,665868,65008652250,4805313907900,49083901
074600,원익QnC,KOSDAQ,30200,-4.28,285995,8667011600,793897600000,26288000
104830,원익머트리얼즈,KOSDAQ,40800,-1.69,40438,1643484200,514406400000,12608000
014190,원익큐브,KOSDAQ,1371,-1.3,165645,224953319,48526642341,35395071
217820,원익피앤이,KOSDAQ,2285,-2.77,269965,612849700,108433667315,47454559
030530,원익홀딩스,KOSDAQ,25650,-7.57,1044310,26930014225,1981154212650,77237981
012620,원일특강,KOSDAQ,6900,1.02,17437,118015380,30360000000,4400000
136150,원일티엔아이,KOSDAQ,11440,-5.3,48779,553513340,95878983200,8381030
382840,원준,KOSDAQ,7830,-6.34,378776,2973312355,119576479230,15271581
336570,원텍,KOSDAQ,7840,2.48,1558272,11808231685,702312264640,89580646
376980,원티드랩,KOSDAQ,2395,-0.42,88851,208843615,23390513630,9766394
008370,원풍,KOSDAQ,4955,-0.2,19774,97548734,59460000000,12000000
008290,원풍물산,KOSDAQ,534,1.91,77848,41021296,10865212026,20346839
101160,월덱스,KOSDAQ,24600,-1.2,113572,2757404375,406170427800,16510993
336060,웨이버스,KOSDAQ,715,-1.24,230355,164524176,34430968000,48155200
095270,웨이브일렉트로,KOSDAQ,4290,-8.24,479380,2061073545,61657621740,14372406
289930,웨이비스,KOSDAQ,11600,-2.27,148442,1713126080,152528516000,13149010
065950,웰크론,KOSDAQ,1002,-6.36,301655,301739279,28287764604,28231302
076080,웰크론한텍,KOSDAQ,790,-7.06,368336,255179251,17849383240,22594156
043590,웰킵스하이텍,KOSDAQ,1017,-3.14,120819,117860513,13799043477,13568381
196700,웹스,KOSDAQ,1393,-3.93,182467,246557602,20009252592,14364144
069080,웹젠,KOSDAQ,10570,1.44,128879,1343379085,327316697750,30966575
053580,웹케시,KOSDAQ,7030,-0.14,100454,687244710,91069685080,12954436
479960,위너스일렉,KOSDAQ,7690,-5.88,33492,258656005,52684190000,6851000
044340,위닉스,KOSDAQ,4380,1.62,46900,197944626,78285601500,17873425
