종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
092040,아미코젠,KOSDAQ,1754,-3.68,437360,772310123,123929548798,70655387
083930,아바코,KOSDAQ,14550,-0.27,175074,2611404320,213553972950,14677249
149950,아바텍,KOSDAQ,16100,2.55,2135409,36844632180,220050018300,13667703
036010,아비코전자,KOSDAQ,12460,19.46,3555234,45834283760,165629957640,13292934
002030,아세아,KOSPI,218500,-3.32,1608,355643750,449859162000,2058852
183190,아세아시멘트,KOSPI,10170,-1.45,64309,653971180,371270372760,36506428
002310,아세아제지,KOSPI,8050,-3.59,161897,1313740110,317568555500,39449510
050860,아세아텍,KOSDAQ,1888,-0.84,76679,144593890,42480000000,22500000
012170,아센디오,KOSPI,1050,-2.33,74553,77386669,20362960800,19393296
136410,아셈스,KOSDAQ,6170,0.0,24630,151918140,67987884020,11019106
246720,아스타,KOSDAQ,6070,0.0,0,0,99434491000,16381300
450950,아스테라시스,KOSDAQ,9540,-2.75,48385,463945795,358967227680,37627592
067390,아스트,KOSDAQ,729,2.68,2940303,2145320009,302649875091,415157579
159010,아스플로,KOSDAQ,18400,8.24,152909,2769947780,245359197600,13334739
127710,아시아경제,KOSDAQ,1115,-3.21,52614,58703038,49114869150,44049210
267850,아시아나IDT,KOSPI,10260,-0.29,12407,127507140,113886000000,11100000
020560,아시아나항공,KOSPI,7580,1.61,184447,1409105030,1561409589380,205990711
154030,아시아종묘,KOSDAQ,1801,-3.02,74659,134698142,21723422467,12061867
227610,아우딘퓨쳐스,KOSDAQ,794,0.0,0,0,30209513324,38047246
331740,아우토크립트,KOSDAQ,12820,-3.17,62454,819393975,124991038620,9749691
143160,아이디스,KOSDAQ,16790,-0.42,10805,181993290,179928188100,10716390
054800,아이디스홀딩스,KOSDAQ,15530,-3.42,18527,290736600,160700650680,10347756
332370,아이디피,KOSDAQ,5210,-0.38,15054,78819400,69156112460,13273726
066430,아이로보틱스,KOSDAQ,3480,-3.73,3360934,11755831559,136254096480,39153476
122900,아이마켓코리아,KOSPI,7240,-2.03,114793,846224635,242024801600,33428840
339950,아이비김영,KOSDAQ,2710,-0.73,125679,338255408,121805435050,44946655
469750,아이비젼웍스,KOSDAQ,1257,1.05,259383,325862442,43311796617,34456481
460470,아이빔테크놀로지,KOSDAQ,4500,0.67,263972,1198308915,68037165000,15119370
099190,아이센스,KOSDAQ,19220,-2.83,67856,1316623365,552715478980,28757309
461300,아이스크림미디어,KOSDAQ,17720,-4.32,93284,1676160775,236100092760,13323933
289010,아이스크림에듀,KOSDAQ,1545,-4.45,128496,197456428,21545420520,13945256
214430,아이쓰리시스템,KOSDAQ,84600,-4.3,46776,3980354050,618190389000,7307215
040910,아이씨디,KOSDAQ,5340,-3.09,54950,299858570,97050628500,18174275
368600,아이씨에이치,KOSDAQ,834,-8.25,251374,214997125,21298980564,25538346
456010,아이씨티케이,KOSDAQ,30800,16.01,4829892,148488710500,431535535200,14010894
052860,아이앤씨,KOSDAQ,6370,0.0,76270,489628945,113786379980,17862854
464500,아이언디바이스,KOSDAQ,3530,3.37,125653,444883150,49396218390,13993263
010780,아이에스동서,KOSPI,32850,1.39,169586,5569640275,991642161600,30186976
212710,아이에스티이,KOSDAQ,12240,7.18,541488,6462341250,117785250720,9622978
038880,아이에이,KOSDAQ,909,-0.33,130314,118814878,34153054353,37572117
307180,아이엘,KOSDAQ,8760,-8.27,2049053,18941816765,304090023480,34713473
101390,아이엠,KOSDAQ,396,0.0,0,0,6698084184,16914354
493280,아이엠바이오로직스,KOSDAQ,38350,1.05,91091,3583609300,567735240800,14804048
461030,아이엠비디엑스,KOSDAQ,5320,-4.49,48519,260909410,76259630440,14334517
451220,아이엠티,KOSDAQ,14710,4.7,155225,2285624665,115835527810,7874611
078860,아이오케이이엔엠,KOSDAQ,4265,0.83,25744,112356581,25317999625,5936225
090150,아이윈,KOSDAQ,680,-3.27,146708,100901711,28475199240,41875293
031310,아이즈비전,KOSDAQ,1675,3.2,1005543,1636024242,49825640425,29746651
462980,아이지넷,KOSDAQ,1712,-4.84,350287,609774984,31217356144,18234437
185490,아이진,KOSDAQ,2055,-3.52,5194576,11414357149,88837206120,43229784
059100,아이컴포넌트,KOSDAQ,5890,-3.92,56618,337434930,41647365400,7070860
262840,아이퀘스트,KOSDAQ,3440,1.03,15251,52719386,36350314880,10566952
175250,아이큐어,KOSDAQ,2170,0.0,0,0,81501658560,37558368
052460,아이크래프트,KOSDAQ,2940,-3.76,114108,345580987,42947331840,14607936
119830,아이텍,KOSDAQ,7460,-12.75,1040663,8246386770,196563711580,26349023
052770,아이톡시,KOSDAQ,312,0.0,0,0,4545457488,14568774
124500,아이티센글로벌,KOSDAQ,49650,-4.89,324303,16476904950,1152104765550,23204527
031820,아이티센씨티에스,KOSPI,7600,-2.69,80975,629443475,91999109600,12105146
010280,아이티센엔텍,KOSDAQ,7190,-4.89,152673,1099429365,93648002830,13024757
232830,아이티센피엔에스,KOSDAQ,4355,1.16,116282,504589518,72004376730,16533726
372800,아이티아이즈,KOSDAQ,3645,4.14,127653,475673203,25650553905,7037189
084850,아이티엠반도체,KOSDAQ,15270,4.23,56305,851603895,346368402180,22682934
309710,아이티켐,KOSDAQ,21000,0.0,0,0,268443021000,12783001
114840,아이패밀리에스씨,KOSDAQ,10190,1.49,84499,862377150,176489781000,17319900
027360,아주IB투자,KOSDAQ,16510,4.63,15370907,252742535973,2000110653060,121145406
139990,아주스틸,KOSPI,3010,-2.59,51313,155191530,116653796140,38755414
032080,아즈텍WB,KOSDAQ,1274,-2.08,23992,30786147,27379570946,21491029
013310,아진산업,KOSDAQ,3585,-2.32,863124,3111013682,139121596470,38806582
059120,아진엑스텍,KOSDAQ,10360,-1.8,933857,9707079515,189692283760,18310066
009320,아진전자부품,KOSPI,971,-3.77,314153,307432412,47870076670,49299770
0007C0,아크릴,KOSDAQ,30900,-2.98,133466,4208592525,248137011600,8030324
203690,아크솔루션스,KOSDAQ,4425,0.0,0,0,89196141000,20157320
158430,아톤,KOSDAQ,7610,7.03,2231284,17277730225,186308720120,24482092
200350,아티스트스튜디오,KOSDAQ,4230,-8.54,133627,595262745,42283185750,9996025
321820,아티스트컴퍼니,KOSDAQ,4230,-2.2,305076,1351386211,65951520480,15591376
001540,안국약품,KOSDAQ,10360,-3.45,211379,2205156040,135119471200,13042420
053800,안랩,KOSDAQ,62600,-2.8,35119,2226919700,696519275600,11126506
065660,안트로젠,KOSDAQ,30400,-0.49,18659,575279750,304185440000,10006100
297570,알로이스,KOSDAQ,1338,-2.34,58971,79224109,46323189684,34621218
001780,알루코,KOSPI,2485,-4.61,1432664,3621216588,240622878020,96830132
260660,알리코제약,KOSDAQ,3180,2.09,44231,140626534,48739926780,15327021
354320,알멕,KOSDAQ,92900,-2.42,252087,24468177600,593759294900,6391381
361570,알비더블유,KOSDAQ,1810,-0.98,89524,163182495,52025356710,28743291
131370,알서포트,KOSDAQ,2065,-3.5,204701,429466898,109996526395,53267083
140670,알에스오토메이션,KOSDAQ,15810,-1.5,248903,4035301390,202997870400,12839840
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51550708615,17386411
061040,알에프텍,KOSDAQ,1937,0.0,0,0,87632039755,45241115
148250,알엔투테크놀로지,KOSDAQ,3110,0.48,234711,720506325,42329289440,13610704
123010,알엔티엑스,KOSDAQ,2350,-11.32,1744897,4453993779,79012327450,33622267
476830,알지노믹스,KOSDAQ,145900,0.27,201259,29695744200,2032947547800,13933842
347860,알체라,KOSDAQ,1960,0.67,359363,706331198,80949867880,41300953
196170,알테오젠,KOSDAQ,365500,0.27,464199,172445923000,19585808366500,53586343
123750,알톤,KOSDAQ,1756,-2.98,197488,339568941,24266618804,13819259
459550,알트,KOSDAQ,1898,-2.37,344076,665044381,47869004378,25220761
085810,알티캐스트,KOSDAQ,1780,-4.25,36854,66317094,23334386680,13109206
043100,알파AI,KOSDAQ,520,0.0,0,0,10457241600,20110080
117670,알파칩스,KOSDAQ,16420,-1.14,21065,347611520,109385803640,6661742
314140,알피바이오,KOSDAQ,5990,-0.17,12950,77301080,51911502390,8666361
291650,압타머사이언스,KOSDAQ,1183,0.17,95632,114725105,72209423286,61039242
293780,압타바이오,KOSDAQ,6580,-2.52,81009,538550345,184854604900,28093405
018250,애경산업,KOSPI,12790,-1.46,25512,328683300,337783068650,26409935
161000,애경케미칼,KOSPI,14690,-3.55,461156,6803298010,714649535210,48648709
310200,애니플러스,KOSDAQ,2435,-1.42,213193,510917885,127016505660,52162836
179530,애드바이오텍,KOSDAQ,2625,-7.24,203577,539182268,51659028750,19679630
397810,애드포러스,KOSDAQ,5470,1.48,10399,55644870,28229411900,5160770
0011A0,액스비스,KOSDAQ,21150,-0.94,91502,1981590250,197408601000,9333740
052790,액토즈소프트,KOSDAQ,4800,-1.13,17459,83475300,52437825600,10924547
290740,액트로,KOSDAQ,15150,-3.5,91097,1412758170,152484916650,10065011
238090,앤디포스,KOSDAQ,2750,-3.68,200744,550289115,83848710000,30490440
138360,앤로보틱스,KOSDAQ,3280,1.55,1054383,3434323679,252532848160,76991722
092600,앤씨앤,KOSDAQ,4130,11.32,563497,2366693108,20718983390,5016703
129890,앱코,KOSDAQ,970,-2.71,212703,208684636,44179233940,45545602
174900,앱클론,KOSDAQ,42150,3.95,281553,11889208625,840982237350,19952129
109960,앱토크롬,KOSDAQ,153,0.0,0,0,33780758157,220789269
270520,앱튼,KOSDAQ,1609,13.63,1104940,1770850496,31631192626,19658914
255440,야스,KOSDAQ,10070,-1.66,37210,378929990,131494060000,13058000
030960,양지사,KOSDAQ,5700,-2.56,18722,107403830,91086000000,15980000
102120,어보브반도체,KOSDAQ,13800,1.62,479834,6714414415,245374391400,17780753
238120,얼라인드,KOSDAQ,3960,0.89,59444,233283295,56940428160,14378896
019990,에너토크,KOSDAQ,7970,-0.13,193217,1569040165,77756021360,9756088
011090,에넥스,KOSPI,1521,-6.11,123497,191984552,18249456888,11998328
435570,에르코스,KOSDAQ,7660,-8.48,77815,614027310,58346089780,7616983
270660,에브리봇,KOSDAQ,16030,-0.99,23950,387580245,203430045490,12690583
038680,에스넷,KOSDAQ,4020,-1.83,153081,622012925,80048820840,19912642
137310,에스디바이오센서,KOSPI,8410,1.08,132993,1117215825,1015499947820,120749102
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,2940,8.89,320861,896475121,39076851240,13291446
304360,에스바이오메딕스,KOSDAQ,33150,-2.79,95670,3205704000,410566993200,12385128
389500,에스비비테크,KOSDAQ,90900,3.41,133493,11913922050,605709604800,6663472
042110,에스씨디,KOSDAQ,1430,-2.52,243025,351245879,69111276520,48329564
065420,에스아이리소스,KOSDAQ,184,-13.21,3991933,785581628,13170223016,71577299
103230,에스앤더블류,KOSDAQ,3495,-0.85,27613,96066239,25164000000,7200000
260970,에스앤디,KOSDAQ,62700,-0.63,84885,5292614250,181375675800,2892754
101490,에스앤에스텍,KOSDAQ,77500,-2.27,222654,17664716350,1653453122500,21334879
095910,에스에너지,KOSDAQ,2150,-8.51,1874957,4195785229,80188354350,37296909
275630,에스에스알,KOSDAQ,4070,-4.8,23432,96849979,21382998560,5253808
031330,에스에이엠티,KOSDAQ,18170,16.55,4405046,80070916710,1816910367390,99995067
060540,에스에이티,KOSDAQ,1419,-3.73,73727,106366316,37083161214,26133306
056190,에스에프에이,KOSDAQ,32450,-0.92,160625,5273918175,1165239262000,35908760
0008Z0,에스엔시스,KOSDAQ,33900,-4.24,131549,4549683325,319899519600,9436564
005850,에스엘,KOSPI,75700,-0.13,254836,19293545000,3516152964000,46448520
246250,에스엘에스바이오,KOSDAQ,1969,0.0,0,0,30220617614,15348206
041510,에스엠,KOSDAQ,86400,-2.04,95632,8277288100,1978101216000,22894690
010580,에스엠벡셀,KOSPI,2220,1.83,385586,847150566,246978907200,111251760
460870,에스엠씨지,KOSDAQ,3060,-5.26,152445,474402399,61424310240,20073304
464080,에스오에스랩,KOSDAQ,14670,4.56,519316,7762794445,263283150150,17947045
109610,에스와이,KOSDAQ,2515,2.24,166757,421690211,123002111000,48907400
365330,에스와이스틸텍,KOSDAQ,3015,0.17,400240,1217016732,151265565000,50171000
012750,에스원,KOSPI,69000,-2.4,59466,4160148050,2621943282000,37999178
306040,에스제이그룹,KOSDAQ,3695,-13.26,324354,1239003952,36454234460,9865828
398120,에스지헬스케어,KOSDAQ,2755,-3.5,207926,582787702,32559997805,11818511
472230,에스케이증권제11호스팩,KOSDAQ,2065,-0.24,1415,2929525,8580075000,4155000
473000,에스케이증권제12호스팩,KOSDAQ,2055,0.24,1302,2667840,6802050000,3310000
473950,에스케이증권제13호스팩,KOSDAQ,2030,-0.25,3613,7336795,8972600000,4420000
475660,에스켐,KOSDAQ,4320,-5.68,31956,141387294,34256887200,7929835
096630,에스코넥,KOSDAQ,2900,-3.49,126487,369355652,46041336700,15876323
069510,에스텍,KOSDAQ,12860,-3.24,33843,439742715,140302600000,10910000
488280,에스투더블유,KOSDAQ,27700,9.49,515562,13980056975,299256562200,10803486
234300,에스트래픽,KOSDAQ,3100,-3.58,152257,480099668,84344118000,27207780
039440,에스티아이,KOSDAQ,33300,5.55,387890,13079333950,516384665100,15507047
098660,에스티오,KOSDAQ,1618,-1.88,16388,26486241,20226579168,12500976
052020,에스티큐브,KOSDAQ,15430,-2.28,351127,5495209950,1048982180130,67983291
237690,에스티팜,KOSDAQ,138600,-0.65,127260,18022750950,2891047282200,20858927
458350,에스팀,KOSDAQ,6700,-0.3,30337,204191420,58177440000,8683200
050760,에스폴리텍,KOSDAQ,1333,1.68,91462,121035139,21774125774,16334678
288620,에스프리즘,KOSDAQ,9840,-1.89,41018,408354910,68676469440,6979316
443670,에스피소프트,KOSDAQ,4705,-1.36,190063,903991332,116408249360,24741392
317830,에스피시스템스,KOSDAQ,9720,1.25,113461,1113386170,104721510960,10773818
058610,에스피지,KOSDAQ,127700,-0.62,238572,31051051250,2832048872000,22177360
043340,에쎈테크,KOSDAQ,915,1.67,197204,180801620,43462500000,47500000
023960,에쓰씨엔지니어링,KOSPI,1144,-2.89,160906,185707445,43513155400,38035975
163280,에어레인,KOSDAQ,5360,4.89,74036,394896425,72912498080,13603078
298690,에어부산,KOSPI,1903,-1.45,163378,315736427,221965920000,116640000
200710,에이디테크놀로지,KOSDAQ,46350,8.8,317951,14758947325,623964024450,13462007
475580,에이럭스,KOSDAQ,9250,-2.43,203762,1885728140,126030325000,13624900
096690,에이루트,KOSDAQ,6250,-6.02,29727,190871510,25142762500,4022842
140910,에이리츠,KOSPI,3130,0.0,0,0,13969290160,4463032
078520,에이블씨엔씨,KOSPI,13240,-2.65,70903,951158100,344427491640,26014161
298380,에이비엘바이오,KOSDAQ,117500,-2.25,521527,63123720900,6578526902500,55987463
203400,에이비온,KOSDAQ,2130,-0.23,1128730,2514049185,191915777520,90101304
195990,에이비프로바이오,KOSDAQ,1092,-0.64,112298,123788732,35572716816,32575748
003800,에이스침대,KOSDAQ,32750,-0.3,8690,282474850,363197500000,11090000
088800,에이스테크,KOSDAQ,4105,-2.73,529751,2192184630,309953911570,75506434
241840,에이스토리,KOSDAQ,3790,-7.9,92847,358868295,36156577260,9539994
364950,에이아이코리아,KOSDAQ,6020,-2.75,30422,184994800,49944598900,8296445
453860,에이에스텍,KOSDAQ,12110,-3.66,22572,273202595,78041962530,6444423
312610,에이에프더블류,KOSDAQ,1062,-3.01,15933,17063065,21512815056,20256888
015260,에이엔피,KOSPI,609,-1.46,205350,126483495,28694188446,47116894
172670,에이엘티,KOSDAQ,18530,-5.22,138969,2658819090,166033599270,8960259
481070,에이유브랜즈,KOSDAQ,15160,-1.3,17111,254030370,217246590000,14330250
060900,에이전트AI,KOSDAQ,5500,1.1,39977,213752980,21950901500,3991073
445090,에이직랜드,KOSDAQ,31000,6.35,192164,5915140725,338695398000,10925658
295310,에이치브이엠,KOSDAQ,133000,17.7,807444,109293969000,1599629703000,12027291
072990,에이치시티,KOSDAQ,4075,-1.33,54561,223544150,59080189450,14498206
044990,에이치엔에스하이텍,KOSDAQ,15130,1.89,71280,1074785440,116280480250,7685425
239610,에이치엘사이언스,KOSDAQ,7380,0.0,489,3605840,39793808700,5392115
036170,에이치엠넥스,KOSDAQ,4965,-9.56,2846537,14457932405,304680333090,61365626
477340,에이치엠씨제7호스팩,KOSDAQ,2035,0.25,15810,32146695,15282850000,7510000
148930,에이치와이티씨,KOSDAQ,2805,-3.11,33211,94191750,28541472465,10175213
044780,에이치케이,KOSDAQ,1420,-2.67,119154,169613573,26278217540,18505787
357230,에이치피오,KOSDAQ,2835,-3.57,345267,981512991,117067004460,41293476
355690,에이텀,KOSDAQ,4500,-3.02,601319,2848861628,42322410000,9404980
071670,에이테크솔루션,KOSDAQ,7940,-0.13,39711,319813420,79400000000,10000000
045660,에이텍,KOSDAQ,9270,-1.49,60431,569165455,76570200000,8260000
224110,에이텍모빌리티,KOSDAQ,8180,-2.73,20298,167229720,41557557480,5080386
021080,에이티넘인베스트,KOSDAQ,3110,-2.66,303710,967437690,149280000000,48000000
200470,에이팩트,KOSDAQ,9520,5.9,893190,8469710535,403287125360,42362093
262260,에이프로,KOSDAQ,9040,-1.2,734796,6863847940,136302046400,15077660
007460,에이프로젠,KOSPI,4440,5.46,469066,2049966303,99556352880,22422602
003060,에이프로젠바이오로직스,KOSPI,3555,3.04,333705,1168830730,51235989570,14412374
397030,에이프릴바이오,KOSDAQ,58000,4.5,178216,10342284500,1358001908000,23413826
244920,에이플러스에셋,KOSPI,11380,-1.98,260040,3022532745,257275546340,22607693
278470,에이피알,KOSPI,389500,-0.38,301095,118615120750,14582161372500,37438155
0009K0,에임드바이오,KOSDAQ,40050,7.95,274375,10976685975,2590079998050,64671161
230240,에치에프알,KOSDAQ,34500,5.5,593406,19589238100,459160500000,13309000
159910,에코글로우,KOSDAQ,3370,-4.26,24743,84282555,35274116890,10467097
230360,에코마케팅,KOSDAQ,16000,-0.12,12143,194300500,495980128000,30998758
097780,에코볼트,KOSDAQ,664,0.0,0,0,33686528072,50732723
038870,에코심플렉스,KOSDAQ,2705,0.0,19586,53230630,37910437045,14014949
448280,에코아이,KOSDAQ,11340,-2.83,31825,360959800,336017002860,29631129
101360,에코앤드림,KOSDAQ,14830,0.0,99841,1537282415,263768070620,17786114
128540,에코캡,KOSDAQ,1634,-5.55,174696,289147344,43612211640,26690460
086520,에코프로,KOSDAQ,147000,0.34,1956359,297138896800,19959094344000,135776152
450080,에코프로머티,KOSPI,67500,-1.46,608345,42160496200,4772628472500,70705607
247540,에코프로비엠,KOSDAQ,220000,1.85,920419,208474179500,21522695480000,97830434
383310,에코프로에이치엔,KOSDAQ,32000,7.56,491373,15675562900,671197824000,20974932
038110,에코플라스틱,KOSDAQ,2865,-1.55,446583,1289430152,117950245050,41169370
073540,에프알텍,KOSDAQ,3550,0.0,116399,410585168,40470000000,11400000
064850,에프앤가이드,KOSDAQ,28250,-0.7,120567,3384188475,322341879000,11410332
036810,에프에스티,KOSDAQ,36000,-0.41,126292,4648283050,779392404000,21649789
173940,에프엔씨엔터,KOSDAQ,3515,-3.57,38315,131460980,54105720120,15392808
083500,에프엔에스테크,KOSDAQ,22550,-2.8,291645,6801000150,193382531100,8575722
317530,에피소드컴퍼니,KOSDAQ,3820,0.26,59913,234343787,66830449240,17494882
054940,엑사이엔씨,KOSDAQ,757,2.57,685329,534595756,25112375836,33173548
950130,엑세스바이오,KOSDAQ,3460,0.0,434563,1517587520,121701465640,35173834
373110,엑셀세라퓨틱스,KOSDAQ,1560,-6.7,700498,1108271460,26979254640,17294394
205100,엑셈,KOSDAQ,1809,-1.63,339565,620132347,127871739207,70686423
356680,엑스게이트,KOSDAQ,27550,29.95,9073421,234564232425,786373204600,28543492
070300,엑스큐어,KOSDAQ,1830,-4.74,541911,1006147090,51840382740,28328078
317770,엑스페릭스,KOSDAQ,3270,-3.68,368764,1222776652,119311002150,36486545
373200,엑스플러스,KOSDAQ,3090,3.34,369225,1089914724,69512998440,22496116
069920,엑시온그룹,KOSDAQ,1425,-4.04,63386,92221623,13247542425,9296521
092870,엑시콘,KOSDAQ,34750,-1.56,302380,10809592525,453515195750,13050797
019490,엑시큐어하이트론,KOSPI,541,0.0,0,0,41349858070,76432270
317870,엔바이오니아,KOSDAQ,6380,1.43,14107,90287450,56411290100,8841895
067570,엔브이에이치코리아,KOSDAQ,1990,-0.1,109672,219178090,83918300000,42170000
0004V0,엔비알모션,KOSDAQ,16600,2.34,359092,6074409555,172714168800,10404468
236810,엔비티,KOSDAQ,1440,-7.04,194283,284897466,24444613440,16975426
333620,엔시스,KOSDAQ,6710,-0.45,30180,204029830,73795976100,10997910
101400,엔시트론,KOSDAQ,1938,0.41,50649,97810557,22755585144,11741788
475230,엔알비,KOSDAQ,14310,-8.62,107843,1603201105,155960153730,10898683
451700,엔에이치스팩29호,KOSDAQ,3440,0.0,0,0,49364000000,14350000
481890,엔에이치스팩31호,KOSDAQ,2115,-0.94,2622,5549500,13419675000,6345000
0054V0,엔에이치스팩32호,KOSDAQ,2035,0.25,1888,3835325,12650577500,6216500
0130H0,엔에이치스팩33호,KOSDAQ,2005,0.0,44859,89994971,15438500000,7700000
265740,엔에프씨,KOSDAQ,6070,2.02,143458,852625470,108432052000,17863600
354200,엔젠바이오,KOSDAQ,1159,-0.77,181054,215815990,31072500250,26809750
455900,엔젤로보틱스,KOSDAQ,27400,-2.49,64316,1793929975,419270169400,15301831
419080,엔젯,KOSDAQ,5790,9.25,119055,671316485,61866943230,10685137
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83793832650,84640235
085310,엔케이,KOSPI,1169,0.0,0,0,86717288567,74180743
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0.0,0,0,265496721770,72342431
348370,엔켐,KOSDAQ,37500,-2.98,148630,5684832725,821662237500,21910993
069410,엔텔스,KOSDAQ,4805,-1.13,27879,132559650,49226379320,10244824
227950,엔투텍,KOSDAQ,503,0.0,0,0,86788146641,172541047
291230,엔피,KOSDAQ,647,-0.77,123608,79283170,28529966425,44095775
048830,엔피케이,KOSDAQ,1011,-2.41,80724,82415371,18929886153,18723923
096870,엘디티,KOSDAQ,2215,-1.56,31934,71748795,18490817785,8347999
900140,엘브이엠씨홀딩스,KOSPI,1490,-4.55,1097766,1656450223,287928243680,193240432
290650,엘앤씨바이오,KOSDAQ,72500,6.15,427897,31179966000,1955303540000,26969704
066970,엘앤에프,KOSPI,157600,-0.82,383528,61397622250,6375784751200,40455487
156100,엘앤케이바이오,KOSDAQ,5950,-3.25,159427,957563750,132989360350,22351153
0041J0,엘에스스팩1호,KOSDAQ,2000,-0.5,3051,6102770,8220000000,4110000
073110,엘엠에스,KOSDAQ,6120,0.49,19763,121352560,54442020600,8895755
083310,엘오티베큠,KOSDAQ,14110,-0.7,166427,2383333125,251299565630,17810033
037950,엘컴텍,KOSDAQ,3180,-0.16,64535,200731167,53708619540,16889503
489500,엘케이켐,KOSDAQ,39200,-1.38,187637,7357492550,250536529600,6391238
170920,엘티씨,KOSDAQ,45550,-3.5,379316,18029933350,481195939300,10564126
058630,엠게임,KOSDAQ,4835,-3.11,93802,457192379,92844445290,19202574
226590,엠디바이스,KOSDAQ,21650,-1.59,145450,3185650500,232018373600,10716784
058970,엠로,KOSDAQ,24600,-1.2,48759,1225941925,304124732400,12362794
169330,엠브레인,KOSDAQ,1909,-3.59,14056,26840682,34966996462,18316918
097520,엠씨넥스,KOSPI,22900,-1.29,55959,1303531275,398494350000,17401500
373170,엠아이큐브솔루션,KOSDAQ,2420,-2.81,35610,86599677,36575371800,15113790
179290,엠아이텍,KOSDAQ,5110,-7.09,677807,3469383145,165388614580,32365678
484870,엠앤씨솔루션,KOSPI,83000,-4.82,37103,3184659250,759773700000,9153900
009780,엠에스씨,KOSDAQ,6700,-2.9,44332,299641090,117920000000,17600000
123040,엠에스오토텍,KOSDAQ,2090,-3.91,213037,452092000,130893144910,62628299
432980,엠에프씨,KOSDAQ,2820,0.18,34082,97567980,24228712440,8591742
007820,엠엑스로보틱스,KOSDAQ,5070,0.8,435379,2265521235,101572106220,20033946
347890,엠엑스온,KOSDAQ,5540,-0.18,27168,150919260,93976150160,16963204
413390,엠오티,KOSDAQ,7710,-2.28,90079,710839870,89283187800,11580180
032790,엠젠솔루션,KOSDAQ,887,0.0,0,0,45556508044,51360212
033160,엠케이전자,KOSDAQ,34000,-0.58,725198,24763745150,822292618000,24185077
033310,엠투엔,KOSDAQ,1633,-2.86,124986,206856755,65275020648,39972456
259630,엠플러스,KOSDAQ,14990,-0.46,229565,3534205370,183213716040,12222396
105550,엣지파운드리,KOSDAQ,700,1.45,433829,297198722,54814935700,78307051
060850,영림원소프트랩,KOSDAQ,6320,-1.1,20025,125840640,51387920000,8131000
014440,영보화학,KOSPI,4585,-1.71,63495,291867200,91700000000,20000000
143540,영우디에스피,KOSDAQ,1479,-4.33,644019,972824349,65963244705,44599895
111770,영원무역,KOSPI,82800,-3.83,77627,6527914550,3668989550400,44311468
009970,영원무역홀딩스,KOSPI,194400,-3.76,14589,2885425850,2624251672800,13499237
003520,영진약품,KOSPI,1436,-2.45,318506,461933481,262633961716,182892731
000670,영풍,KOSPI,54400,-1.81,22113,1221231450,1001541155200,18410683
012280,영화금속,KOSPI,928,-3.23,284621,267067663,45958740640,49524505
265560,영화테크,KOSDAQ,8940,0.11,61249,560926140,95570209200,10690180
012160,영흥,KOSPI,419,-0.24,79877,33258575,32725373623,78103517
036000,예림당,KOSDAQ,3150,-0.63,43305,135706545,72557972550,23034277
250930,예선테크,KOSDAQ,449,-3.23,155522,70074055,14817197560,33000440
053280,예스24,KOSDAQ,3070,-0.65,52649,161533781,76750000000,25000000
122640,예스티,KOSDAQ,32100,6.64,854973,27216706250,687534138900,21418509
476040,오가노이드사이언스,KOSDAQ,16900,-1.8,56396,955675470,111299344000,6585760
900300,오가닉티코스메틱,KOSDAQ,91,0.0,0,0,35399443716,389004876
045060,오공,KOSDAQ,2285,-0.65,15145,34726586,38712410590,16941974
192410,오늘이엔엠,KOSDAQ,6430,-4.46,175910,1129732310,161945394870,25185909
080520,오디텍,KOSDAQ,3495,-1.96,37921,135857110,39571847415,11322417
007310,오뚜기,KOSPI,342000,-2.29,6760,2323563000,1370677860000,4007830
039830,오로라,KOSDAQ,18410,-2.64,217006,4027455695,198144804900,10762890
322310,오로스테크놀로지,KOSDAQ,29650,2.07,299377,8932790575,277717970300,9366542
046120,오르비텍,KOSDAQ,9520,-0.94,461660,4467407665,322303722160,33855433
475830,오름테라퓨틱,KOSDAQ,73500,2.23,184135,13892247550,1581229387500,21513325
014940,오리엔탈정공,KOSDAQ,6910,2.07,283069,1958271065,314913997510,45573661
002630,오리엔트바이오,KOSPI,483,0.0,0,0,57275591415,118583005
065500,오리엔트정공,KOSDAQ,1807,-3.63,260774,479524463,60069941984,33242912
271560,오리온,KOSPI,137300,0.29,75386,10324587400,5428310923600,39536132
001800,오리온홀딩스,KOSPI,25300,0.0,104971,2656741200,1584929176600,62645422
010470,오리콤,KOSDAQ,5630,-0.18,18863,106242900,67419531500,11975050
417860,오브젠,KOSDAQ,7500,-2.72,26134,197087865,35226795000,4696906
352910,오비고,KOSDAQ,5500,-0.18,40720,225238200,69507911000,12637802
053980,오상자이엘,KOSDAQ,2905,-1.19,42258,123575962,55144984615,18982783
036220,오상헬스케어,KOSDAQ,7700,-0.65,76116,597273775,110182503200,14309416
052420,오성첨단소재,KOSDAQ,1448,0.0,0,0,141064299008,97420096
052300,오션인더블유,KOSDAQ,1546,-0.58,1174224,1964377537,25113421888,16244128
039200,오스코텍,KOSDAQ,42200,-0.12,172525,7365117675,1614495027200,38258176
