종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
094360,칩스앤미디어,KOSDAQ,15500,-2.52,108335,1693901835,331006747000,21355274
0082N0,카나프테라퓨틱스,KOSDAQ,24750,-6.78,139272,3406676600,327115305000,13216780
016920,카스,KOSDAQ,893,-1.76,94055,83557393,23658729434,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,41950,4.61,7448112,314429332950,18528921257300,441690614
293490,카카오게임즈,KOSDAQ,9500,0.21,325883,3101559325,852975654500,89786911
323410,카카오뱅크,KOSPI,22400,4.67,3833200,85361011775,10687497788800,477120437
377300,카카오페이,KOSPI,46550,3.22,390438,18226158500,6296179601250,135256275
140430,카티스,KOSDAQ,3300,-5.71,983145,3832042750,35275373100,10689507
042000,카페24,KOSDAQ,20750,4.11,438072,9063243410,501697006750,24178169
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1507,0.87,7739,11437181,36561233566,24260938
198080,캐프,KOSDAQ,3140,-3.83,518261,1694995828,67620480900,21535185
210120,캔버스엔,KOSDAQ,1182,-0.25,263346,303009361,28648698996,24237478
050110,캠시스,KOSDAQ,1440,-3.94,337506,490666295,42083745120,29224823
452300,캡스톤파트너스,KOSDAQ,3175,-4.65,337307,1095681774,44988178375,14169505
451760,컨텍,KOSDAQ,17440,-3.91,243835,4262013535,278897061760,15991804
900310,컬러레이,KOSDAQ,520,0.0,0,0,33301671000,64041675
078340,컴투스,KOSDAQ,26550,-2.39,70348,1882092000,321024360150,12091313
063080,컴투스홀딩스,KOSDAQ,15920,0.25,36422,583286235,104995456640,6595192
307930,컴퍼니케이,KOSDAQ,8000,-2.32,342672,2800088015,124880000000,15610000
079190,케스피온,KOSDAQ,798,-10.34,1086886,806456923,15303850086,19177757
263700,케어랩스,KOSDAQ,2075,-5.68,71610,150631290,40284465000,19414200
214370,케어젠,KOSDAQ,88400,-1.12,102168,9036360100,4748406000000,53715000
221980,케이디켐,KOSDAQ,10050,0.2,1834,18442650,40549740000,4034800
038530,케이바이오랩스,KOSDAQ,1047,-10.13,296267,318019602,24230583843,23142869
279570,케이뱅크,KOSPI,5790,0.17,2596038,14923243550,2348974924290,405695151
001620,케이비아이동국실업,KOSPI,2465,-6.1,45819,114022685,54867463790,22258606
192250,케이사인,KOSDAQ,10180,-4.59,47384,483243600,71943332500,7067125
431190,케이쓰리아이,KOSDAQ,3260,-7.12,85301,283760326,24405800920,7486442
029460,케이씨,KOSPI,31900,-6.31,40959,1313963050,351555066500,11020535
115500,케이씨에스,KOSDAQ,16500,-5.12,1202007,21302234585,198000000000,12000000
281820,케이씨텍,KOSPI,62600,-5.44,141881,8916613200,1239396178600,19798661
089150,케이씨티,KOSDAQ,2545,-4.86,117052,297259284,43646750000,17150000
025880,케이씨피드,KOSDAQ,2525,-1.56,96186,244049434,42207541450,16715858
093320,케이아이엔엑스,KOSDAQ,114800,2.5,11108,1266640250,560224000000,4880000
093640,케이알엠,KOSDAQ,4280,-0.47,152284,664616755,139850908880,32675446
073010,케이에스피,KOSDAQ,4010,-4.41,560137,2202949292,161166912500,40191250
105330,케이엔더블유,KOSDAQ,9460,-0.53,65658,603524110,151544659200,16019520
053080,케이엔솔,KOSDAQ,12570,-5.49,182579,2307095250,163407573990,12999807
199430,케이엔알시스템,KOSDAQ,17750,-6.73,85205,1540467995,197806763250,11144043
432470,케이엔에스,KOSDAQ,10230,-3.22,98592,1011702825,89733017880,8771556
272110,케이엔제이,KOSDAQ,32300,-0.92,207716,6585845775,259220258500,8025395
039420,케이엘넷,KOSDAQ,2705,-3.39,59392,162269800,62071618770,22946994
083550,케이엠,KOSDAQ,3130,-0.63,56198,168437730,42430796450,13556165
032500,케이엠더블유,KOSDAQ,33350,6.89,1208545,39389243575,1407093228350,42191701
225430,케이엠제약,KOSDAQ,2105,-10.81,158814,342150995,11740448050,5577410
102370,케이옥션,KOSDAQ,2815,0.0,138415,386442280,76650226150,27229210
068100,케이웨더,KOSDAQ,2420,-3.39,64566,157806180,28864637120,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,1627,-20.83,536746,879788006,22710180132,13958316
381970,케이카,KOSPI,9080,-2.37,177320,1611144680,443293299840,48820848
145270,케이탑리츠,KOSPI,770,-1.28,137682,106151799,37006795980,48060774
036030,케이티알파,KOSDAQ,4680,0.32,54757,251418020,229410244440,49019283
064820,케이프,KOSDAQ,11010,-5.49,270961,2936055820,339770967150,30860215
024880,케이피에프,KOSDAQ,4955,-4.53,197235,995095130,99906446070,20162754
042040,케이피엠테크,KOSDAQ,749,0.0,0,0,18507312138,24709362
054410,케이피티유,KOSDAQ,3385,0.45,15256,50344985,19384012940,5726444
288180,케이피항공산업,KOSDAQ,14780,-12.54,830530,12995171325,109272412360,7393262
258610,케일럼,KOSDAQ,1115,-2.71,41309,46045986,40680845245,36485063
274090,켄코아에어로스페이스,KOSDAQ,26750,-10.54,1441418,39353433625,367266211500,13729578
089010,켐트로닉스,KOSDAQ,35700,-3.25,245667,8687419125,598689963900,16770027
220260,켐트로스,KOSDAQ,4895,-5.14,254985,1249430397,156992709225,32072055
052400,코나아이,KOSDAQ,55400,-3.32,116907,6465130050,806806321400,14563291
402030,코난테크놀로지,KOSDAQ,16930,6.81,150438,2651095250,211921071840,12517488
391710,코닉오토메이션,KOSDAQ,1814,-3.87,126723,231015416,77313532580,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3040,-1.94,527768,1580136133,115041510080,37842602
080530,코디,KOSDAQ,2965,-4.35,42106,124311574,32917948875,11102175
417310,코람코더원리츠,KOSPI,9790,-2.0,231927,2284660530,395516000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4315,-2.04,91900,396137143,420002052510,97335354
104540,코렌텍,KOSDAQ,4645,-0.75,70339,315415365,59389762300,12785740
027050,코리아나,KOSDAQ,1548,-2.95,133866,207294476,61920000000,40000000
007815,코리아써우,KOSPI,22250,4.95,1854,40809550,65964352500,2964690
007810,코리아써키트,KOSPI,119300,6.52,380138,44690444500,2861126566000,23982620
00781K,코리아써키트2우B,KOSPI,19290,1.15,2186,41991260,15117553710,783699
190650,코리아에셋투자증권,KOSDAQ,7500,-1.7,10334,77364470,47910000000,6388000
123410,코리아에프티,KOSDAQ,6860,-1.29,183270,1282057045,190989699040,27841064
003690,코리안리,KOSPI,12850,-5.93,777636,10108836795,2270865248350,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,18000,-3.95,21523,386124350,162864000000,9048000
183300,코미코,KOSDAQ,90000,-3.95,249535,22626417300,941461560000,10460684
041960,코미팜,KOSDAQ,7480,-2.73,248709,1841831295,552670982600,73886495
089890,코세스,KOSDAQ,39150,-3.93,151954,6002601150,649301262300,16584962
360350,코셈,KOSDAQ,11310,-6.37,75748,856105720,64896440700,5737970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4260,-3.84,5763,24718377,73751258520,17312502
192820,코스맥스,KOSPI,173700,-0.8,76004,13150655600,1971409713300,11349509
044820,코스맥스비티아이,KOSPI,18120,-0.93,30611,547687485,174023048520,9603921
222040,코스맥스엔비티,KOSDAQ,7870,0.77,224362,1702634520,162342360000,20628000
241710,코스메카코리아,KOSDAQ,71400,1.13,91766,6404735650,762552000000,10680000
439960,코스모로보틱스,KOSDAQ,37100,-10.17,2621038,101096312000,1191240412600,32108906
005070,코스모신소재,KOSPI,52200,-4.4,221529,11627750800,1733800606200,33214571
005420,코스모화학,KOSPI,14190,-2.34,203180,2855898520,545012755320,38408228
355150,코스텍시스,KOSDAQ,38350,-7.37,455352,17568150675,299028372500,7797350
071950,코아스,KOSPI,2230,0.0,269768,562771003,27784004850,12459195
166480,코아스템켐온,KOSDAQ,3670,-9.61,1565306,5786100907,194034279920,52870376
045970,코아시아,KOSDAQ,4300,-1.94,182065,789193682,113153966800,26314876
196450,코아시아씨엠,KOSDAQ,1275,-3.12,502088,657576805,57782467050,45319582
384470,코어라인소프트,KOSDAQ,2905,-6.14,192490,566769740,52135140260,17946692
002020,코오롱,KOSPI,57600,-4.48,69479,4002620750,743482368000,12907680
003070,코오롱글로벌,KOSPI,9300,-2.41,25831,239752855,236442818700,25423959
003075,코오롱글로벌우,KOSPI,13380,-4.09,1909,25611980,9911061060,740737
102940,코오롱생명과학,KOSDAQ,49650,-5.07,51970,2577950600,649948438950,13090603
002025,코오롱우,KOSPI,28350,-3.9,1837,52175150,32898388950,1160437
120110,코오롱인더,KOSPI,71800,-0.55,267246,19077145650,2150125097600,29946032
120115,코오롱인더우,KOSPI,26050,-1.51,18970,485180850,72102753000,2767860
950160,코오롱티슈진,KOSDAQ,98900,-4.54,712929,69388317550,8380395345000,84736050
021240,코웨이,KOSPI,90000,-2.6,338505,30493667700,6369068340000,70767426
056360,코위버,KOSDAQ,8610,-5.28,248191,2174761850,84350448000,9796800
282880,코윈테크,KOSDAQ,14030,-3.57,84074,1199635950,164067970460,11694082
121850,코이즈,KOSDAQ,2300,0.66,58238,133577635,11631097700,5056999
448710,코츠테크놀로지,KOSDAQ,15900,-5.02,95311,1513243885,84036142800,5285292
126730,코칩,KOSDAQ,30150,-2.11,6678123,221200401875,264419298900,8770126
015710,코콤,KOSDAQ,3300,-0.45,92548,316769917,57850650000,17530500
052330,코텍,KOSDAQ,11460,-1.04,31891,364018000,203547809940,17761589
322780,코퍼스코리아,KOSDAQ,2455,2.29,159542,385330835,22033207650,8974830
036420,콘텐트리중앙,KOSPI,5160,1.57,59572,302283930,99393509280,19262308
200130,콜마비앤에이치,KOSDAQ,10520,-0.38,64983,673281795,309451670160,29415558
024720,콜마홀딩스,KOSPI,9210,0.0,53422,488933700,315868545390,34296259
294570,쿠콘,KOSDAQ,23850,0.0,25532,606063200,240687808200,10091732
192400,쿠쿠홀딩스,KOSPI,24900,0.61,32269,789687225,885498406500,35562185
284740,쿠쿠홈시스,KOSPI,22700,1.57,24854,553797200,509327391000,22437330
464490,쿼드메디슨,KOSDAQ,9110,-3.6,123920,1112018390,104602049430,11482113
317690,퀀타매트릭스,KOSDAQ,3130,-0.32,93592,288351522,63022640770,20135029
432720,퀄리타스반도체,KOSDAQ,16060,-6.3,460895,7478943370,227852406320,14187572
365270,큐라클,KOSDAQ,15750,0.9,375930,5928756220,347633874000,22071992
348080,큐라티스,KOSDAQ,532,-5.17,207761,108477202,61419283492,115449781
060280,큐렉소,KOSDAQ,11530,-5.65,469787,5436527200,475725378700,41259790
372320,큐로셀,KOSDAQ,31550,0.32,110082,3396918775,480377712900,15225918
051780,큐로홀딩스,KOSDAQ,3160,1.44,44665,138827360,17267933760,5464536
115180,큐리언트,KOSDAQ,27650,-7.37,137619,3853743850,1031482890550,37304987
494120,큐리오시스,KOSDAQ,32550,-13.2,464394,14947420000,248352659100,7629882
445680,큐리옥스바이오시스템즈,KOSDAQ,90400,-2.48,381307,34641504000,1555174252000,17203255
182360,큐브엔터,KOSDAQ,7020,-0.43,35682,247417680,109159939980,15549849
405100,큐알티,KOSDAQ,17870,-6.0,99002,1793852520,219609808870,12289301
066310,큐에스아이,KOSDAQ,11930,-4.64,206544,2506442570,110610438530,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,3870,4.74,556059,2113734475,55185302160,14259768
355390,크라우드웍스,KOSDAQ,2545,3.04,248400,654131051,40400205480,15874344
264900,크라운제과,KOSPI,8130,-0.73,17324,141945560,101818900500,12523850
26490K,크라운제과우,KOSPI,8530,-2.96,1556,13149790,6598466800,773560
005740,크라운해태홀딩스,KOSPI,6290,-2.78,26321,166516170,93389812630,14847347
005745,크라운해태홀딩스우,KOSPI,6700,-0.3,2065,13491480,4024864200,600726
259960,크래프톤,KOSPI,257500,0.78,394129,101023317750,11880275697500,46136993
096240,크레버스,KOSDAQ,9200,0.66,42981,392177580,98791256000,10738180
040350,크레오에스지,KOSDAQ,4720,14.15,355856,1633947574,92136911040,19520532
110790,크리스에프앤씨,KOSDAQ,3455,-0.86,9376,31882520,80953966800,23430960
900250,크리스탈신소재,KOSDAQ,519,0.0,0,0,74351942076,143260004
045520,크린앤사이언스,KOSDAQ,2595,-1.89,29566,73215375,16867500000,6500000
214150,클래시스,KOSDAQ,44750,-2.82,347532,15673741500,2919295740250,65235659
466100,클로봇,KOSDAQ,44000,5.39,446191,19445813325,1120206516000,25459239
237880,클리오,KOSDAQ,11540,3.41,65247,737947645,208543413620,18071353
139670,키네마스터,KOSDAQ,1731,-6.43,25564,44646825,24439660110,14118810
020120,키다리스튜디오,KOSPI,3720,-2.87,84228,315553227,137877209520,37063766
475430,키스트론,KOSDAQ,5010,-7.22,1065776,5632717065,89419031100,17848110
487720,키움제10호스팩,KOSDAQ,2025,-0.25,2986,6045525,8565750000,4230000
489480,키움제11호스팩,KOSDAQ,2020,-0.25,4517,9119460,13332000000,6600000
039490,키움증권,KOSPI,370500,-0.13,145229,53388719500,9717591078000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2000,-0.5,8294,16576730,10190000000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1981,0.0,75383,149195007,12500110000,6310000
054780,키이스트,KOSDAQ,1809,-4.24,72460,131932574,35560947537,19657793
256940,킵스파마,KOSDAQ,6440,-3.16,52344,335683730,129303266680,20078147
219130,타이거일렉,KOSDAQ,53200,-11.92,32259,1780210550,335920228000,6314290
336680,탑런토탈솔루션,KOSDAQ,3240,-4.85,40862,132474583,126831607920,39145558
360070,탑머티리얼,KOSDAQ,13980,-3.79,33534,465104935,114468841140,8188043
065130,탑엔지니어링,KOSDAQ,4195,-9.3,353009,1522262723,67136780000,16004000
134580,탑코미디어,KOSDAQ,1323,-1.34,93117,122430360,65216159127,49294149
014580,태경비케이,KOSPI,4265,-1.95,108443,463244005,117641921500,27583100
015890,태경산업,KOSPI,4840,-1.43,64402,312095090,141467150000,29228750
006890,태경케미컬,KOSPI,7250,-0.28,51859,369102980,84100000000,11600000
023160,태광,KOSDAQ,31500,-7.49,354081,11157023075,814818123000,25867242
003240,태광산업,KOSPI,969000,-2.42,2523,2435233000,1078884600000,1113400
011280,태림포장,KOSPI,1818,0.33,108302,190366332,128725198920,70805940
323280,태성,KOSDAQ,57300,-3.05,344530,19570350950,1749826254000,30537980
053620,태양,KOSDAQ,7100,1.0,12783,90241420,61060000000,8600000
004100,태양금속,KOSPI,2700,-7.38,1269995,3521315178,99090000000,36700000
004105,태양금속우,KOSPI,3520,-7.49,85539,311306735,11616000000,3300000
009410,태영건설,KOSPI,1705,-0.06,421859,714078082,507391082990,297590078
009415,태영건설우,KOSPI,9500,11.76,26730,247719340,6174753000,649974
044490,태웅,KOSDAQ,36650,-1.08,188437,6899699925,733270513650,20007381
124560,태웅로직스,KOSDAQ,1992,-3.3,200679,397989532,77131855512,38720811
001420,태원물산,KOSPI,2835,-1.56,58328,159784277,21546000000,7600000
191420,테고사이언스,KOSDAQ,9800,-7.46,27290,268906880,79466573200,8108834
950250,테라뷰,KOSDAQ,4055,-1.93,1676646,7094474511,144024399205,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2535,-4.52,178912,456872585,94181273160,37152376
095610,테스,KOSDAQ,119100,-2.62,375229,44856210950,2305776000000,19360000
055490,테이팩스,KOSPI,19010,-6.81,88869,1764299900,90671046500,4769650
064520,테크엘,KOSDAQ,1750,-0.62,31623,54785436,39114358500,22351062
089030,테크윙,KOSDAQ,49850,-2.83,820248,41195793400,1847124203250,37053645
054450,텔레칩스,KOSDAQ,14710,-4.48,306663,4541567290,222771667430,15144233
078000,텔코웨어,KOSPI,14190,-5.08,6170,87720930,131116692630,9240077
200230,텔콘RF제약,KOSDAQ,409,-4.22,509766,208946484,29253124997,71523533
214420,토니모리,KOSPI,5770,-3.99,144817,832520015,138796190230,24054799
393210,토마토시스템,KOSDAQ,3500,0.43,879025,3416164906,54650904000,15614544
475960,토모큐브,KOSDAQ,45550,-0.44,92047,4117815250,609608130700,13383274
215480,토박스코리아,KOSDAQ,2225,-1.77,28823,64191616,19913750000,8950000
051360,토비스,KOSDAQ,18380,-0.76,55780,1032466190,274189954340,14917843
045340,토탈소프트,KOSDAQ,7150,1.27,84650,606436865,61189986000,8558040
108230,톱텍,KOSDAQ,3925,-2.36,74067,289949719,149241236625,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,48100,-21.28,186186,9143073800,432785954900,8997629
417790,트루엔,KOSDAQ,6590,-1.49,29748,194637545,68986696690,10468391
091810,트리니티항공,KOSPI,875,-2.02,910684,793311595,361348299375,412969485
290090,트윔,KOSDAQ,5490,-3.68,14318,79155275,40848718320,7440568
026150,특수건설,KOSDAQ,4750,-4.14,100044,483881576,83345072250,17546331
464280,티디에스팜,KOSDAQ,7400,-7.04,47948,358430050,40922000000,5530000
117730,티로보틱스,KOSDAQ,18290,-5.48,282175,5253481425,412586606470,22558043
033830,티비씨,KOSDAQ,452,-2.8,217962,98317510,45200000000,100000000
057680,티사이언티픽,KOSDAQ,2445,1.66,29571,70797775,34840516500,14249700
204610,티쓰리,KOSDAQ,2705,-0.18,292752,797238658,150184900100,55521220
125020,티씨머티리얼즈,KOSDAQ,7400,-8.87,1897007,14191663240,259285270000,35038550
064760,티씨케이,KOSDAQ,265000,-3.46,123602,31987712500,2962545240000,11179416
246710,티앤알바이오팹,KOSDAQ,2040,-4.23,341164,696777972,97235588160,47664504
340570,티앤엘,KOSDAQ,56100,-2.43,51503,2873890300,455980800000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,4425,-3.07,92645,408078650,87806213100,19843212
131290,티에스이,KOSDAQ,199900,-2.49,129379,24715810700,2211179657100,11061429
019180,티에이치엔,KOSPI,8230,-3.18,772598,6407818045,148140000000,18000000
425420,티에프이,KOSDAQ,46500,-8.28,153039,7178837475,574143916500,12347181
484810,티엑스알로보틱스,KOSDAQ,14750,-2.83,38221,559195490,227900996250,15450915
131100,티엔엔터테인먼트,KOSDAQ,926,-7.12,74521,69524224,29860466424,32246724
356860,티엘비,KOSDAQ,112800,-6.55,241437,27205369250,1109120664000,9832630
217590,티엠씨,KOSPI,22800,-8.8,227073,5285397725,549348330000,24094225
363280,티와이홀딩스,KOSPI,2185,-0.23,52812,113910277,99411672605,45497333
36328K,티와이홀딩스우,KOSPI,3515,-3.43,4797,16605035,4129945735,1174949
321550,티움바이오,KOSDAQ,7010,-3.58,486726,3441101750,210569709750,30038475
004870,티웨이홀딩스,KOSPI,272,-8.11,1979321,551174798,30780470368,113163494
425040,티이엠씨,KOSDAQ,18000,-7.64,1837011,33384522425,384744276000,21374682
241790,티이엠씨씨엔에스,KOSDAQ,6580,-5.05,79920,530064260,65817331720,10002634
022220,티케이지애강,KOSDAQ,766,0.13,10368,7666302,39674647514,51794579
104480,티케이케미칼,KOSDAQ,1870,-4.4,601695,1137108189,169974461580,90895434
081150,티플랙스,KOSDAQ,3150,-4.26,392567,1248377524,76445466300,24268402
130740,티피씨글로벌,KOSDAQ,1708,-4.74,119373,203489816,19260567732,11276679
084730,팅크웨어,KOSDAQ,7340,-2.91,63618,460583225,81543172160,11109424
440110,파두,KOSDAQ,112100,0.63,2139548,238521240800,5615854306700,50096827
034230,파라다이스,KOSPI,14100,1.29,478983,6654337005,1306074286200,92629382
290560,파라택시스이더리움,KOSDAQ,1207,-4.96,87942,105896274,26991815110,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,880,-9.93,435772,390549603,45976771280,52246331
388870,파로스아이바이오,KOSDAQ,6300,-4.98,95626,598995360,81559371600,12945932
043200,파루,KOSDAQ,797,-2.57,254898,203999463,33318039055,41804315
214450,파마리서치,KOSDAQ,295000,-0.67,60262,17649354250,3064946160000,10389648
005690,파미셀,KOSPI,15000,-2.34,676234,10092912785,900060210000,60004014
177830,파버나인,KOSDAQ,2500,-0.6,30940,76604045,33734877500,13493951
037070,파세코,KOSDAQ,6290,-3.82,109860,698499210,125800000000,20000000
150900,파수AI,KOSDAQ,4165,-0.83,140412,578552166,48746835130,11703922
037030,파워넷,KOSDAQ,7440,3.33,2057838,15330608325,189816660480,25512992
047310,파워로직스,KOSDAQ,4600,-4.66,234643,1086929615,168409473000,36610755
368770,파이버프로,KOSDAQ,17310,-5.92,340414,5968753810,568706634750,32854225
170790,파이오링크,KOSDAQ,9130,-0.44,26075,232209770,58407668550,6397335
900100,파이온엑스,KOSDAQ,389,0.0,0,0,20523835278,52760502
049120,파인디앤씨,KOSDAQ,2015,-8.41,68459,143096190,21362350945,10601663
038950,파인디지털,KOSDAQ,3070,-0.16,12273,36816500,31347048550,10210765
387570,파인메딕스,KOSDAQ,6800,-1.16,11176,74264000,38256120000,5625900
441270,파인엠텍,KOSDAQ,9070,-4.73,362702,3291411410,378502092840,41731212
106240,파인테크닉스,KOSDAQ,1613,3.73,334195,545811575,37954857800,23530600
131760,파인텍,KOSDAQ,3810,-12.21,804720,3269712390,33094863960,8686316
065690,파커스,KOSDAQ,1309,-6.37,33953,45714445,18390574279,14049331
140860,파크시스템스,KOSDAQ,275500,-2.65,37246,10369430500,1929180209500,7002469
091700,파트론,KOSDAQ,6990,-0.14,268159,1875501555,349500000000,50000000
032800,판타지오,KOSDAQ,1918,2.57,55093,106935814,17629126298,9191411
318010,팜스빌,KOSDAQ,3575,0.28,29033,103324923,28347383350,7929338
036580,팜스코,KOSPI,2540,-1.55,60997,154278335,93288975220,36727943
027710,팜스토리,KOSDAQ,1132,-4.15,826903,942884605,126123591200,111416600
004720,팜젠사이언스,KOSPI,3290,-4.64,111605,369951775,72230311580,21954502
225590,패션플랫폼,KOSDAQ,4090,-3.31,30832,129785540,20946427840,5121376
054300,팬스타엔터프라이즈,KOSDAQ,1018,0.79,728398,774069785,58912622010,57870945
068050,팬엔터테인먼트,KOSDAQ,1179,-3.76,80133,93463735,32651315604,27694076
028670,팬오션,KOSPI,5490,0.18,2819316,15317019800,2934786620880,534569512
222110,팬젠,KOSDAQ,5070,-1.36,35674,178293090,68518560630,13514509
271830,팸텍,KOSDAQ,1075,-8.74,373180,400037624,31701967150,29490202
010820,퍼스텍,KOSPI,9330,-7.35,1807826,17213009830,455042181540,48771938
016800,퍼시스,KOSPI,29100,-2.51,4375,126696875,334650000000,11500000
263750,펄어비스,KOSDAQ,43650,-0.57,571648,24605201700,2804418870750,64247855
251970,펌텍코리아,KOSDAQ,36250,-3.46,35992,1301182750,449500000000,12400000
187660,페니트리움바이오,KOSDAQ,6590,-6.39,1030178,6858818470,365522607270,55466253
0015S0,페스카로,KOSDAQ,10380,-4.95,68707,712907180,102416657400,9866730
001020,페이퍼코리아,KOSPI,2575,-4.81,50093,128407496,91661404650,35596662
168360,펨트론,KOSDAQ,19910,-0.95,116301,2261325590,432197658970,21707567
087010,펩트론,KOSDAQ,301000,-5.94,340118,105301644000,7018522350000,23317350
090080,평화산업,KOSPI,909,-3.3,306045,279829314,49906153431,54902259
010770,평화홀딩스,KOSPI,4675,-0.21,230847,1089793409,68374053550,14625466
064800,포니링크,KOSDAQ,3390,-5.83,145128,486025552,86653346010,25561459
119500,포메탈,KOSDAQ,3315,-3.77,93293,309225747,39273574080,11847232
389140,포바이포,KOSDAQ,8370,20.43,5428639,47600431250,119437681950,14269735
105760,포스뱅크,KOSDAQ,5000,-3.85,86064,426316958,50886935000,10177387
022100,포스코DX,KOSPI,32450,5.36,1146303,36855401400,4933526956050,152034729
058430,포스코스틸리온,KOSPI,5940,-1.66,583615,3416079550,356400000000,60000000
009520,포스코엠텍,KOSDAQ,16630,-1.13,153576,2554191765,692518150890,41642703
047050,포스코인터내셔널,KOSPI,63800,-0.47,1105387,70243322350,11223873874400,175922788
003670,포스코퓨처엠,KOSPI,245500,3.15,630103,153446048000,21836297010000,88946220
189690,포시에스,KOSDAQ,1913,0.37,45350,85304138,52266926697,27321969
318020,포인트모바일,KOSDAQ,2700,-7.22,61792,169341641,33213434400,12301272
256630,포인트엔지니어링,KOSDAQ,4700,-8.56,19939,93290195,54517245800,11599414
331380,포커스에이아이,KOSDAQ,2090,-0.48,97132,196231381,67740012010,32411489
208710,포톤,KOSDAQ,3825,-0.78,13424919,59529197223,50414004900,13180132
472850,폰드그룹,KOSDAQ,4295,-2.28,50132,215070445,247270245340,57571652
039980,폴라리스AI,KOSDAQ,8430,1.08,996825,8617009660,121233634020,14381214
041910,폴라리스AI파마,KOSDAQ,6390,-4.77,147823,960016600,84880606500,13283350
234100,폴라리스세원,KOSDAQ,3680,-7.07,164028,617460607,53734020480,14601636
041020,폴라리스오피스,KOSDAQ,4110,-1.32,1376986,5912268071,204200389230,49683793
114630,폴라리스우노,KOSDAQ,1891,-1.41,88911,166911193,32591853968,17235248
487580,폴레드,KOSDAQ,5070,-11.83,1779694,9297970720,127677105270,25182861
290720,푸드나무,KOSDAQ,3025,-0.17,59297,183175369,106244479550,35122142
005670,푸드웰,KOSDAQ,6140,-3.0,48757,301118755,61400000000,10000000
094940,푸른로보틱스,KOSDAQ,9570,-9.29,438784,4379728610,80018464020,8361386
007330,푸른저축은행,KOSDAQ,11150,0.45,16109,179645570,168173220000,15082800
017810,풀무원,KOSPI,10140,-2.12,109617,1109154190,386542295880,38120542
093380,풍강,KOSDAQ,2595,-2.99,19166,49362692,25636817235,9879313
023900,풍국주정,KOSDAQ,8230,-3.18,40691,336768755,103698000000,12600000
103140,풍산,KOSPI,80200,-2.79,190488,15224690750,2247547095600,28024278
005810,풍산홀딩스,KOSPI,39000,-2.99,63876,2497349150,562274388000,14417292
371950,풍원정밀,KOSDAQ,7910,1.41,71680,541004120,179260754680,22662548
298060,풍전약품,KOSDAQ,2705,-3.74,40461,110421337,23913917675,8840635
370090,퓨런티어,KOSDAQ,10200,-5.12,98706,1019918155,87279666000,8556830
445180,퓨릿,KOSDAQ,10250,-6.48,102388,1052609110,176189177000,17189188
220100,퓨쳐켐,KOSDAQ,15100,-7.48,135755,2082337330,338654042000,22427420
035200,프럼파스트,KOSDAQ,3190,-4.78,61121,197570241,31040582100,9730590
334970,프레스티지바이오로직스,KOSDAQ,1826,-2.87,99082,179688523,141976315162,77752637
950210,프레스티지바이오파마,KOSPI,6930,-2.53,115375,796591960,416466354150,60096155
227100,프로브잇,KOSDAQ,612,0.0,0,0,14770119384,24134182
321260,프로이천,KOSDAQ,3770,-6.68,1295298,4965659345,106284156680,28192084
053610,프로텍,KOSDAQ,78300,-11.22,131187,10461756900,704700000000,9000000
468530,프로티나,KOSDAQ,39600,-7.37,103073,4087214250,436994236800,11035208
303360,프로티아,KOSDAQ,4270,-2.95,61944,259630590,54996383050,12879715
377220,프롬바이오,KOSDAQ,813,-9.67,610418,492815977,23016030000,28310000
335810,프리시젼바이오,KOSDAQ,1861,-2.87,23021,43009665,40848030666,21949506
053160,프리엠스,KOSDAQ,8020,-2.43,36030,297504970,48120000000,6000000
405000,플라즈맵,KOSDAQ,5230,-2.79,9774,51032910,20075062120,3838444
041590,플래스크,KOSDAQ,2370,0.0,0,0,116064014460,48972158
367000,플래티어,KOSDAQ,3355,-1.47,10493,34758872,28142434485,8388207
075130,플랜티넷,KOSDAQ,2070,-1.19,47328,97317502,34408202400,16622320
